steps,reward,lenght
3848585,9.630473587911942,30
3848612,9.660856248683917,27
3848613,10.0,1
3848617,9.978163103981844,4
3848639,9.766633143596332,22
3848658,9.813622183247134,19
3848675,9.830424285282433,17
3848712,9.507123121122902,37
3848720,9.936189610889164,8
3848740,9.843483321719937,20
3848760,9.819955172009418,20
3848790,9.7012541170749,30
3848797,9.953980689787267,7
3848812,9.85568514263571,15
3848826,9.855158866165718,14
3848839,9.883168117293504,13
3848846,9.94897815638976,7
3848860,9.867426613963826,14
3848869,9.92341525449629,9
3848896,9.718266872736109,27
3848907,9.905974426431802,11
3848927,9.788434162216177,20
3848954,9.673686157690783,27
3848963,9.918383072914285,9
3848978,9.834868874321135,15
3848998,9.785031186939163,20
3849020,9.766885667458835,22
3849028,9.94471492270213,8
3849050,9.777535390553798,22
3849068,9.80024214843001,18
3849094,9.711104154541095,26
3849097,9.981117666136809,3
3849098,10.0,1
3849102,9.974064747174355,4
3849103,10.0,1
3849110,9.950080986632198,7
3849111,10.0,1
3849133,9.753225155780267,22
3849142,9.936884636392687,9
3849159,9.84692923589433,17
3849166,9.951335544925763,7
3849178,9.90670554555604,12
3849205,9.738884568536061,27
3849206,10.0,1
3849245,9.563510367912727,39
3849265,9.838683711112726,20
3849273,9.939295674446242,8
3849282,9.916434638864386,9
3849310,9.689712507277347,28
3849314,9.973508112512375,4
3849328,9.877712911328814,14
3849349,9.787885406671057,21
3849366,9.808402068738504,17
3849391,9.720079516960137,25
3849410,9.800708139705545,19
3849433,9.771916489143052,23
3849439,9.94532964796021,6
3849454,9.826037771107556,15
3849455,10.0,1
3849483,9.64927562564748,28
3849512,9.66086130862543,29
3849533,9.770186825873008,21
3849534,10.0,1
3849538,9.974986492246913,4
3849555,9.820475959709505,17
3849556,10.0,1
3849573,9.72074548976446,17
3849582,9.931593392693939,9
3849595,9.873952262447371,13
3849614,9.808473233160013,19
3849629,9.855422939947706,15
3849633,9.974218379878787,4
3849653,9.776635459768135,20
3849668,9.83172194078227,15
3849669,10.0,1
3849674,9.969911357674455,5
3849675,10.0,1
3849678,9.980666222819165,3
3849696,9.803534165571715,18
3849705,9.913012445963775,9
3849717,9.872823986178535,12
3849726,9.913572620579165,9
3849764,9.61662202671034,38
3849767,9.98128643930132,3
3849775,9.93128783792432,8
3849787,9.906603365277856,12
3849800,9.874181519418576,13
3849805,9.96559143422441,5
3849826,9.753814370541642,21
3849843,9.838197250053971,17
3849860,9.82095551052796,17
3849862,9.993385700315496,2
3849886,9.730505947068854,24
3849913,9.706079393564133,27
3849940,9.719982038540287,27
3849941,10.0,1
3849957,9.863338409588705,16
3849977,9.79060876215428,20
3849984,9.94353971689904,7
3849997,9.882879903021145,13
3850017,9.814859094872762,20
3850030,9.87706448998762,13
3850053,9.732464707988385,23
3850054,10.0,1
3850055,10.0,1
3850078,9.79673202329956,23
3850079,10.0,1
3850089,9.917742010604961,10
3850100,9.896019834888447,11
3850111,9.888170578371916,11
3850112,10.0,1
3850128,9.850441340916975,16
3850141,9.888435577702872,13
3850142,10.0,1
3850146,9.975493714872522,4
3850147,10.0,1
3850164,9.810122795135683,17
3850165,10.0,1
3850187,9.758390203332446,22
3850188,10.0,1
3850202,9.87503474231057,14
3850228,9.726593468773956,26
3850256,9.663177038882608,28
3850265,9.917814947133058,9
3850277,9.899008458703038,12
3850279,9.989075259259248,2
3850294,9.829271650309487,15
3850325,9.68614241960585,31
3850334,9.921446419364143,9
3850342,9.926643277766244,8
3850343,10.0,1
3850356,9.870989800399038,13
3850359,9.986125387161541,3
3850371,9.903923504128437,12
3850380,9.930471617007926,9
3850381,10.0,1
3850399,9.842407794745517,18
3850413,9.869257884512752,14
3850437,9.747787305725367,24
3850453,9.841471623143654,16
3850463,9.904946879220052,10
3850486,9.735518713250212,23
3850505,9.809357644121588,19
3850521,9.847010469015611,16
3850522,10.0,1
3850542,9.76979978428904,20
3850551,9.931351075639046,9
3850568,9.833104545844245,17
3850581,9.883588386276159,13
3850585,9.971537157385596,4
3850587,9.99244746146706,2
3850612,9.70323025529096,25
3850621,9.92358194331529,9
3850622,10.0,1
3850630,9.931261920913064,8
3850653,9.764869052112367,23
3850662,9.9210326343108,9
3850668,9.957706341421249,6
3850690,8.668934069793979,22
3850698,9.931186602653948,8
3850706,9.94604883691676,8
3850715,9.931642054763397,9
3850736,9.752388190142907,21
3850744,9.929256064978983,8
3850756,9.878928307803394,12
3850769,9.897152654734644,13
3850770,10.0,1
3850775,9.963139788635123,5
3850777,9.98909630740887,2
3850786,9.91880458733966,9
3850791,9.96957452195005,5
3850802,9.900786848149911,11
3850808,9.964265373790042,6
3850831,9.744433154610403,23
3850852,9.815153102651644,21
3850867,9.8517588049036,15
3850874,9.94808694558143,7
3850886,9.89999367436428,12
3850904,9.806029030030393,18
3850914,9.910666961654673,10
3850919,9.97076259402418,5
3850935,9.826822314121786,16
3850950,9.841887572615141,15
3850970,9.797136181988344,20
3850983,9.862143857983934,13
3850991,9.935803725328086,8
3851003,9.890815387725693,12
3851034,9.69450738611673,31
3851039,9.960034237356952,5
3851052,9.873480568989693,13
3851552,-80.9650154866742,500
3851570,9.80556179690155,18
3851584,9.860527213762843,14
3851596,9.89782614204804,12
3851622,9.723497559094188,26
3851640,9.797718859400938,18
3851666,9.747559723776892,26
3851686,9.805403714704116,20
3851721,9.641177349845659,35
3851728,9.94255549366999,7
3851729,10.0,1
3851742,9.882430974081483,13
3851744,9.993008331847578,2
3851768,9.74687754739264,24
3851793,9.718346319551953,25
3851804,9.896768223925848,11
3851817,9.864847588585382,13
3851825,9.925418434737075,8
3851840,9.848021606141447,15
3851863,9.7727781327315,23
3851866,9.980732209716223,3
3851874,9.935581480701426,8
3851892,9.796941283785987,18
3851907,9.854100366618162,15
3851925,9.803127368475458,18
3851936,9.913091359495247,11
3851944,9.934480189349875,8
3851963,9.811698332222743,19
3851982,9.802404267842167,19
3851983,10.0,1
3851992,9.92647765472479,9
3851997,9.964281162748236,5
3852009,9.89997742408415,12
3852010,10.0,1
3852028,9.796914213332943,18
3852033,9.967017440646076,5
3852034,9.996617478579797,1
3852035,10.0,1
3852045,9.903703270145533,10
3852053,9.948004720089646,8
3852054,10.0,1
3852086,9.635235886777833,32
3852101,9.849195256797945,15
3852124,9.72910245727162,23
3852129,9.96476299032049,5
3852152,9.758824679473907,23
3852158,9.962432146299703,6
3852196,9.5644362724164,38
3852228,9.640059809863054,32
3852242,9.87462340015075,14
3852268,9.671178368069933,26
3852279,9.911106112686237,11
3852296,9.157855857754504,17
3852318,9.736841734800427,22
3852339,9.764426422906968,21
3852362,9.740198756977625,23
3852380,9.817352490977369,18
3852389,9.936817762354213,9
3852404,9.840752106894474,15
3852418,9.866478458642534,14
3852436,9.805010016458521,18
3852448,9.77310311049832,12
3852468,9.783333336195101,20
3852474,9.959818299954224,6
3852485,9.886893072869485,11
3852517,9.620216983714649,32
3852545,9.688669082873792,28
3852556,9.904608441593398,11
3852562,9.950023227099521,6
3852563,10.0,1
3852569,9.953055748220706,6
3852583,9.886515726757986,14
3852595,9.913554834084692,12
3852596,10.0,1
3852620,9.647751878545263,24
3852632,9.88742980123779,12
3852650,9.81228282656509,18
3852668,9.813052395132782,18
3852685,9.846508522750039,17
3852699,9.876937973453773,14
3852712,9.875564263257575,13
3852744,9.670967958597583,32
3852762,9.802791972945318,18
3852780,9.853717715592015,18
3852787,9.95008799104038,7
3852809,9.735876861261874,22
3852816,9.947452885380716,7
3852833,9.813025271669394,17
3852847,9.868963597374231,14
3852862,9.85418282286295,15
3852889,9.736955758591836,27
3852907,9.787652447918536,18
3852917,9.912026514299807,10
3852932,9.853798931421787,15
3852948,9.814827176699856,16
3852954,9.956517425026373,6
3852963,9.927464376684583,9
3852985,9.790312702205723,22
3852992,9.93852606345838,7
3853008,9.815621259580698,16
3853023,9.83087348019836,15
3853024,10.0,1
3853040,9.82842405293168,16
3853069,9.712303789023274,29
3853091,9.759441037522294,22
3853107,9.814472064659665,16
3853118,9.795917551541987,11
3853142,9.719462592975711,24
3853150,9.934014969161835,8
3853172,9.763336557709728,22
3853187,9.887925084893102,15
3853188,10.0,1
3853196,9.938839744928114,8
3853214,9.82076731890846,18
3853217,9.9831064072355,3
3853226,9.932983297293708,9
3853228,9.99285037738906,2
3853231,9.979080499034062,3
3853238,9.936939045725726,7
3853246,9.927922498646502,8
3853267,9.777325784924088,21
3853287,9.777897387417811,20
3853309,9.805427014611553,22
3853325,9.83513808643418,16
3853348,9.762617812273014,23
3853364,9.836493457738644,16
3853384,9.794088986298782,20
3853395,9.894434094760262,11
3853402,9.948055860057183,7
3853407,9.963914338466354,5
3853425,9.806722339987964,18
3853451,9.79898388419922,26
3853453,9.988569880384084,2
3853454,10.0,1
3853460,9.952782980261908,6
3853477,9.833156502338467,17
3853483,9.94856075334204,6
3853488,9.963397166373936,5
3853509,9.797832039722307,21
3853519,9.902737401420566,10
3853535,9.843003227687007,16
3853553,9.814663170517601,18
3853576,9.810945853620977,23
3853602,9.707840476024757,26
3853636,9.599474052369729,34
3853664,9.709236696607004,28
3853682,9.808021366450042,18
3853688,9.957212029842124,6
3853696,9.933521421789058,8
3853697,10.0,1
3853706,9.9280584821843,9
3853708,9.989698346068474,2
3853726,9.83459223745946,18
3853743,9.816975961243488,17
3853763,9.785682122206541,20
3853789,9.783094769761611,26
3853844,9.420310050247979,55
3853845,10.0,1
3853863,9.794721460151994,18
3853866,9.98020152241528,3
3853871,9.964193435037151,5
3853874,9.98549129839527,3
3853906,9.609237947482548,32
3853909,9.983720874685085,3
3853939,9.666635346913,30
3853963,9.745618041555247,24
3853972,9.918434283976817,9
3853999,9.691936569051547,27
3854009,9.914087738350307,10
3854024,9.837217918371142,15
3854036,9.913682146775395,12
3854086,9.451533854831712,50
3854100,9.854577924463717,14
3854115,9.855540252287271,15
3854126,9.896112076707123,11
3854341,-28.39929005918146,215
3854343,9.992854277121387,2
3854377,9.643016365893041,34
3854395,9.823389954521575,18
3854407,9.91284726847383,12
3854420,9.8753816665363,13
3854433,9.861845876866791,13
3854446,9.879657018299305,13
3854463,9.803337251161675,17
3854484,9.762314239709825,21
3854518,9.629303988609005,34
3854570,9.490466995895488,52
3854580,9.912717008909455,10
3854592,9.907762481400422,12
3854606,9.867698968022227,14
3854607,10.0,1
3854633,9.730551194240421,26
3854645,9.882360870913399,12
3854665,9.786808437796903,20
3854691,9.722242312675737,26
3854705,9.878633919846735,14
3854721,9.837642814925633,16
3854723,9.98901091855049,2
3854738,9.882552177079024,15
3854742,9.972617587676872,4
3854757,9.88286911104597,15
3854777,9.774555047202227,20
3854789,9.902048110644326,12
3854796,9.952827200869102,7
3854799,9.98017071879389,3
3854811,9.890092671992678,12
3854823,9.88968373792913,12
3854832,9.924664294191253,9
3854833,10.0,1
3854865,9.618568880304952,32
3854877,9.90988899363783,12
3854889,9.903801532678264,12
3854910,9.777697366936216,21
3854914,9.97289762368581,4
3854915,10.0,1
3854925,9.921745379340333,10
3854942,9.814454498978012,17
3854944,9.98935583578826,2
3854961,9.830409630102743,17
3854980,9.811790970382106,19
3855003,9.756850488444801,23
3855025,9.788719300253984,22
3855026,10.0,1
3855046,9.792590833646079,20
3855053,9.940645463949176,7
3855055,9.99230117324996,2
3855087,9.68810398041159,32
3855096,9.911901200197965,9
3855105,9.917286588533585,9
3855117,9.896516496698995,12
3855143,9.690120225709286,26
3855144,10.0,1
3855165,9.80635251819102,21
3855168,9.98144572910119,3
3855189,9.752483485734961,21
3855198,9.913353383337062,9
3855199,10.0,1
3855221,9.7539484619103,22
3855234,9.891643258319691,13
3855253,9.7886053013586,19
3855292,9.542666411215983,39
3855302,9.914420258549798,10
3855303,9.995827494282807,1
3855320,9.835845598948675,17
3855352,9.66440161250873,32
3855375,9.810704920006527,23
3855391,9.858224420385358,16
3855400,9.92962360532147,9
3855421,9.756682133329424,21
3855441,9.764774005648718,20
3855464,9.765338144806353,23
3855491,9.709833443048218,27
3855514,9.765117136289293,23
3855545,9.65587357787859,31
3855566,9.797336226478038,21
3855580,9.848764106028431,14
3855599,9.800157519336915,19
3855605,9.95160211909717,6
3855618,9.877804635438952,13
3855619,10.0,1
3855647,9.670935935302872,28
3855648,10.0,1
3855669,9.771956001983115,21
3855670,10.0,1
3855692,9.681112430121466,22
3855703,9.888329010264757,11
3855738,9.592867157155466,35
3855759,9.77291047184813,21
3855786,9.696280803804774,27
3855792,9.957742623855236,6
3855793,10.0,1
3855802,9.923771164542407,9
3855824,9.759166696325138,22
3855847,9.766154982104263,23
3855871,9.740239926010474,24
3855902,9.682207911146774,31
3855916,9.858478629538297,14
3855931,9.83326568367633,15
3855949,9.827976532027915,18
3855974,9.702182051278232,25
3855989,9.849739968008205,15
3856005,9.85108515679605,16
3856023,9.814896793531423,18
3856033,9.91061675045978,10
3856042,9.91992168035841,9
3856049,9.936823245565382,7
3856060,9.90029538728217,11
3856061,10.0,1
3856077,9.83607113012644,16
3856093,9.849880712903907,16
3856120,9.714565340597108,27
3856128,9.928888328810713,8
3856129,10.0,1
3856130,10.0,1
3856142,9.907138889989996,12
3856164,9.753402754025364,22
3856186,9.765606156486703,22
3856205,9.792671988645157,19
3856218,9.873412063047923,13
3856219,10.0,1
3856232,9.897794507199556,13
3856248,9.864342510120201,16
3856259,9.900426401599777,11
3856280,9.779789097295634,21
3856302,9.770585585355118,22
3856315,9.868884763316883,13
3856341,9.724707973814992,26
3856353,9.89915082535318,12
3856379,9.742439915182597,26
3856392,9.86725666065757,13
3856402,9.904050936150107,10
3856411,9.916362489285103,9
3856421,9.89590043495661,10
3856452,9.625851806389333,31
3856486,9.674347047267874,34
3856487,10.0,1
3856515,9.683902828656334,28
3856550,9.563043333077408,35
3856579,9.704554037448922,29
3856596,9.846676638031504,17
3856639,9.580664468089246,43
3856640,10.0,1
3856663,9.754683604619807,23
3856664,10.0,1
3856680,9.85376276289678,16
3856691,9.89944908281359,11
3856702,9.897111918564326,11
3856709,9.942345298080632,7
3856721,9.88588512343903,12
3856722,10.0,1
3856723,10.0,1
3856733,9.91760682233436,10
3856734,10.0,1
3856735,10.0,1
3856747,9.883862089946357,12
3856762,9.857440519566072,15
3856779,9.861734242385813,17
3856795,9.835572600536272,16
3856819,9.74742601162829,24
3856842,9.747400206217593,23
3856852,9.920300766898105,10
3856867,9.855236570186259,15
3856889,9.818870992115764,22
3856912,9.727802023909767,23
3856937,9.71197084858101,25
3856948,9.916627143275777,11
3856952,9.974698813539273,4
3856953,9.995957531756769,1
3856962,9.913761109216626,9
3856984,9.752871230924452,22
3857000,9.838683761811225,16
3857016,9.834712618311963,16
3857035,9.809036472975453,19
3857046,9.880228742560005,11
3857063,9.832350697445436,17
3857064,10.0,1
3857073,9.926994926509561,9
3857078,9.968047798118986,5
3857079,10.0,1
3857095,9.8607633249006,16
3857118,9.744881795279278,23
3857123,9.963721850491817,5
3857135,9.89115408700413,12
3857145,9.911093603598308,10
3857149,9.975378782932733,4
3857158,9.926202829839047,9
3857167,9.909909224287004,9
3857194,9.699801520185563,27
3857208,9.859608717302782,14
3857215,9.936774804193302,7
3857240,9.70723312856245,25
3857242,9.9928635775372,2
3857254,9.870508351647011,12
3857255,10.0,1
3857263,9.93662868361305,8
3857279,9.835438695840336,16
3857287,9.939300675598272,8
3857291,9.974385898760552,4
3857305,9.86347793770168,14
3857316,9.901544892588612,11
3857317,10.0,1
3857333,9.83182000215891,16
3857343,9.90686762102557,10
3857357,9.87875611541536,14
3857370,9.884812131771435,13
3857396,9.722357223997772,26
3857418,9.786043880132446,22
3857419,10.0,1
3857430,9.922221625498555,11
3857445,9.861244364758985,15
3857465,9.79517199250616,20
3857485,9.805697168934183,20
3857491,9.949211675591748,6
3857493,9.993209120807919,2
3857518,9.708722616359646,25
3857541,9.763532550628131,23
3857567,9.724722880242629,26
3857604,9.403737045861666,37
3857620,9.847340239672132,16
3857639,9.842910904503851,19
3857647,9.94560976950608,8
3857664,9.666529022642871,17
3857680,9.857962027205739,16
3857695,9.891136483742015,15
3857708,9.88855700629967,13
3857715,9.940939092894451,7
3857720,9.964277034879457,5
3857721,9.99634903540866,1
3857738,9.811608479398407,17
3857755,9.85349103256161,17
3857768,9.872591300595138,13
3857790,9.764284090128745,22
3857811,9.779021518527836,21
3857817,9.954947196605444,6
3858226,2.8728936836766357,409
3858227,10.0,1
3858234,9.939295292014528,7
3858259,9.73351430905237,25
3858284,9.740039948727814,25
3858304,9.79391932220679,20
3858329,9.699259801933875,25
3858349,9.77113942893637,20
3858353,9.976482586251588,4
3858380,9.779115733286678,27
3858387,9.953211608017043,7
3858388,10.0,1
3858407,9.809965471819035,19
3858432,9.72958983900184,25
3858435,9.985449920415906,3
3858440,9.969191723191832,5
3858450,9.911206365190406,10
3858457,9.939355087938845,7
3858465,9.929234258991922,8
3858478,9.883865859623725,13
3858479,10.0,1
3858494,9.847754175667593,15
3858519,9.629075104422817,25
3858535,9.857460033284394,16
3858541,9.955689254308556,6
3858577,9.631893106883492,36
3858593,9.833350420136155,16
3858604,9.905986627555968,11
3858630,9.669507144960486,26
3858637,9.939366064722675,7
3858653,9.83267505316556,16
3858671,9.809897409573809,18
3858672,10.0,1
3858678,9.95754088478494,6
3858710,9.578367007265392,32
3858718,9.933402034898958,8
3858733,9.843080620008466,15
3858739,9.950094375979086,6
3858763,9.759617463986023,24
3858773,9.915099535103591,10
3858791,9.803040657349433,18
3858805,9.877032505044646,14
3858827,9.75846331484679,22
3858828,10.0,1
3858837,9.929756483896249,9
3858854,9.844732733583644,17
3858865,9.899973229101592,11
3858885,9.778634999165416,20
3858891,9.951123044317832,6
3858929,9.558837432878985,38
3858958,9.675296352967775,29
3858961,9.986130846967008,3
3858975,9.87275555096211,14
3858985,9.912553927341294,10
3859016,9.636631253405486,31
3859028,9.886933732506385,12
3859048,8.149435128489992,20
3859097,9.525689942780003,49
3859116,9.813434038647774,19
3859133,9.860727107047442,17
3859138,9.966267549819364,5
3859147,9.921739010493752,9
3859173,9.761276106629978,26
3859178,9.971080286384899,5
3859179,10.0,1
3859181,9.987609179613463,2
3859187,9.95143925241428,6
3859215,9.686418256243229,28
3859241,9.727601823600613,26
3859268,9.687834294757106,27
3859280,9.88187575011168,12
3859297,9.819060579031609,17
3859318,9.80294859816799,21
3859326,9.943807852027621,8
3859327,10.0,1
3859347,9.79376625280541,20
3859372,9.723759590532257,25
3859387,9.850545224027663,15
3859408,9.76192078795828,21
3859428,9.799198656903982,20
3859441,9.86940750081189,13
3859442,9.99589967575276,1
3859469,9.597156092009975,27
3859479,9.923163902832917,10
3859493,9.857986695651388,14
3859525,9.596416961534473,32
3859541,9.84235983281385,16
3859542,10.0,1
3859549,9.94438375114185,7
3859563,9.867397660308777,14
3859583,9.778862463020575,20
3859599,9.85174686386242,16
3859628,9.714550497776857,29
3859654,9.712222692088371,26
3859669,9.842006137212836,15
3859687,9.827539699183287,18
3859720,9.605109124255037,33
3859734,9.85029374381317,14
3859752,9.81639832201317,18
3859777,9.744181819638985,25
3859789,9.88970915089116,12
3859799,9.899773660091979,10
3859837,9.473474523387418,38
3859861,9.748479170058086,24
3859871,9.910371752353557,10
3859883,9.892777770329591,12
3859912,9.686626751880091,29
3859913,10.0,1
3859931,9.793702078963506,18
3859941,9.911659794229978,10
3859962,9.779252373407795,21
3859966,9.975721049103752,4
3859990,9.756049497061635,24
3860000,9.91924843887265,10
3860003,9.984101322103209,3
3860019,9.867215162336745,16
3860034,9.83090479223907,15
3860035,10.0,1
3860047,9.881635382510112,12
3860055,9.931197918807294,8
3860060,9.967775236830127,5
3860078,9.837363183643866,18
3860105,9.701012051182015,27
3860120,9.873100347387528,15
3860140,9.792148776709919,20
3860165,9.743754454713226,25
3860172,9.950353658616962,7
3860192,9.768471419542635,20
3860206,9.875210710335857,14
3860217,9.893727007263987,11
3860237,9.781739678161502,20
3860249,9.88684075653414,12
3860259,9.928015469496817,10
3860274,9.834944119955056,15
3860279,9.959827573089889,5
3860299,9.781724463753912,20
3860321,9.74954082222153,22
3860332,9.907048398531305,11
3860348,9.83879728963627,16
3860363,9.835735829726422,15
3860386,9.75689201100679,23
3860396,9.898411834823811,10
3860416,9.782336162854229,20
3860429,9.875922279518965,13
3860430,10.0,1
3860441,9.90743198475775,11
3860455,9.85261804070388,14
3860482,9.696900162926395,27
3860501,9.808651805621949,19
3860513,9.909155548455718,12
3860514,10.0,1
3860523,9.912174988249376,9
3860535,9.879588177623,12
3860558,9.759353850766022,23
3860562,9.969273846178337,4
3860587,9.692291108024056,25
3860598,9.916947384812627,11
3860600,9.988726534005602,2
3860601,10.0,1
3860624,9.74873973440017,23
3860645,9.785652834457625,21
3860671,9.735746169000677,26
3860677,9.953226148049998,6
3860696,9.781051265266486,19
3860709,9.874161983172131,13
3860728,9.804156155124675,19
3860770,9.504112995671955,42
3860789,9.814865782284619,19
3860822,9.650628692631958,33
3860832,9.918750946469943,10
3860833,9.99642909064684,1
3860847,9.882077918417224,14
3860863,9.84604779558,16
3860878,9.888928760643916,15
3860894,9.848067253022396,16
3860903,9.916636576922466,9
3860932,9.69245857897252,29
3860943,9.892451603183384,11
3860945,9.992514676722106,2
3860983,9.556689615830892,38
3861004,9.808172293489697,21
3861023,9.83883152540255,19
3861045,9.819235564060524,22
3861071,9.718052238948147,26
3861093,9.78659715049515,22
3861127,9.673966985990694,34
3861148,9.777497525861447,21
3861174,9.718740755238349,26
3861195,9.803094248449007,21
3861211,9.851755245380554,16
3861216,9.960948523988742,5
3861233,9.817679381248483,17
3861250,9.84492083548051,17
3861269,9.802736578467186,19
3861296,9.717216075300527,27
3861316,9.841693685420957,20
3861332,9.843191048100776,16
3861350,9.818280317682945,18
3861357,9.955230754798524,7
3861386,9.68372861900701,29
3861409,9.75714427880718,23
3861425,9.81597169034565,16
3861426,10.0,1
3861435,9.934921744533783,9
3861444,9.927855251066045,9
3861466,9.751637143130305,22
3861467,10.0,1
3861492,9.709735228233356,25
3861510,9.801055824021397,18
3861511,10.0,1
3861524,9.871923259568531,13
3861536,9.893967867458164,12
3861544,9.940217499624547,8
3861552,9.933531254849944,8
3861573,9.758956978175002,21
3861598,9.740939799282403,25
3861599,10.0,1
3861600,10.0,1
3861633,9.662686859239065,33
3861664,9.638892619444693,31
3861676,9.880182772685306,12
3861689,9.87133179165292,13
3861698,9.923985761622383,9
3861719,9.767093264475053,21
3861741,9.749007186796845,22
3861748,9.54347785664714,7
3861770,9.77221577358495,22
3861783,9.879340895880874,13
3861812,9.68408645595492,29
3861819,9.84355778320683,7
3861836,9.850587307888272,17
3861851,9.870906802312955,15
3861864,9.880088726609683,13
3861865,10.0,1
3861877,9.886971203882762,12
3861889,9.885573996989653,12
3861915,9.732657230016788,26
3861923,9.931399301808336,8
3861949,9.723178865891947,26
3861969,9.80918569261288,20
3861980,9.909086681872656,11
3861995,9.846949791094831,15
3862006,9.891469396057332,11
3862014,9.932156119599087,8
3862023,9.929445750271181,9
3862040,9.800923002262193,17
3862044,9.970200392680722,4
3862052,9.92060935852409,8
3862055,9.97813414109021,3
3862064,9.93612736445893,9
3862065,10.0,1
3862082,9.810506511845967,17
3862103,9.777086797290842,21
3862141,9.563201865899412,38
3862151,9.912248343279119,10
3862176,9.713621374045523,25
3862192,9.85335894011877,16
3862196,9.970027448668862,4
3862221,9.416272732836838,25
3862222,10.0,1
3862253,9.669565466498403,31
3862277,9.751167841282918,24
3862291,9.868191912596675,14
3862315,9.74302493512392,24
3862325,9.921805475815697,10
3862333,9.933023625475549,8
3862356,9.788091380815048,23
3862373,9.861829148052148,17
3862406,9.615677897175349,33
3862411,9.96417139905642,5
3862428,9.816603655458515,17
3862453,9.735210891832603,25
3862465,9.895843068204396,12
3862480,9.858969806753853,15
3862506,9.751287964068558,26
3862529,9.742944694973279,23
3862551,9.650771691902637,22
3862564,9.887314028835485,13
3862565,10.0,1
3862585,9.776097803330215,20
3862595,9.915389715778506,10
3862623,9.561149802257594,28
3862630,9.943835237830006,7
3862656,9.723596447112246,26
3862661,9.966695166479502,5
3862662,10.0,1
3862690,9.765490003348747,28
3862697,9.943086559243309,7
3862705,9.942153918178557,8
3862719,9.849423918556736,14
3862736,9.82752277426422,17
3862754,9.824686097590696,18
3862764,9.925948301523723,10
3862766,9.993335867546012,2
3862767,10.0,1
3862789,9.755634143418197,22
3862810,9.78790007988982,21
3862815,9.968029047473204,5
3862841,9.727848869253116,26
3862880,9.56280811456621,39
3862901,9.787971039803995,21
3862904,9.982566204047101,3
3862944,9.621126525053741,40
3862998,8.81527089694995,54
3863013,9.848132504720194,15
3863027,9.85971518654466,14
3863028,10.0,1
3863051,9.751239246776334,23
3863099,9.549656968835615,48
3863100,10.0,1
3863112,9.885498070927328,12
3863121,9.913730991533885,9
3863146,9.763321841052374,25
3863165,9.815581095067282,19
3863172,9.94907922864791,7
3863192,9.7890912351846,20
3863199,9.9421655589118,7
3863220,9.749989803605237,21
3863234,9.855698693730963,14
3863248,9.862364599553624,14
3863253,9.961636911232901,5
3863267,9.873772722960783,14
3863296,9.672913155802126,29
3863302,9.94806372096684,6
3863313,9.901039204298831,11
3863349,9.660775234084063,36
3863372,9.751959081796912,23
3863378,9.95334609911207,6
3863391,9.901740797597803,13
3863401,9.921561579450573,10
3863422,9.787126204278485,21
3863441,9.809224912634491,19
3863454,9.880754157082226,13
3863474,9.783985831390643,20
3863481,9.92993803540093,7
3863493,9.874190039191548,12
3863521,9.70311622188975,28
3863529,9.93026197485812,8
3863531,9.9885345281016,2
3863562,9.605855726821524,31
3863572,9.888964700435567,10
3863591,9.783190142044502,19
3863601,9.913057687150427,10
3863610,9.919560668212437,9
3863636,9.70701679361699,26
3863654,9.806451933540762,18
3863678,9.71655750619454,24
3863699,9.755331362636058,21
3863725,9.722293523516846,26
3863737,9.890820412208221,12
3863761,9.736987625482811,24
3863770,9.926760467503446,9
3863848,8.981597313794497,78
3863874,9.715931930108718,26
3863884,9.92690537819513,10
3863904,9.781803486919156,20
3863920,9.835247422053257,16
3863936,9.82868110813222,16
3863953,9.813462605035296,17
3863991,9.556542041098451,38
3864008,9.81463718762876,17
3864021,9.884337533328472,13
3864037,9.82695703997605,16
3864049,9.887491937636913,12
3864068,9.847920578781146,19
3864080,9.876664101213654,12
3864103,9.452758910056449,23
3864121,9.811640669549119,18
3864146,9.751757140084152,25
3864159,9.901695183061417,13
3864175,9.857490526376496,16
3864193,9.830345544058671,18
3864198,9.967726274537723,5
3864209,9.906413184652653,11
3864229,9.81741514264863,20
3864241,9.894800129206601,12
3864261,9.793984283208012,20
3864289,9.711818716048517,28
3864294,9.964085872794884,5
3864314,9.825650303435568,20
3864329,9.841750262166354,15
3864343,9.880862128194506,14
3864344,10.0,1
3864366,9.779472533179632,22
3864375,9.923240166497173,9
3864404,9.655579979084957,29
3864429,9.783487269093477,25
3864447,9.810779464699904,18
3864455,9.927449790676645,8
3864474,9.782413999151636,19
3864499,9.730080803239257,25
3864539,9.566251840802208,40
3864569,9.666055549861035,30
3864583,9.858500188477363,14
3864584,10.0,1
3864600,9.833134360167408,16
3864612,9.887492419487558,12
3864613,10.0,1
3864628,9.841777587721772,15
3864639,9.885914713420625,11
3864643,9.970734951472176,4
3864654,9.90333954006068,11
3864672,9.829083767265017,18
3864681,9.911100614655254,9
3864692,9.908501066547899,11
3864713,9.75860266358043,21
3864722,9.923034873386907,9
3864725,9.977021632434749,3
3864727,9.992015264254583,2
3864728,10.0,1
3864741,9.860465412994374,13
3864748,9.95196774248156,7
3864752,9.97672243016175,4
3864764,9.883257415883547,12
3864773,9.919105836618058,9
3864785,9.90019807260668,12
3864788,9.985791320960786,3
3864789,10.0,1
3864809,9.75703985394155,20
3864815,9.953150267680446,6
3864821,9.956831785464164,6
