steps,reward,lenght
4683215,9.482265524955533,22
4683230,9.639747969676858,15
4683239,9.84829042706276,9
4683247,9.863668198019996,8
4683257,9.804851432612013,10
4683265,9.632826318781992,8
4683266,10.0,1
4683268,9.974063665805284,2
4683275,9.680374780381044,7
4683282,9.86278567746121,7
4683285,9.958385178113588,3
4683298,9.728085936858555,13
4683303,9.913340007671891,5
4683315,9.721128130813188,12
4683329,9.674966363218457,14
4683336,9.772494769245036,7
4683347,9.656728987447089,11
4683350,9.771883800343883,3
4683367,9.583176343318863,17
4683386,9.611425698758804,19
4683398,9.641230404884611,12
4683401,9.954866826699176,3
4683419,9.589703180747232,18
4683428,9.814582982768847,9
4683433,9.919612732603136,5
4683632,-60.04295740636922,199
4683663,9.103598347338057,31
4683669,9.678029249787043,6
4683686,9.521570742086096,17
4683687,10.0,1
4683696,9.833764124620998,9
4683697,9.988850168920301,1
4683701,9.9428094757013,4
4683723,9.448842222783654,22
4683738,9.642982357123545,15
4683764,9.396927688367185,26
4683786,9.446877918571973,22
4683830,8.834696405856349,44
4683844,9.660505794064857,14
4683845,9.992500010292424,1
4683854,9.805992975927884,9
4683857,9.95633623486217,3
4683865,9.834398438468805,8
4683891,9.423418248077162,26
4683908,9.62715728090478,17
4683909,10.0,1
4683910,9.988754706800623,1
4683958,7.846464734202488,48
4683959,10.0,1
4683963,9.937334622671452,4
4683983,9.522169287743184,20
4683999,9.630574639047515,16
4684000,10.0,1
4684010,9.694965638354685,10
4684029,9.556498425405067,19
4684034,9.9184538222675,5
4684040,9.911482400171641,6
4684058,9.587882426048715,18
4684065,9.86956614170782,7
4684071,9.881363548517022,6
4684074,9.965706627138342,3
4684087,9.701153214549493,13
4684106,9.504287639849904,19
4684112,9.883114346338669,6
4684137,9.406109968899678,25
4684153,9.630389956468282,16
4684180,9.150034555586744,27
4684190,9.79625871421147,10
4684202,9.763397394486791,12
4684208,9.896891001961201,6
4684215,9.872593459755231,7
4684229,9.684638374820592,14
4684238,9.800157272390063,9
4684239,10.0,1
4684263,9.485371350050178,24
4684272,9.820781481625843,9
4684285,9.714971271223618,13
4684294,9.79716572583022,9
4684298,9.931314434790098,4
4684305,9.86105731334729,7
4684318,9.738436651522157,13
4684327,9.644869962071866,9
4684341,9.722531813902828,14
4684344,9.955390405963298,3
4684345,9.989174360770424,1
4684360,9.654314815010917,15
4684370,9.790027146811175,10
4684372,9.98068074312807,2
4684382,9.776208372272006,10
4684413,9.26000386665079,31
4684414,10.0,1
4684421,9.878904706665466,7
4684438,9.65097260208692,17
4684439,10.0,1
4684462,5.001576771576722,23
4684467,9.918649614569071,5
4684479,9.746952552611416,12
4684492,9.387198531874155,13
4684505,9.700129885325754,13
4684509,9.94679736483656,4
4684516,9.884735861548075,7
4684528,9.613464973927691,12
4684531,9.95013863851468,3
4684543,9.741564784269444,12
4684554,9.745436686536936,11
4684560,9.781390755918705,6
4684586,9.412526436744157,26
4684591,9.910949692708206,5
4684599,9.855582644322428,8
4684600,10.0,1
4684607,9.575916225637535,7
4684618,9.77089767078116,11
4684629,9.77779783976295,11
4684650,9.468596961754246,21
4684653,9.95459127718837,3
4684659,9.88028234775315,6
4684663,9.94452405630625,4
4684678,9.65157401558946,15
4684688,9.797562477798037,10
4684706,9.498680016863105,18
4684732,9.33129167935811,26
4684746,9.714060525635817,14
4684750,9.944348661225497,4
4684760,9.78918919356758,10
4684772,9.714582281607575,12
4684785,9.67837082845811,13
4684803,9.318210446573334,18
4684808,9.931281434656883,5
4684834,9.09067043368715,26
4684835,9.989299863444169,1
4684855,9.540400672432524,20
4684856,10.0,1
4684857,10.0,1
4684869,9.715323495088976,12
4684876,9.855379918821379,7
4684890,9.70765398800281,14
4684896,9.889257027569043,6
4684916,9.522764286892881,20
4684922,9.880070875777825,6
4684929,9.87880938489019,7
4684930,10.0,1
4684934,9.832357897283424,4
4684935,10.0,1
4684953,9.562947115002723,18
4684966,9.686400347606892,13
4684967,10.0,1
4685045,7.681577726480697,78
4685050,9.822267087501743,5
4685058,9.755652545454003,8
4685068,9.77613289889698,10
4685086,9.541450549177714,18
4685089,9.960629014882015,3
4685091,9.985148272889901,2
4685107,9.646512030101427,16
4685127,8.598159339804372,20
4685139,9.520468175836081,12
4685182,8.806701792621539,43
4685194,9.75538763472845,12
4685195,10.0,1
4685216,9.449150479776419,21
4685227,9.748563506790035,11
4685231,9.925245049816922,4
4685232,10.0,1
4685248,9.616602319265214,16
4685249,10.0,1
4685261,9.52816488241513,12
4685275,9.495387371547952,14
4685284,9.619157916084587,9
4685286,9.979949190520781,2
4685288,9.983711781977872,2
4685293,9.91169154887126,5
4685297,9.947181831732447,4
4685318,9.254536295468506,21
4685327,9.821221645849292,9
4685334,9.871844813110492,7
4685340,9.886121989240513,6
4685341,10.0,1
4685348,9.571754399615058,7
4685349,10.0,1
4685354,9.923805746513622,5
4685362,9.845551178384524,8
4685395,9.190836771086364,33
4685417,8.855738646607236,22
4685425,9.836771286458701,8
4685438,9.767871439376115,13
4685450,9.754203606505406,12
4685750,-32.065428516117684,300
4685756,9.916151166709806,6
4685757,10.0,1
4685769,9.732489132424655,12
4685777,9.86813142745735,8
4685786,9.809540848683564,9
4685791,9.916763721728945,5
4685792,10.0,1
4685793,10.0,1
4685808,9.6604709920022,15
4685827,9.58019535265646,19
4685836,9.834613743269419,9
4685837,9.992446280263943,1
4685838,10.0,1
4685849,9.802328874260912,11
4685850,10.0,1
4685866,9.542884177862941,16
4685877,9.773271489799617,11
4685900,9.437028293075098,23
4685909,9.81955917346204,9
4685942,8.59304150366552,33
4685958,9.63741441448516,16
4685968,9.750704950338768,10
4685972,9.946161315121211,4
4685981,9.782830442636813,9
4685982,10.0,1
4685991,9.79498083183467,9
4686006,9.442754962211952,15
4686008,9.98358535932176,2
4686018,9.76976857689321,10
4686040,9.51675911511413,22
4686041,10.0,1
4686053,9.729684989972922,12
4686061,9.73000017852268,8
4686069,9.738197410293553,8
4686070,10.0,1
4686075,9.922912486799314,5
4686089,9.651445636458444,14
4686123,9.093329393885249,34
4686133,9.791555127729087,10
4686139,9.891169188932482,6
4686148,9.74603555796236,9
4686164,9.63716847988542,16
4686169,9.899870255888269,5
4686176,9.875074810235748,7
4686181,9.911860668952968,5
4686197,7.610370759714516,16
4686203,9.78800430694451,6
4686212,9.72111544787765,9
4686216,9.960664831231432,4
4686229,9.70436544201939,13
4686256,9.024706443547657,27
4686264,9.849048388434452,8
4686300,9.207833013786004,36
4686307,9.874480681919755,7
4686316,9.814582850539765,9
4686335,9.575659573499564,19
4686336,10.0,1
4686340,9.94506878739785,4
4686354,9.703944152008896,14
4686400,8.611627941037737,46
4686414,9.672926366615043,14
4686418,9.942124404014658,4
4686429,9.485494791627929,11
4686480,8.157082496837218,51
4686496,9.671726515328029,16
4686520,9.419045667950687,24
4686544,9.451216831610136,24
4686551,9.651129005104652,7
4686552,10.0,1
4686564,9.752940530978398,12
4686565,10.0,1
4686566,10.0,1
4686567,10.0,1
4686588,9.507786634310662,21
4686589,10.0,1
4686597,9.826771963937771,8
4686604,9.663294498629098,7
4686619,9.673213668516324,15
4686632,9.722904049410959,13
4686642,9.781956950958191,10
4686658,9.620854017687702,16
4686669,9.577594857880765,11
4686683,9.655409886648231,14
4686688,9.91203222258001,5
4686695,9.64887425647526,7
4686703,9.861885088441264,8
4686710,9.868187129671494,7
4686715,9.92034957849395,5
4686732,9.576209498485715,17
4686733,10.0,1
4686745,9.539019121718718,12
4686755,9.784932100938125,10
4686761,9.899319210768008,6
4686766,9.82234689371899,5
4686772,9.674870584000978,6
4686783,9.660064315201632,11
4686804,9.30231552977363,21
4686821,9.65306074854698,17
4686822,10.0,1
4686835,9.761077082029317,13
4686867,8.757351863964878,32
4686874,9.860552327066664,7
4686878,9.950727057157877,4
4686887,9.822353070229966,9
4686895,9.870166341521522,8
4686898,9.861056114873344,3
4686907,9.820635686564133,9
4686921,9.600621356287025,14
4686942,9.498883531299336,21
4686960,8.152763558407,18
4686965,9.920193734819275,5
4686975,9.803047554944264,10
4686985,9.777906947122348,10
4687035,8.632604526920302,50
4687069,9.189935060331642,34
4687082,9.695302201201892,13
4687085,9.949844634711953,3
4687111,9.16505270210136,26
4687116,9.934090177457637,5
4687146,9.326898093983793,30
4687164,9.560677646952316,18
4687172,9.816922160546753,8
4687188,9.628368357461056,16
4687227,8.924416064682426,39
4687231,9.94177897853533,4
4687235,9.946798552191643,4
4687236,10.0,1
4687237,9.996657844025371,1
4687238,10.0,1
4687253,9.663420293203806,15
4687275,9.293748872257408,22
4687298,9.281288190866029,23
4687304,9.891335012021479,6
4687307,9.964125040797258,3
4687314,9.85432632933462,7
4687315,10.0,1
4687333,9.327323993087518,18
4687350,9.619510626645912,17
4687377,9.289525608460949,27
4687382,9.930628225007865,5
4687395,9.697205578489294,13
4687409,9.57216614142794,14
4687412,9.964096584998364,3
4687437,9.373259328162161,25
4687446,9.83597475632639,9
4687454,9.54526936918269,8
4687481,8.194477281649814,27
4687488,9.870298643073495,7
4687489,10.0,1
4687522,9.212247365844405,33
4687539,9.41438159263688,17
4687580,8.765850767400632,41
4687592,9.441708080774657,12
4687611,9.542452769024784,19
4687621,9.78601460481603,10
4687635,9.674324901690651,14
4687643,9.84810669254017,8
4687650,9.854677962482192,7
4687662,9.727158482750568,12
4687663,9.996594624192754,1
4687664,10.0,1
4687665,10.0,1
4687676,9.745337313443255,11
4687688,9.739175376809115,12
4687698,9.775849843528553,10
4687699,10.0,1
4687711,9.719840838648246,12
4687717,9.884728020935029,6
4687729,9.72335683154066,12
4687735,9.78723554036048,6
4687785,7.577055959121827,50
4687818,8.922789407065,33
4687863,8.36914976719007,45
4687876,9.73032471355133,13
4687877,10.0,1
4687878,10.0,1
4687891,9.697733201955838,13
4687904,9.7209285904677,13
4687918,9.580610511681993,14
4687924,9.78126901764185,6
4687929,9.905169347735242,5
4687930,10.0,1
4687945,9.567889903518692,15
4687953,9.86444194325662,8
4687958,9.913746396534552,5
4687965,9.875169532270965,7
4687982,9.646105463738598,17
4687995,9.716454238393062,13
4688003,9.84186242834221,8
4688011,9.844819138521549,8
4688017,9.890671391285347,6
4688035,9.574466312355792,18
4688048,9.126595212839307,13
4688054,9.890361566499822,6
4688067,9.490754730269149,13
4688071,9.923522344073056,4
4688077,9.908296635058775,6
4688096,9.582307113289032,19
4688102,9.888011511758851,6
4688110,9.848216004954224,8
4688112,9.972328862969418,2
4688117,9.90782458031389,5
4688143,9.400023255078734,26
4688151,9.844484136718552,8
4688162,9.779678674306872,11
4688174,9.741971869004518,12
4688177,9.965963778174066,3
4688178,10.0,1
4688188,9.779049861370837,10
4688193,9.91040631430083,5
4688204,9.750694431382204,11
4688212,9.85019116931192,8
4688224,9.744071122754765,12
4688226,9.975365455552108,2
4688234,9.837617251511034,8
4688246,9.756114424721602,12
4688259,9.518978402439762,13
4688271,9.720570540387394,12
4688277,9.888614344588424,6
4688287,9.778190115821097,10
4688305,9.59209387137947,18
4688308,9.957313385003106,3
4688316,9.842231249492682,8
4688317,10.0,1
4688332,9.645816197360993,15
4688339,9.870664194189168,7
4688348,9.816192793477747,9
4688363,9.649920810299461,15
4688389,9.351588130246174,26
4688400,9.749474026823238,11
4688418,9.570591480116105,18
4688423,9.918720358452365,5
4688427,9.94561698430544,4
4688442,9.591526941048484,15
4688448,9.889908629806504,6
4688677,-82.07366300146964,229
4688690,9.719964299900111,13
4688698,9.66416475467087,8
4688699,10.0,1
4688717,9.506559226687186,18
4688723,9.88705191178185,6
4688732,9.816493644510139,9
4688748,9.628986842950406,16
4688757,9.705538627020731,9
4688767,9.766586501936374,10
4688774,9.668290725870202,7
4688775,9.988725854602418,1
4688782,9.87288407214734,7
4688789,9.862999036697138,7
4688790,10.0,1
4688804,9.677633297418668,14
4688817,9.702517852890923,13
4688821,9.946916867146395,4
4688822,10.0,1
4688840,9.566591081106388,18
4688857,9.58614550364203,17
4688867,9.779142642489736,10
4688868,10.0,1
4688901,9.174347516053695,33
4688905,9.932892085859875,4
4688909,9.947915268484072,4
4688934,9.400044845801743,25
4688938,9.94634470041103,4
4688949,9.774866205683939,11
4688956,9.871534247017387,7
4688968,9.754234624495426,12
4688981,9.751177729270005,13
4689000,9.469989967932959,19
4689012,9.731858824972184,12
4689026,9.703648282545903,14
4689029,9.966357688916073,3
4689068,8.95570776780347,39
4689079,9.76859200957727,11
4689086,9.905216497427876,7
4689087,10.0,1
4689097,9.799791892112308,10
4689117,9.410106686534952,20
4689133,9.657947168255635,16
4689148,9.669256475633624,15
4689149,9.99645687334898,1
4689156,9.655814800339956,7
4689159,9.958313209485603,3
4689179,9.488500916497033,20
4689180,10.0,1
4689193,9.717715238811127,13
4689196,9.961551393325896,3
4689209,9.74146477501171,13
4689219,9.77383814148209,10
4689230,9.767158753539668,11
4689235,9.93298093712243,5
4689239,9.94781769375287,4
4689257,9.584244623401844,18
4689271,9.690111878428844,14
4689287,9.021921363634993,16
4689297,9.785969842236378,10
4689305,9.836038862988936,8
4689311,9.797294214777928,6
4689319,9.861521680480013,8
4689323,9.943750892011376,4
4689336,9.505650344824485,13
4689360,5.741434721980203,24
4689370,9.788617135833585,10
4689381,9.771765309067229,11
4689388,9.69066130624017,7
4689407,9.509017434931698,19
4689422,9.663717579399078,15
4689431,9.810457868964168,9
4689445,9.664949306629396,14
4689452,9.89486450098183,7
4689464,9.650134242804542,12
4689468,9.95396544805506,4
4689484,9.612138185453565,16
4689486,9.975554871336568,2
4689494,9.837585522646846,8
4689496,9.978970849906684,2
4689510,9.711041349842318,14
4689528,9.562610752629942,18
4689554,9.422182893341471,26
4689566,9.734651241664597,12
4689576,9.789371136908493,10
4689623,8.722899608681567,47
4689663,8.699075142730077,40
4689664,10.0,1
4689665,10.0,1
4689676,9.75384466184249,11
4689685,9.837664782579822,9
4689690,9.913603198981704,5
4689691,10.0,1
4689711,9.549729176304055,20
4689719,9.735940642871553,8
4689729,9.816285653249851,10
4689738,9.823515993428805,9
4689752,9.677020389072778,14
4689762,9.789782149449884,10
4689777,9.676866876545212,15
4689793,9.621955431523954,16
4689810,9.605303767701216,17
4689817,9.876904753289043,7
4689831,9.711553504524696,14
4689844,9.729649443383472,13
4689851,9.851785110350928,7
4689862,9.760874904385338,11
4689895,8.976276435059365,33
4689910,9.548751908674353,15
4689924,9.681963902815333,14
4689939,9.710166990703172,15
4689947,9.855739017805371,8
4689973,9.399098025134805,26
4690010,8.444743202683703,37
4690024,9.691168022760237,14
4690037,9.75411295799915,13
4690055,9.573576484540608,18
4690056,10.0,1
4690068,9.735710526473154,12
4690087,9.521586151140614,19
4690112,9.41611721488879,25
4690119,9.890796078273322,7
4690120,10.0,1
4690121,9.992402858021453,1
4690123,9.979936339940714,2
4690129,9.876101911304659,6
4690135,9.89635021017901,6
4690141,9.891279547417499,6
4690154,9.710486191917978,13
4690159,9.909578114948598,5
4690165,9.887296179855698,6
4690176,9.75381799570441,11
4690190,9.697281378525368,14
4690218,9.357415139169529,28
4690224,9.891222161213182,6
4690233,9.80422608800448,9
4690237,9.93713726380109,4
4690245,9.839161805684228,8
4690262,9.26292854280479,17
4690268,9.895649118719795,6
4690273,9.917923485816623,5
4690283,9.799345427399857,10
4690289,9.896723227515398,6
4690306,9.613846459691764,17
4690307,10.0,1
4690321,9.58452815972203,14
4690322,10.0,1
4690325,9.953296382119863,3
4690345,7.0146434179190695,20
4690363,9.575139431421324,18
4690368,9.904006004298513,5
4690401,9.178621126233573,33
4690415,9.296599748790618,14
4690420,9.824489357926806,5
4690425,9.806208407568965,5
4690429,9.949188788947374,4
4690430,10.0,1
4690435,9.807587504432387,5
4690445,9.786719857945167,10
4690462,9.614243024869058,17
4690485,9.070034091521615,23
4690486,9.996255315085993,1
4690497,9.568513293539954,11
4690515,9.607380598233389,18
4690522,9.854011184659443,7
4690540,9.561299161284035,18
4690555,9.666396649860749,15
4690559,9.93723780775075,4
4690573,9.690498109193182,14
4690578,9.910918541353485,5
4690584,9.897235477935595,6
4690585,10.0,1
4690597,9.733902176210053,12
4690607,9.790516712522418,10
4690618,9.75924085569904,11
4690624,9.90315828609502,6
4690628,9.740630230973746,4
4690640,9.732292007050368,12
4690641,10.0,1
4690648,9.855249496179896,7
4690651,9.96539666945736,3
4690660,9.814412684502473,9
4690673,9.70739964944714,13
4690684,9.765495708509818,11
4690693,9.745236770463643,9
4690704,9.786986722204645,11
4690718,9.670078981674438,14
4690763,8.604098661103949,45
4690764,10.0,1
4690772,9.860023480984873,8
4690787,9.64060631005659,15
4690816,9.294775984397784,29
4690823,9.882241361717572,7
4690837,9.740290182214173,14
4690875,8.96702181256611,38
4690887,9.712608882243558,12
4690893,9.89278252292081,6
4690898,9.92753509167708,5
4690905,9.848792613453094,7
4690913,9.846979671285931,8
4690914,9.996391539422408,1
4690915,10.0,1
4690929,9.687178258252779,14
4690942,9.578899431791116,13
4690951,9.817009165627923,9
4690957,9.890907821273075,6
4690961,9.942613220722293,4
4690974,9.533884581479272,13
4690985,9.745271938518572,11
4690986,10.0,1
4691014,9.336126302025038,28
4691041,9.31175277239455,27
4691042,9.986729901840153,1
4691059,9.605338519205091,17
4691064,9.902965571657793,5
4691065,10.0,1
4691066,10.0,1
4691067,10.0,1
4691075,9.852187155370387,8
4691082,9.867203569538633,7
4691096,9.679129343483678,14
4691113,9.616848968686897,17
4691114,9.992612623945533,1
4691126,9.750258839382973,12
4691186,4.165663090742713,60
4691209,9.418625544943048,23
4691216,9.784194559193464,7
4691217,10.0,1
4691243,9.03449505748664,26
4691288,8.766721250151019,45
4691304,9.62547810519169,16
4691321,9.638650823858404,17
4691330,9.633564467460364,9
4691340,9.798310029546338,10
4691346,9.890889424243639,6
4691351,9.925872918718138,5
4691377,9.387089510451595,26
4691378,10.0,1
4691417,8.91200467894825,39
4691423,9.888808259702191,6
4691437,9.574678183429134,14
4691442,9.934862587411624,5
4691455,9.75373619040802,13
4691470,9.677035152593731,15
4691471,10.0,1
4691472,10.0,1
4691476,9.942744560381698,4
4691490,9.56384862568797,14
4691503,9.718412154652675,13
4691511,9.83939253707675,8
4691517,9.713380320857999,6
4691526,9.855815966413244,9
4691532,9.890023341068794,6
4691543,9.782702683060599,11
4691567,9.4121022749942,24
4691572,9.920816134602248,5
4691582,9.799369539129364,10
4691594,9.72936713340837,12
4691634,8.752724531527244,40
4691637,9.957413016374051,3
4691660,9.416260127611002,23
4691665,9.928531682801284,5
4691674,9.825838265470002,9
4691682,9.823030698565875,8
4691686,9.939470039104606,4
4691709,8.749754856517786,23
4691710,10.0,1
4691711,10.0,1
4691732,9.477666534496624,21
4691741,9.828740313177068,9
4691755,9.277376121889391,14
4691771,9.41433096907788,16
4691781,9.79443099025054,10
4691783,9.971718728898463,2
4691792,9.827394786808455,9
4691808,9.64937123194059,16
4691822,9.725781105078658,14
4691844,9.426783604734233,22
4691857,9.697248907391623,13
4691860,9.960899837680774,3
4691873,9.740003934091565,13
4691879,9.790171101862253,6
4691901,9.513648838551223,22
4691911,9.803127192342593,10
4691926,9.645029151849894,15
4691942,9.657181955277437,16
4691948,9.88572719535737,6
4691957,9.801428236587736,9
4692007,7.087316094225584,50
4692018,9.747417300808307,11
4692031,9.720809915075051,13
4692032,10.0,1
4692057,9.291932898391355,25
4692058,10.0,1
4692066,9.854617131403776,8
4692075,9.733385390932682,9
4692096,9.475226305912122,21
4692110,9.697469110333584,14
4692120,9.70357537871349,10
4692137,9.58868151004378,17
4692142,9.932821603546106,5
4692154,9.710701387184375,12
4692165,9.768185774582053,11
4692170,9.920526550173392,5
4692178,9.83803156236075,8
4692187,9.792592368180664,9
4692221,9.014224988562122,34
4692231,9.79763855157654,10
4692249,9.55138811946717,18
4692263,9.542451165261888,14
4692272,9.843988152779268,9
4692288,9.604868970269388,16
4692293,9.928141245120123,5
4692312,9.586424785826395,19
4692313,10.0,1
4692314,10.0,1
4692323,9.801398510828571,9
4692324,10.0,1
4692361,9.059954284116174,37
4692375,9.675047200986041,14
4692386,9.788623278272032,11
4692398,9.756407882594802,12
4692413,9.551367999098762,15
4692428,9.674226381182566,15
4692465,9.089581347096368,37
4692466,10.0,1
4692475,9.810170526320357,9
4692481,9.900190233088303,6
4692482,10.0,1
4692488,9.890382820117892,6
4692489,10.0,1
4692515,9.382502795837064,26
4692521,9.87456498243966,6
4692530,9.803525667340805,9
4692538,9.855351703180304,8
4692551,9.744855530455794,13
4692560,9.600743548285353,9
4692561,10.0,1
4692562,10.0,1
4692573,9.756222059900741,11
4692585,9.719700928163677,12
4692590,9.913439195350092,5
4692598,9.849655177001262,8
4692599,10.0,1
4692713,-14.042143091957342,114
4692762,8.606684503485583,49
4692775,9.73309062312353,13
4692790,9.667267207181055,15
4692816,8.535051892878538,26
4692819,9.96974272000101,3
4692820,10.0,1
4692824,9.934409712071725,4
4692835,9.571945029757218,11
4692844,9.804987314576534,9
4692858,9.690866195865935,14
4692861,9.96965195156062,3
4692862,10.0,1
4692894,9.190333290108159,32
4692938,8.702707685702501,44
4692948,9.78139921139833,10
4692951,9.958998144503028,3
4692956,9.92462199788062,5
4692965,9.822551768934503,9
4692982,9.504373304083881,17
4692985,9.847698830233224,3
4693009,9.32570111119142,24
4693010,10.0,1
4693012,9.97732701491176,2
4693021,9.798284245433738,9
4693030,9.798797295389635,9
4693031,10.0,1
4693032,10.0,1
4693037,9.91429149076599,5
4693055,9.225747534570862,18
4693086,9.099236420084837,31
4693127,-0.03350177289939005,41
4693154,9.180165114250945,27
4693159,9.909273300913991,5
4693160,10.0,1
4693174,9.666061078299705,14
4693189,9.559816926159183,15
4693200,9.73477502655084,11
4693209,9.608162171355936,9
4693211,9.97145687784793,2
4693220,9.85179117807422,9
4693223,9.95361582338418,3
4693236,9.712384674519525,13
4693285,7.039252083354871,49
4693286,10.0,1
4693296,9.791194111395125,10
4693297,10.0,1
4693316,9.536106704027183,19
4693323,9.851072224521348,7
4693338,9.660273444356424,15
4693353,9.573496765637573,15
4693365,9.742753784397735,12
4693369,9.930269632496758,4
4693377,9.5603403321521,8
4693392,9.661678193143363,15
4693402,9.794535296669642,10
4693406,9.939206911879419,4
4693426,9.502346240141824,20
4693472,8.61682131189384,46
4693541,8.03059785022243,69
4693571,9.261632452818525,30
4693577,9.875234937582814,6
4693587,9.816336436090419,10
4693602,9.667660624276301,15
4693609,9.759503185973498,7
4693614,9.920599806418391,5
4693621,9.889531917452235,7
4693628,9.879489792402937,7
4693631,9.967341438640787,3
4693647,9.602707789366235,16
4693648,9.99594775366299,1
4693674,9.31336908962822,26
4693678,9.933780335301137,4
4693694,9.40639196779437,16
4693700,9.879272351405602,6
4693701,10.0,1
4693712,9.779713117487985,11
4693727,9.655403608369836,15
4693736,9.805793043926876,9
4693742,9.876191116865272,6
4693753,9.757199360371814,11
4693791,9.002617609031837,38
4693807,9.506386461237343,16
4693815,9.738107271930973,8
4693835,9.573808778630584,20
4693841,9.898603386173106,6
4693848,9.875145693440341,7
4693859,9.740698708936185,11
4693863,9.92816897012552,4
4693877,9.494008809188701,14
4693895,9.17311731223707,18
4693901,9.889649485953933,6
4693902,10.0,1
4693903,9.996760160026673,1
4693915,9.511141509361877,12
4693930,9.658001415890023,15
4693943,9.513300275335677,13
4693944,10.0,1
4693951,9.85425661286686,7
4693955,9.950382976796421,4
4693986,8.87380685110845,31
4693994,9.862277332747883,8
4694032,9.013493675015573,38
4694033,10.0,1
4694051,9.562349932600396,18
4694109,8.228748032852957,58
4694131,9.425136920170011,22
4694143,9.742688697214847,12
4694161,7.805718630561419,18
4694173,9.727197648403973,12
4694174,10.0,1
4694203,9.328073720836006,29
4694209,9.91874269266372,6
4694224,9.651256703350976,15
4694233,9.800696025887257,9
4694242,9.805008250246575,9
4694253,9.777873457314005,11
4694282,7.184649972936773,29
4694283,10.0,1
4694287,9.938704950082863,4
4694306,8.877302942777545,19
4694308,9.97944980385358,2
4694324,9.429550063466934,16
4694329,9.60718505082441,5
4694332,9.95543210464753,3
4694363,9.15141957429731,31
4694372,9.80008583403465,9
4694376,9.933516093550562,4
4694394,9.56562142041895,18
4694397,9.96065065639441,3
4694400,9.854616074843502,3
4694401,10.0,1
4694422,9.48769566201755,21
4694437,9.663923421950885,15
4694453,9.625071071749069,16
4694458,9.903634508522622,5
4694467,9.823694907299286,9
4694468,10.0,1
4694481,9.70278874498458,13
4694493,9.748047049628775,12
4694504,9.58005722584888,11
4694512,9.86174792394729,8
4694530,9.564517832653593,18
4694545,9.659517697445521,15
4694558,9.714450152443893,13
4694565,9.84825967503072,7
4694577,9.741131626861465,12
4694590,9.629431499859798,13
4694616,9.401053766195362,26
4694626,9.8194956873735,10
4694627,10.0,1
4694629,9.973449598269237,2
4694635,9.61781217932431,6
4694647,9.76658530397686,12
4694662,9.665869468293685,15
4694681,9.417543118058099,19
4694689,9.848202004957756,8
4694691,9.968581624998528,2
4694729,9.046905304660362,38
4694738,9.79931739086777,9
4694739,10.0,1
4694757,9.107307778938754,18
4694769,9.70833964554446,12
4694785,9.689705370115613,16
4694800,9.651362500991688,15
4694809,9.622911421905707,9
4694851,8.564279815866119,42
4694876,9.430696547228624,25
4694886,9.792217403248927,10
4694895,9.831196140014505,9
4694907,9.716777146035287,12
4694920,9.707724326587977,13
4694950,9.27170627987709,30
4694959,9.823621077755252,9
4694981,9.434114821748794,22
4694984,9.969451128272421,3
4694995,9.7614277865613,11
4694998,9.971779962471611,3
4695023,9.25233881060538,25
4695032,9.804141903049574,9
4695034,9.972660724814578,2
4695047,9.688848534347748,13
4695053,9.893366241083234,6
4695071,8.993722116371172,18
4695083,9.758630907243372,12
4695095,9.631379985540637,12
4695102,9.85278374940493,7
4695108,9.788676145893794,6
4695121,9.706820096330677,13
4695136,9.659610635357076,15
4695137,10.0,1
4695144,9.866735807299928,7
4695151,9.595244693129096,7
4695159,9.629064750963405,8
4695179,9.464043289178608,20
4695198,9.29721809278832,19
4695199,10.0,1
4695217,9.594222885843672,18
4695224,9.857577720219693,7
4695236,9.71812873812551,12
4695244,9.824997592057423,8
4695264,9.487266260351438,20
4695283,9.541677102220818,19
4695305,8.235856673034421,22
4695315,9.800529690617191,10
4695327,9.710222621912493,12
4695342,9.549644241740411,15
4695377,9.137845750277537,35
4695383,9.889760698297335,6
4695414,9.082196084570771,31
4695421,9.865967941369979,7
4695440,9.555292004437133,19
4695444,9.848926520791544,4
4695461,9.613923253447439,17
4695474,9.381150704540593,13
4695493,9.613805071918668,19
4695496,9.955007026477464,3
4695516,8.141133213619252,20
4695527,9.794235161037749,11
4695541,9.700153534356204,14
4695542,10.0,1
4695553,9.769834968645476,11
4695559,9.78605220282709,6
4695571,9.746977292109438,12
4695604,8.968058384117978,33
4695614,9.613638072963065,10
4695625,9.791592108627526,11
4695628,9.966070909727222,3
4695638,9.787532318638016,10
4695664,9.394724350327307,26
4695678,9.705726042577194,14
4695684,9.870254039103315,6
4695686,9.972029315665306,2
4695697,9.779115031779238,11
4695708,9.7598942668495,11
4695721,9.718223256510056,13
4695738,9.491183975704345,17
4695760,9.392171399428115,22
4695769,9.827058518469029,9
4695784,9.626178171569334,15
4695791,9.89650080460386,7
4695798,9.891556185313556,7
4695814,9.657377193894883,16
4695829,9.634199460159522,15
4695830,9.992326776524989,1
4695844,9.499165054688385,14
4695859,9.64881584490904,15
4695877,9.405733594491325,18
4695878,10.0,1
4695908,9.280860687148913,30
4695915,9.681098732463772,7
4695937,9.160978407158215,22
4695947,9.782891844378645,10
4695989,8.884909467824551,42
4696000,9.568148936730967,11
4696007,9.869378120363486,7
4696015,9.833937909303048,8
4696028,9.694723350079292,13
4696029,10.0,1
4696035,9.878076498209328,6
4696045,9.785045432048653,10
4696053,9.82661268438177,8
4696081,9.29240107993337,28
4696094,9.728649630577195,13
