steps,reward,lenght
3843971,10.0,1
3843978,9.868723852961022,7
3843979,10.0,1
3843980,10.0,1
3843990,9.780127434562889,10
3844000,9.775018816594507,10
3844011,9.75108308589658,11
3844023,9.756545963360521,12
3844031,9.823051121110012,8
3844039,9.826996018725055,8
3844045,9.904250346672208,6
3844049,9.946836188663873,4
3844053,9.946755428829798,4
3844063,9.776379823212972,10
3844069,9.888146768296641,6
3844070,10.0,1
3844075,9.916422434618026,5
3844079,9.949253235170836,4
3844089,9.80047844972793,10
3844097,9.862534602599183,8
3844105,9.862705980123124,8
3844117,9.769773717319355,12
3844120,9.95053082479699,3
3844124,9.936625830169488,4
3844138,9.6736575604165,14
3844141,9.956325079456402,3
3844145,9.945886538275658,4
3844151,9.893602638839269,6
3844159,9.873286365185814,8
3844172,9.721187157606686,13
3844186,9.713117490448388,14
3844199,9.74146002518128,13
3844210,9.808471463186743,11
3844219,9.827697794376316,9
3844228,9.810405939693535,9
3844234,9.900365188533032,6
3844235,9.992743927689503,1
3844244,9.820215972616,9
3844255,9.753283842391022,11
3844266,9.755885116734817,11
3844276,9.69094439617742,10
3844293,9.658962014430337,17
3844297,9.942890130818856,4
3844302,9.898480119914066,5
3844312,9.7168461694177,10
3844327,9.598405496350066,15
3844340,9.719759694005297,13
3844343,9.959214073974069,3
3844346,9.964686050482468,3
3844353,9.893355769929977,7
3844366,9.730858997579611,13
3844371,9.923492803362373,5
3844380,9.792829515227645,9
3844387,9.880592209051136,7
3844397,9.794905260054682,10
3844405,9.84237001163355,8
3844410,9.922395518539727,5
3844413,9.955714579741239,3
3844427,9.691973422806228,14
3844432,9.914164519628608,5
3844433,9.996578554577813,1
3844443,9.817369159252607,10
3844451,9.834818658118115,8
3844461,9.78230493315247,10
3844470,9.832727998848425,9
3844476,9.908660353640778,6
3844483,9.876715945045609,7
3844491,9.842761732761687,8
3844501,9.799247385918923,10
3844507,9.884725134025805,6
3844516,9.824074758828123,9
3844526,9.797763373857544,10
3844533,9.85795241943883,7
3844545,9.727084621649524,12
3844553,9.338178040509357,8
3844565,9.758511095198491,12
3844569,9.941282176770523,4
3844574,9.905245655879634,5
3844585,9.752236135470442,11
3844595,9.76686214468013,10
3844603,9.844028217400771,8
3844611,9.836771652376793,8
3844622,9.761587097500382,11
3844630,9.833537647415838,8
3844635,9.923857348508061,5
3844641,9.791700245072912,6
3844651,9.79839131450701,10
3844658,9.881365078946757,7
3844672,9.67762618677618,14
3844688,9.65257410656141,16
3844699,9.7547561362224,11
3844707,9.82456895964987,8
3844715,9.824231636558718,8
3844729,9.679888261844901,14
3844745,9.622820959375032,16
3844753,9.852685106066234,8
3844757,9.952499393384686,4
3844767,9.776108359008862,10
3844780,9.74924317757959,13
3844789,9.81206887538256,9
3844801,9.708538657261661,12
3844802,10.0,1
3844808,9.89578942124351,6
3844824,9.636346365436344,16
3844831,9.85529718459016,7
3844843,9.545290011580818,12
3844849,9.878480963244499,6
3844854,9.916004751358962,5
3844860,9.877018146683085,6
3844866,9.891451723875331,6
3844868,9.973704971422508,2
3844876,9.844236573888377,8
3844887,9.639212413773997,11
3844888,10.0,1
3844890,9.976702838511162,2
3844894,9.93855352638832,4
3844899,9.90949142851064,5
3844906,9.860763870282025,7
3844911,9.911341425571887,5
3844919,9.852674433276972,8
3844923,9.940681492257253,4
3844933,9.79409940154582,10
3844936,9.960043410815926,3
3844947,9.787639318205468,11
3844952,9.916977953524045,5
3844953,10.0,1
3844966,9.722631297552512,13
3844984,7.522685103447574,18
3844997,8.71222885209603,13
3845006,9.810106045740683,9
3845011,9.928297744277156,5
3845017,9.887954835644914,6
3845020,9.95859277033854,3
3845027,9.894287717464845,7
3845036,9.816417822059426,9
3845054,9.555018408356561,18
3845064,9.80548196100388,10
3845067,9.96141004656852,3
3845079,9.725060014078055,12
3845080,10.0,1
3845083,9.956059085033294,3
3845093,9.767207115414607,10
3845098,9.90755646430824,5
3845104,9.901571522519975,6
3845113,9.800336912991094,9
3845127,9.695738042795641,14
3845142,9.675242968562086,15
3845153,9.766832283615715,11
3845162,9.811826492124904,9
3845168,9.893876671906806,6
3845171,9.956169846910909,3
3845178,9.873712667893297,7
3845183,9.91033312655956,5
3845193,9.787688969464819,10
3845201,9.86493181328894,8
3845216,9.637619383839757,15
3845229,9.72153377702124,13
3845235,9.877870902808674,6
3845236,10.0,1
3845243,9.869341523263234,7
3845253,9.800565908334441,10
3845256,9.960938044806065,3
3845272,9.62587732032141,16
3845287,9.666605488084398,15
3845297,9.774641778372835,10
3845309,9.739545137954156,12
3845328,9.570765197475389,19
3845331,9.954707179470143,3
3845339,9.846030854296453,8
3845347,9.851456249230187,8
3845350,9.952386396020165,3
3845362,9.747757854369734,12
3845375,9.695291294958878,13
3845384,9.615056127460768,9
3845389,9.90404473220247,5
3845400,9.80331526190905,11
3845409,9.817191423381399,9
3845420,9.686510981450162,11
3845434,9.707956732392844,14
3845436,9.983172843964242,2
3845439,9.95670536264837,3
3845450,9.587429760461998,11
3845456,9.889155841921655,6
3845469,9.71331104652239,13
3845478,9.820216916393926,9
3845484,9.891786854758827,6
3845485,10.0,1
3845489,9.939447273839443,4
3845494,9.932294678508846,5
3845502,9.86543494672656,8
3845514,9.78443060107459,12
3845528,9.561613261072507,14
3845537,9.805433386269527,9
3845540,9.968212198804084,3
3845551,9.763414573550104,11
3845557,9.918709470073548,6
3845574,9.600244775854119,17
3845581,9.848172564817732,7
3845593,9.725791109449753,12
3845599,9.911856493844045,6
3845602,9.960719508548644,3
3845609,9.869465622749587,7
3845618,9.819524157930271,9
3845619,10.0,1
3845620,10.0,1
3845629,9.811911473647728,9
3845634,9.908531175690847,5
3845642,9.826841438058008,8
3845645,9.959189888835297,3
3845664,9.522580598113056,19
3845672,9.84850946390741,8
3845682,9.764357411705554,10
3845688,9.889456116176815,6
3845689,10.0,1
3845700,9.770571125488782,11
3845705,9.907630885154525,5
3845714,9.827504949380986,9
3845731,9.600042220221018,17
3845743,9.724776788649459,12
3845748,9.916006020922195,5
3845754,9.890205010120777,6
3845764,9.789434266024701,10
3845767,9.949634302674623,3
3845774,9.779351126008354,7
3845782,9.866237931416276,8
3845792,9.797360903019475,10
3845798,9.887621732521128,6
3845802,9.946969786157377,4
3845810,9.849830589920279,8
3845819,9.826665510189216,9
3845829,9.800931857333186,10
3845844,9.659936917411885,15
3845845,10.0,1
3845850,9.919318158647265,5
3845865,9.441276341095323,15
3845871,9.884746778448763,6
3845880,9.863285101077443,9
3845888,9.845949368740705,8
3845902,9.701102627537749,14
3845912,9.807512999847532,10
3845919,9.873328898669543,7
3845929,9.812538017041854,10
3845936,9.864241445625433,7
3845939,9.96031474754593,3
3845946,9.861279382550771,7
3845956,9.787340523562106,10
3845967,9.737572994196874,11
3845975,9.829659433407873,8
3845984,9.827546496752934,9
3845991,9.86870433298336,7
3846001,9.800490369813335,10
3846011,9.772638145210056,10
3846016,9.922849078460505,5
3846023,9.861987754726941,7
3846034,9.783933792065449,11
3846044,9.585660300366818,10
3846053,9.813361193744024,9
3846054,10.0,1
3846061,9.87194676496584,7
3846070,9.81115443051839,9
3846079,9.805237643857524,9
3846094,9.688464654846408,15
3846098,9.932389574403722,4
3846106,9.866533798766527,8
3846116,9.780184770737346,10
3846124,9.850217933246855,8
3846125,10.0,1
3846134,9.843635634847022,9
3846138,9.936358953190862,4
3846142,9.924536317191867,4
3846150,9.837482228510751,8
3846154,9.949250563250416,4
3846162,9.861535386665306,8
3846163,10.0,1
3846169,9.8921862114832,6
3846173,9.937761350930709,4
3846187,9.720268293009688,14
3846192,9.911090024175282,5
3846201,9.80591557952737,9
3846206,9.906666601289881,5
3846218,9.725858547507135,12
3846225,9.879065415406647,7
3846226,10.0,1
3846238,9.707935136189958,12
3846251,9.711233285530497,13
3846254,9.949194985305542,3
3846257,9.954092694767708,3
3846264,9.863410433177243,7
3846271,9.858649868951355,7
3846275,9.94818098926192,4
3846280,9.911264691585822,5
3846281,10.0,1
3846289,9.865176008515263,8
3846292,9.96826936053519,3
3846297,9.904743118460638,5
3846304,9.856244398715923,7
3846317,9.7020111262918,13
3846331,9.664892694481068,14
3846337,9.900314029368646,6
3846340,9.955840132348705,3
3846346,9.893495651739702,6
3846352,9.874581761798005,6
3846357,9.911310515874208,5
3846364,9.895135640922692,7
3846370,9.88744862929338,6
3846386,9.639454142276056,16
3846391,9.931252945147536,5
3846397,9.88006280654734,6
3846403,9.892450360275175,6
3846408,9.909328935531715,5
3846419,9.75365953272951,11
3846429,9.813117142862056,10
3846433,9.937818810108945,4
3846440,9.873357032449727,7
3846441,10.0,1
3846448,9.870063754424162,7
3846458,9.805771626741912,10
3846470,9.72231187648686,12
3846476,9.910034620595678,6
3846483,9.8870343277913,7
3846484,10.0,1
3846486,9.968681829075535,2
3846497,9.74539089131729,11
3846509,9.628389234951925,12
3846520,9.745959554953524,11
3846523,9.959539438918052,3
3846535,9.760210159765128,12
3846541,9.895120050206758,6
3846542,10.0,1
3846547,9.927893939699429,5
3846557,9.781034605211838,10
3846566,9.820434922686095,9
3846571,9.917398307896024,5
3846572,9.996655447833934,1
3846585,9.693828673647825,13
3846587,9.979295945068689,2
3846595,9.845403250355414,8
3846605,9.791263088768188,10
3846611,9.890242528313452,6
3846612,9.99330681466075,1
3846617,9.924021135988728,5
3846632,9.573761022820392,15
3846640,9.832229274024382,8
3846641,10.0,1
3846645,9.93784452305256,4
3846656,9.737943082604755,11
3846657,9.993244090758061,1
3846669,9.767038811108549,12
3846678,9.858320945453356,9
3846688,9.817329469463555,10
3846698,9.800329684278502,10
3846705,9.850510452621993,7
3846707,9.971493278313758,2
3846710,9.965266320349675,3
3846718,9.842490160743223,8
3846730,9.750788040702664,12
3846741,9.767662903017252,11
3846748,9.867108558007402,7
3846758,9.782821579733813,10
3846763,9.918504943249124,5
3846764,10.0,1
3846774,9.787278227286277,10
3846785,9.769376884674246,11
3846796,9.778940541538072,11
3846808,9.728449480752309,12
3846809,10.0,1
3846815,9.88625403772873,6
3846825,9.79701167163401,10
3846835,9.7862749230478,10
3846844,9.809362634249466,9
3846852,9.836135378755342,8
3846860,9.861854653157442,8
3846872,9.731595010937372,12
3846875,9.949791258880298,3
3846890,9.650468008821369,15
3846891,10.0,1
3846899,9.844433820218965,8
3846908,9.804497629093529,9
3846925,9.592658636081342,17
3846934,9.814724186510286,9
3846941,9.88361893449896,7
3846953,9.732435896680254,12
3846969,9.619186821641552,16
3846977,9.846012997601745,8
3846984,9.889674576291144,7
3846988,9.94516891036869,4
3846995,9.857130771312514,7
3847003,9.86220369482817,8
3847010,9.86485206598085,7
3847016,9.889916679558631,6
3847516,-156.31192584773314,500
3847525,9.841889894819161,9
3847541,9.641233693182322,16
3847558,9.637578461971707,17
3847559,10.0,1
3847564,9.91372092524382,5
3847575,9.756042729256281,11
3847585,9.791327090910166,10
3847591,9.897600382470047,6
3847597,9.784473454931875,6
3847613,9.645893755357319,16
3847623,9.609330648512461,10
3847628,9.911459922084173,5
3847636,9.852998844611529,8
3847645,9.803783539761364,9
3847651,9.89744241102171,6
3847665,9.718633719330613,14
3847677,9.722113338816971,12
3847684,9.863808550303288,7
3847691,9.860881517025884,7
3847699,9.846867552939802,8
3847710,9.760477600051516,11
3847711,9.992228829170255,1
3847712,10.0,1
3847732,9.66265909045109,20
3847739,9.87604930960475,7
3847746,9.878177679473296,7
3847765,9.549021435017096,19
3847768,9.961918481982043,3
3847780,9.71795431828756,12
3847787,9.890033028402307,7
3847793,9.885263831701607,6
3847802,9.846082775323644,9
3847821,9.620440713106236,19
3847824,9.950978890715925,3
3847825,10.0,1
3847831,9.888209684037248,6
3847838,9.870509265332883,7
3847840,9.971129010218752,2
3847848,9.838748808851566,8
3847860,9.74339619300991,12
3847864,9.926824979652684,4
3847867,9.963412964213637,3
3847871,9.934812439953836,4
3847877,9.891751180159067,6
3847880,9.947745581605965,3
3847881,10.0,1
3847890,9.805966575996717,9
3847897,9.873064766040132,7
3847903,9.912663489472896,6
3847911,9.85194988910031,8
3847920,9.804113960771522,9
3847933,9.686135882402507,13
3847934,10.0,1
3847945,9.748064994750486,11
3847952,9.668994447594752,7
3847961,9.814917192657202,9
3847970,9.821011315935793,9
3847974,9.94142171057991,4
3847992,9.564067318148101,18
3848004,9.738453060181547,12
3848018,7.921337429284053,14
3848030,9.719280427491165,12
3848032,9.969896513999673,2
3848034,9.977517280102887,2
3848037,9.962254491260207,3
3848041,9.931685372221349,4
3848051,9.782426443659338,10
3848063,9.699953712435171,12
3848073,9.815501062974016,10
3848077,9.94295902768508,4
3848083,9.885620531576718,6
3848095,9.724183861356718,12
3848101,9.882606771470616,6
3848109,9.831810774146234,8
3848136,3.382637006656749,27
3848145,9.824610993744344,9
3848156,9.744117859269558,11
3848163,9.871694102539776,7
3848174,9.75836300659587,11
3848178,9.945289716155797,4
3848191,9.729012141112912,13
3848201,9.79507322574636,10
3848210,9.805130734458526,9
3848219,9.733604891618246,9
3848220,10.0,1
3848720,-38.69530449638075,500
3848722,9.979789607586053,2
3848734,9.747284420558653,12
3849234,-12.387171920451092,500
3849250,9.625665578411425,16
3849503,-4.118213557302244,253
3850003,-30.562177961534132,500
3850004,10.0,1
3850020,9.69277511504487,16
3850027,9.86968791913749,7
3850041,9.69485116328011,14
3850056,9.642383265714704,15
3850063,9.88136820162588,7
3850069,9.879080072442548,6
3850075,9.878020107010702,6
3850081,9.894727729419749,6
3850084,9.950891512235618,3
3850093,9.824852412933188,9
3850101,9.852773821971217,8
3850111,9.781795801088,10
3850128,9.598058121758323,17
3850142,9.67589922107795,14
3850147,9.921674839232036,5
3850158,9.781994714475758,11
3850164,9.873215064904791,6
3850175,9.747790738174901,11
3850180,9.916105348831309,5
3850196,9.646226531600883,16
3850209,9.701314963636644,13
3850223,9.714231316094581,14
3850230,9.865154900042482,7
3850236,9.907410216777132,6
3850242,9.894241339951158,6
3850243,10.0,1
3850246,9.95797484222331,3
3850258,9.74618145013015,12
3850268,9.785055141282507,10
3850278,9.808618350787551,10
3850282,9.935946781271653,4
3850296,9.718603512990288,14
3850309,9.705947264385355,13
3850312,9.955805579135378,3
3850320,9.846420546819493,8
3850327,9.863861884171891,7
3850335,9.847910846418069,8
3850336,10.0,1
3850346,9.802015267338307,10
3850359,9.698271612323639,13
3850360,10.0,1
3850361,10.0,1
3850372,9.769788939240707,11
3850383,9.764957131296248,11
3850390,9.86397719719261,7
3850396,9.867556377639179,6
3850403,9.883218617024912,7
3850412,9.81975384311897,9
3850421,9.741953858860642,9
3850427,9.897464160645717,6
3850435,9.85932342605012,8
3850436,10.0,1
3850446,9.787433865969794,10
3850460,9.70069143900402,14
3850462,9.977505013627523,2
3850469,9.893747649796063,7
3850484,9.684618435953366,15
3850493,9.796806763013034,9
3850503,9.80577990274326,10
3850512,9.803559897811414,9
3850519,9.870757296594574,7
3850532,9.729615672112903,13
3850550,9.551818336999148,18
3850551,9.989181721171597,1
3850553,9.979617035795501,2
3850562,9.827319815493242,9
3850572,9.79247592401807,10
3850576,9.944852447685731,4
3850587,9.771780990257408,11
3850596,9.78383798003257,9
3850602,9.898890965677786,6
3850606,9.941003481765858,4
3850609,9.967519348944059,3
3850616,9.868402109880288,7
3850632,9.628165965666401,16
3850639,9.85083453433892,7
3850642,9.94989350091798,3
3850650,9.856057991663723,8
3850656,9.88888065795505,6
3850666,9.765932847313413,10
3850667,10.0,1
3850682,9.657958191419054,15
3850683,10.0,1
3850690,9.880728509788415,7
3850695,9.900581523881321,5
3850701,9.884729422657129,6
3850710,9.803514493313209,9
3850711,10.0,1
3850712,10.0,1
3850726,9.679039731753406,14
3850738,9.73327761602046,12
3850750,9.725070756597036,12
3850762,9.73748071697025,12
3850773,9.758189718238746,11
3850781,9.843021460233494,8
3850793,9.739855231260007,12
3850805,9.7204320233239,12
3850813,9.84784511412675,8
3850816,9.953847851396008,3
3850822,9.903767740467487,6
3850825,9.964712165748214,3
3850841,9.707924057446823,16
3850843,9.977892207965208,2
3850854,9.768628973326374,11
3850862,9.835537747904224,8
3850880,9.58888428296593,18
3850881,10.0,1
3850892,9.772986307169653,11
3850896,9.928553231190365,4
3850900,9.932339333744169,4
3850910,9.78918003832681,10
3850915,9.919219812837893,5
3850922,9.868420071729842,7
3850927,9.922762624871387,5
3850937,9.79830039451859,10
3850949,9.716239681429268,12
3851048,-3.4679986887786285,99
3851051,9.958005372810542,3
3851068,9.58483086103211,17
3851071,9.954984441944017,3
3851076,9.918016645464588,5
3851087,9.762834517568114,11
3851091,9.951309940652825,4
3851099,9.835648237463985,8
3851111,9.755533820486136,12
3851116,9.90959012975143,5
3851121,9.91868839763491,5
3851126,9.9132153188046,5
3851141,9.692782248758819,15
3851145,9.936251808201387,4
3851148,9.955588212150296,3
3851157,9.806398785384875,9
3851165,9.84336716687905,8
3851178,9.685049995504738,13
3851187,9.810011301302254,9
3851198,9.793119133416218,11
3851211,9.71071794905177,13
3851223,9.756667807324195,12
3851227,9.947096064707978,4
3851239,9.734689706358992,12
3851247,9.846047537862278,8
3851256,9.838109836467336,9
3851269,9.725268996669175,13
3851281,9.753185038421655,12
3851283,9.977648187715424,2
3851292,9.798867480437279,9
3851297,9.716470970304032,5
3851306,9.71720721645202,9
3851318,9.731522330100963,12
3851340,9.199102055071368,22
3851349,9.808996450522928,9
3851360,9.490948551339208,11
3851363,9.953705888182387,3
3851372,9.836618957985772,9
3851384,9.726168856366746,12
3851396,9.744475165310813,12
3851403,9.853032978232093,7
3851417,9.664223268793217,14
3851420,9.957479014628074,3
3851423,9.960887631058952,3
3851431,9.831961908711326,8
3851436,9.92666177683426,5
3851447,9.786561487139373,11
3851456,9.820957120305328,9
3851466,9.804189432048869,10
3851474,9.847726485709211,8
3851480,9.88256330343027,6
3851485,9.90794214249314,5
3851499,9.716713672781765,14
3851508,9.816977315523317,9
3851527,9.52183534800358,19
3851532,9.907921109837725,5
3851533,10.0,1
3851545,9.73783854470751,12
3851551,9.897000899676344,6
3851556,9.906157927088037,5
3851562,9.903362787424761,6
3851563,9.99603790739219,1
3851564,10.0,1
3851577,9.708861325978956,13
3851592,9.645072316297469,15
3851598,9.886156525194504,6
3851609,9.742867044585823,11
3851613,9.936834492394466,4
3851616,9.852211246725394,3
3851617,10.0,1
3851625,9.844339580877788,8
3851635,9.766020721672033,10
3851637,9.974661179452221,2
3851642,9.916991125471815,5
3851653,9.746702806203931,11
3851654,10.0,1
3851662,9.83210825769159,8
3851674,9.6599639928601,12
3851680,9.90793651298501,6
3851688,9.869180969137082,8
3851689,10.0,1
3851696,9.869338602405325,7
3851709,9.697638079094657,13
3851717,9.84959261090018,8
3851723,9.877159379965997,6
3851728,9.907243509405395,5
3851731,9.952687712055013,3
3851732,9.992279141807632,1
3851738,9.899365070680071,6
3851740,9.971903398015575,2
3851745,9.93116226861106,5
3851746,10.0,1
3851752,9.899637176165133,6
3851753,9.987526152742973,1
3851763,9.791417276768808,10
3851771,9.850635021136473,8
3851780,9.814339189153443,9
3851788,9.845332638883269,8
3851801,9.604189329789092,13
3851812,9.75728678880403,11
3851822,9.786264421183743,10
3851824,9.97691732202154,2
3851833,9.79273212371729,9
3851840,9.890037524813252,7
3851847,9.86579584787916,7
3851863,9.640138396031768,16
3851868,9.92141725257036,5
3851879,9.383640116974929,11
3851885,9.806661990648953,6
3851893,9.7482472062232,8
3851899,9.878763368100334,6
3851902,9.952346303813975,3
3851907,9.91371907736782,5
3851913,9.778376595490364,6
3851926,9.725129087537772,13
3851930,9.945817593197889,4
3851938,9.859145727239305,8
3851945,9.864965560700572,7
3851954,9.811195491301776,9
3851963,9.818767414862949,9
3851964,10.0,1
3851970,9.897818209669126,6
3851971,10.0,1
3851974,9.953073138597903,3
3851982,9.84239320895641,8
3851990,9.831011692505225,8
3851999,9.820010405768013,9
3852006,9.869270944583779,7
3852018,9.754815485531141,12
3852026,9.826387241860342,8
3852029,9.961798735587578,3
3852037,9.848338485892729,8
3852049,9.745729611004485,12
3852051,9.981506378155224,2
3852060,9.829065077380065,9
3852064,9.944656984340012,4
3852077,9.736394775863474,13
3852078,10.0,1
3852087,9.725231360828147,9
3852098,9.782574807171311,11
3852112,9.677956593871217,14
3852120,9.845002208051149,8
3852125,9.9064227435507,5
3852126,10.0,1
3852133,9.873147769451052,7
3852134,10.0,1
3852138,9.927424035234035,4
3852152,9.72935861270668,14
3852165,9.717286637707794,13
3852175,9.773686040070354,10
3852177,9.976608427019636,2
3852195,9.567057433328452,18
3852204,9.825648648721073,9
3852211,9.871556118166673,7
3852218,9.887885113992763,7
3852227,9.827929193582985,9
3852240,9.70411871055027,13
3852244,9.944148793971085,4
3852248,9.939172567592617,4
3852257,9.834148672547073,9
3852262,9.896277587163462,5
3852270,9.840150722140264,8
3852279,9.804031679384329,9
3852295,9.668894022776698,16
3852304,9.817127694964377,9
3852311,9.87046741986687,7
3852312,10.0,1
3852319,9.877088358252747,7
3852324,9.9186814373888,5
3852330,9.904745226495532,6
3852339,9.8087015614804,9
3852349,9.810206677106304,10
3852350,10.0,1
3852355,9.929697888352399,5
3852367,9.699170600862036,12
3852375,9.854654064838867,8
3852387,9.744004028019793,12
3852400,9.70942668419992,13
3852408,9.823602785931339,8
3852414,9.905555738894115,6
3852423,9.610838088462721,9
3852429,9.89299434980906,6
3852441,9.752036300807708,12
3852445,9.939467285424922,4
3852457,9.718274118935005,12
3852467,9.763753779391276,10
3852468,10.0,1
3852475,9.867367761370565,7
3852484,9.827276467937667,9
3852486,9.984677273948316,2
3852497,9.774921431383396,11
3852506,9.837369286673965,9
3852513,9.85635761486202,7
3852525,9.743509932750085,12
3852531,9.88185057339877,6
3852544,9.487565514309544,13
3852548,9.932483452748226,4
3852555,9.896470833328955,7
3852556,10.0,1
3852563,9.861535280386192,7
3852565,9.966720774837617,2
3852569,9.938047086237939,4
3852574,9.908797685036337,5
3852575,10.0,1
3852578,9.96520021685101,3
3852585,9.8741108619551,7
3852597,9.725564999831349,12
3852609,9.72400675073275,12
3852624,9.655582973393729,15
3852630,9.787192823773639,6
3852634,9.945654623143101,4
3852640,9.89159263768869,6
3852643,9.955240908441741,3
3852653,9.770636071585361,10
3852660,9.865515961047,7
3852666,9.890920608943958,6
3852674,9.862490738864652,8
3852677,9.948716504266232,3
3852685,9.856043803899063,8
3852700,9.644191968119056,15
3852703,9.966005894967411,3
3852712,9.817726806885608,9
3852720,9.836828486085357,8
3852730,9.772950213981886,10
3852742,9.729894092608127,12
3852743,10.0,1
3852744,10.0,1
3852745,9.996490183209323,1
3852758,8.83827098677947,13
3852768,9.365790419148224,10
3852775,9.875241177905137,7
3852788,9.696992540941489,13
3852789,10.0,1
3852797,9.857444955932738,8
3852802,9.929484390642498,5
3852817,9.669067203768753,15
3852826,9.797263698089331,9
3852831,9.917320029777585,5
3852841,9.793248026229385,10
3852851,9.769450712437164,10
3852861,9.777181051106702,10
3852866,9.929273923371658,5
3852884,9.556833476469773,18
3852890,9.887533874332533,6
3852892,9.98108824035109,2
3852904,9.737335465491368,12
3852917,9.710695442298006,13
3852924,9.759959645820807,7
3852929,9.905701004298404,5
3852939,9.787947743581684,10
3852948,9.812424207153372,9
3852951,9.964917727244476,3
3852952,10.0,1
3852962,9.799503557198719,10
3852967,9.907381028012033,5
3852978,9.76012360468721,11
3852985,9.86565142377965,7
3852998,9.69041878276626,13
3853003,9.925331136797762,5
3853010,9.872852401347675,7
3853014,9.934877558283826,4
3853023,9.811234439493116,9
3853034,9.778425153229422,11
3853037,9.955717077934551,3
3853049,9.731186922145474,12
3853053,9.947260513455559,4
3853059,9.893234647314788,6
3853066,9.656720896264332,7
3853077,9.79898244864053,11
3853079,9.97363802683263,2
3853083,9.94764026918434,4
3853091,9.874234025149246,8
3853092,10.0,1
3853093,10.0,1
3853098,9.922270346770452,5
3853106,9.836043345217005,8
3853119,9.673451978238534,13
3853120,10.0,1
3853132,9.75463071494974,12
3853136,9.934364159992073,4
3853144,9.850059136578357,8
3853145,10.0,1
3853150,9.926896477850697,5
3853162,9.765438865244532,12
3853171,9.817644576284412,9
3853192,8.678440965861133,21
3853201,9.824933843218714,9
3853213,9.720906586520215,12
3853220,9.883213977615714,7
3853232,9.748545130735547,12
3853238,9.8949266998957,6
3853247,9.80889592487764,9
3853257,9.800297967610822,10
3853265,9.82685648933689,8
3853273,9.869044847904956,8
3853279,9.907285598768121,6
3853284,9.916043679315079,5
3853292,9.841156740469136,8
3853298,9.882408468777982,6
3853310,9.742117917262137,12
3853320,9.799076231618344,10
3853333,9.688976186788217,13
3853337,9.940423386399795,4
3853343,9.89138232870229,6
3853344,9.989514186331824,1
3853354,9.778431720697135,10
3853357,9.95969041834669,3
3853369,9.734711453391201,12
3853376,9.865425629865909,7
3853382,9.896615852357964,6
3853393,9.769028305806893,11
3853405,9.759360335354952,12
3853416,9.776643757777467,11
3853424,9.862933556299831,8
3853432,9.834231522755061,8
3853442,9.802158426243276,10
3853446,9.942504272390016,4
3853452,9.885788049536622,6
3853459,9.840400731686618,7
3853467,9.838461588557593,8
3853478,9.777539792305848,11
3853493,9.662118441174943,15
3853500,9.876572821510859,7
3853511,9.762181533658689,11
3853516,9.906914786906814,5
3853525,9.805233037938091,9
3853538,9.529333988589899,13
3853541,9.951084481854984,3
3853553,9.741491234943226,12
3853561,9.854376036474548,8
3853566,9.929200107415292,5
3853575,9.825119896196375,9
3853602,8.046542041222082,27
3853611,9.809506999497742,9
3853617,9.89322959167977,6
3853620,9.953784778243815,3
3853629,9.820954346806047,9
3853631,9.971234549429541,2
3853637,9.894315062534618,6
3853647,9.773196738653821,10
3853661,9.48957553136984,14
3853669,9.84107284079011,8
3853673,9.938835848956435,4
3853674,10.0,1
3853683,9.820802431521479,9
3853697,9.691195747710438,14
3853698,10.0,1
3853700,9.9836615797482,2
3853704,9.934742678878763,4
3853705,10.0,1
3853712,9.848693753128316,7
3853716,9.944702788220956,4
3853717,9.992475750308941,1
3853730,9.731567561578387,13
3853738,9.82992481062469,8
3853751,9.709756010559378,13
3853759,9.844131083070753,8
3853766,9.878350381706245,7
3853772,9.907465008576759,6
3853776,9.935079575661785,4
3853777,10.0,1
3853783,9.879626262072048,6
3853791,9.831367219003473,8
3853806,9.631552972990953,15
3853813,9.868454592617935,7
3853823,9.814703086782252,10
3853828,9.928156737460862,5
3853835,9.876080384015937,7
3853855,9.423835188254444,20
3853866,9.766930366187081,11
3853871,9.929770030838753,5
3853879,9.857251222633321,8
3853892,9.707580781869776,13
3853895,9.951621976177481,3
3853896,10.0,1
3853901,9.922001487644197,5
3853915,9.7357452528559,14
3853921,9.886947494103934,6
3853932,9.775891597050075,11
3853947,9.638737435990691,15
3853950,9.953734873176892,3
3853952,9.973692236828747,2
3853963,9.760258027511483,11
3853971,9.824870554297645,8
3853980,9.82798439977195,9
3853984,9.93461262513758,4
3853993,9.806333612110445,9
3854005,9.712639560318593,12
3854011,9.897972357994876,6
3854030,9.525940051892238,19
3854032,9.983416353128405,2
3854045,9.70768715228945,13
3854052,9.642549614070811,7
3854059,9.853682632787708,7
3854062,9.94939934133071,3
3854070,9.845633687951985,8
3854079,9.804738156324483,9
3854083,9.947538437092295,4
3854088,9.921668569215287,5
3854095,9.872071378924328,7
3854104,9.795709157153397,9
3854112,9.817444198667117,8
3854122,9.792764902686477,10
3854136,9.676556347928498,14
3854143,9.835442487262194,7
3854152,9.808305694914242,9
3854160,9.528213112427977,8
3854169,9.810999067175654,9
3854175,9.901128294076981,6
3854183,9.853790015448082,8
3854196,9.716468014418954,13
3854200,9.949708505379535,4
3854209,9.843442383903293,9
3854213,9.94613454937278,4
3854219,9.888007218273392,6
3854226,9.85710616275294,7
3854238,9.728921944773285,12
3854249,9.761499564088348,11
3854250,10.0,1
