steps,reward,lenght
827028,9.478873475624994,7
827034,9.768257112453986,6
827039,9.80748094275449,5
827040,9.984865874316982,1
827044,9.827046915127198,4
827049,9.831183391745455,5
827062,9.454458180792031,13
827071,9.585385102375513,9
827075,9.875854215862574,4
827076,10.0,1
827081,9.823429709504111,5
827082,9.975866649817855,1
827088,9.774807767882445,6
827094,9.784260024897085,6
827095,10.0,1
827104,9.587036363613882,9
827110,9.754244749800502,6
827121,9.570408046318901,11
827126,9.830397667567008,5
827138,9.486790067891343,12
827143,9.814217996904835,5
827147,9.889955578404827,4
827152,9.819014408402117,5
827158,9.783170811332141,6
827163,9.785992620802391,5
827167,9.846658371790436,4
827172,9.799188542555278,5
827180,9.641815885029938,8
827182,9.955161957447002,2
827188,9.729034830311296,6
827198,9.226752587908754,10
827199,9.985472631398904,1
827220,5.632784029232586,21
827227,9.712257987232729,7
827231,9.856539669088498,4
827234,9.917554904848107,3
827241,9.679835380311447,7
827252,9.519277637765692,11
827259,9.706900846272523,7
827265,9.781998407558655,6
827272,9.683480443201894,7
827279,9.739820760236912,7
827283,9.838287708687572,4
827290,9.724357989830406,7
827297,9.69959998837563,7
827306,9.63078485960223,9
827311,9.79292329378405,5
827319,9.639888766544349,8
827328,9.376536691442343,9
827329,10.0,1
827333,9.846409821972678,4
827334,10.0,1
827339,9.824894785219724,5
827346,9.727260085879225,7
827349,9.943248190399721,3
827354,9.811335748726806,5
827363,9.109788659005245,9
827367,9.832364715871599,4
827372,9.788760403181243,5
827376,9.860252070162346,4
827382,9.792127301074562,6
827391,9.490860850540223,9
827394,9.933029548075574,3
827407,8.837243160995692,13
827422,9.048668568332339,15
827432,9.547568505303339,10
827435,9.896910868384909,3
827440,9.795272225039133,5
827442,9.964779009674146,2
827447,9.812545997573038,5
827450,9.911178609670657,3
827451,10.0,1
827458,9.687301016912572,7
827460,9.938032016637736,2
827464,9.866977460498155,4
827469,9.81484796268633,5
827475,9.736265685820849,6
827483,9.640049523606638,8
827487,9.839694039339195,4
827490,9.875711683026884,3
827491,9.98906743862131,1
827495,9.837164990461948,4
827504,9.658749119339255,9
827509,9.84272696408594,5
827516,9.681278118392267,7
827518,9.948122951379052,2
827522,9.850327267359289,4
827528,9.767977693601855,6
827529,9.979242418852357,1
827533,9.846897989535067,4
827535,9.965098375221677,2
827542,9.668394943062022,7
827543,9.992371831518644,1
827546,9.90591246717784,3
827548,9.93000259494627,2
827553,9.83030228549006,5
827556,9.90692218721541,3
827557,9.984362505834161,1
827563,9.757005462461695,6
827568,9.775598782601362,5
827575,9.741422284937455,7
827582,9.658939631472082,7
827586,9.827977162293461,4
827590,9.856601291683184,4
827596,9.744760143307266,6
827600,9.858272477026386,4
827603,9.920774340877314,3
827610,9.746273958169272,7
827614,9.885679576586579,4
827619,9.772633661525871,5
827623,9.838622955598737,4
827626,9.582267963351551,3
827639,6.6807140211393925,13
827643,9.454404753103915,4
827646,9.89369124909401,3
827651,9.833573421649668,5
827655,9.847548846036739,4
827657,9.939492530128877,2
827663,9.825291171525388,6
827664,10.0,1
827666,9.949880552191237,2
827673,9.69306450979445,7
827679,9.55338805516475,6
827682,9.892451113856291,3
827691,9.701281861684711,9
827695,9.849500193195015,4
827709,9.505211199740963,14
827710,10.0,1
827717,9.67781949246665,7
827721,9.860972425283784,4
827728,9.690850608541949,7
827732,9.872224487133458,4
827742,5.776658553983384,10
827746,9.853127167908887,4
827751,9.812014316752778,5
827754,9.890990532835536,3
827758,9.824339276268333,4
827766,9.593278425740056,8
827780,9.35273923246544,14
827785,9.808251452215742,5
827788,9.89529487222428,3
827794,9.747547475620136,6
827798,9.870617059296713,4
827807,9.57295153882032,9
827816,9.641705804550899,9
827818,9.94254637974045,2
827825,9.70560767542458,7
827828,9.939156785234317,3
827833,9.790492338898625,5
827840,9.718095885931662,7
827847,9.71066416087579,7
827851,9.823380561951277,4
827854,9.915123849905886,3
827858,9.860636610130342,4
827862,9.869287570808442,4
827865,9.892410142714665,3
827875,8.699194019270058,10
827880,9.848803708881892,5
827883,9.91050806761869,3
827887,9.852637791372638,4
827892,9.78496175729284,5
827897,9.788368939148171,5
827898,9.969557983696438,1
827904,9.717716276329993,6
827910,9.640952256251055,6
827913,9.90712573350231,3
827917,9.747126954840354,4
827922,9.789466674298321,5
827934,9.566185267681776,12
827939,9.421456114148945,5
827945,9.745671739757181,6
827953,9.532493827851555,8
827957,9.859556716598151,4
827961,9.85808891991683,4
827964,9.915718783983046,3
827970,9.747086718541114,6
827971,10.0,1
827975,9.838196364578748,4
827983,9.647534776791352,8
827987,9.865622373079216,4
827996,9.580166238691755,9
828004,9.715421385415338,8
828011,9.71808041691338,7
828016,9.789899231540964,5
828022,9.804109046741068,6
828029,9.762813286834678,7
828030,10.0,1
828035,9.870154369000886,5
828036,10.0,1
828038,9.968400595781954,2
828044,9.727404704765942,6
828046,9.94399995272005,2
828050,9.845312149271969,4
828053,9.916461369604969,3
828056,9.932508607671402,3
828059,9.91344236473009,3
828063,9.829874396085671,4
828071,9.653567792428301,8
828080,8.429488636683379,9
828084,9.878335868717503,4
828090,9.733972244445678,6
828099,9.565919559833356,9
828100,10.0,1
828104,9.870105389472268,4
828108,9.843628977249603,4
828120,9.517006500396048,12
828129,9.610357636067738,9
828136,9.70563925579346,7
828144,9.695781243321903,8
828154,9.585554370127255,10
828159,9.828637602181608,5
828172,9.462615180480721,13
828173,10.0,1
828183,9.566097179823405,10
828195,9.531803754385699,12
828204,9.579955789632072,9
828210,9.776297583545288,6
828214,9.857218164867978,4
828224,9.256651485640576,10
828225,10.0,1
828231,9.759623573444578,6
828232,9.99649604105098,1
828237,9.77686569605794,5
828242,9.653574729212016,5
828244,9.933910218891436,2
828248,9.863568246010544,4
828253,9.796991620114364,5
828269,9.363663634427237,16
828271,9.937390091247455,2
828274,9.878384102182238,3
828282,9.648386198933707,8
828290,9.611891293580907,8
828293,9.909044455799446,3
828295,9.972022893702386,2
828302,9.650727499456435,7
828303,10.0,1
828306,9.886377898112977,3
828307,10.0,1
828311,9.883879917045567,4
828313,9.940481178146278,2
828317,9.876318398499064,4
828324,9.658596449020093,7
828335,9.485603593981741,11
828339,9.838109467202353,4
828344,9.830946429031123,5
828349,9.824169651494989,5
828354,9.825027456386637,5
828358,9.83797798713875,4
828364,9.747569170393492,6
828368,9.872734340978509,4
828375,9.720716946515944,7
828378,9.904491987422292,3
828383,9.776797565352192,5
828386,9.89957014286301,3
828404,2.2298271524035167,18
828408,9.865193625718817,4
828412,9.837459054086077,4
828418,9.739050059405628,6
828421,9.928879865256812,3
828426,9.80658693797066,5
828429,9.939213833949145,3
828431,9.950441321609974,2
828438,9.706933784392252,7
828440,9.967425347527218,2
828446,9.75512160923627,6
828451,9.287301326748835,5
828459,9.667993908077095,8
828464,9.802227445181494,5
828468,9.846997835546743,4
828473,9.806593757569512,5
828481,9.717096246026326,8
828482,9.985711565107723,1
828484,9.940587128121972,2
828493,9.629634396758897,9
828502,9.643598158665274,9
828506,9.895834940777291,4
828507,9.96948861584976,1
828511,9.873962051899111,4
828512,9.99028429832699,1
828514,9.934879372405,2
828519,9.800363866279062,5
828520,9.99273177954413,1
828526,9.741640384979283,6
828532,9.754944936013693,6
828540,9.686758596524488,8
828548,9.745205235209303,8
828550,9.928760847229887,2
828560,9.556746874946425,10
828563,9.90509288868269,3
828576,8.49929934762493,13
828581,9.82347537138213,5
828582,9.975622188734624,1
828589,9.71611912876695,7
828597,9.667178621655879,8
828605,9.69019127530318,8
828610,9.841406695835515,5
828611,9.97576060955553,1
828621,9.603959252216312,10
828625,9.838288211007304,4
828629,9.879050776589105,4
828632,9.884416886770188,3
828637,9.801796169266913,5
828645,9.648959772232601,8
828650,9.79024680541709,5
828655,9.815191905618503,5
828666,9.541477421054106,11
828670,9.85603101816222,4
828678,9.651687106281873,8
828680,9.93811444542344,2
828684,9.864690561076301,4
828686,9.957828034908786,2
828693,9.742004850957354,7
828700,9.693657461123264,7
828702,9.940178657486976,2
828703,10.0,1
828707,9.8633872950297,4
828710,9.898075064296492,3
828718,9.382661284038505,8
828724,9.746091478053918,6
828727,9.887813755656786,3
828728,10.0,1
828733,9.83403076128375,5
828745,9.429041568287905,12
828751,9.79301324597893,6
828753,9.961463752991374,2
828758,9.804241327072633,5
828760,9.93664510248558,2
828761,10.0,1
828762,9.985541511408714,1
828768,9.734381251830916,6
828773,9.786749225295987,5
828779,9.769377360828962,6
828785,9.748721090975204,6
828794,9.560237098188962,9
828797,9.904912541820806,3
828802,9.844080182336699,5
828805,9.882338539716438,3
828809,9.837148580198653,4
828810,10.0,1
828813,9.907864895994319,3
828819,9.757318188636514,6
828824,9.796147853995588,5
828829,9.817946154272976,5
828831,9.943277481512393,2
828832,9.977291619601761,1
828838,9.725705462015199,6
828839,10.0,1
828844,9.776506706073642,5
828845,10.0,1
828848,9.910741824877338,3
828854,9.6529849071396,6
828858,9.855671088240333,4
828862,9.850181666329114,4
828867,9.788004676934092,5
828870,9.889796655640426,3
828874,9.84503108631068,4
828877,9.902923732940557,3
828878,9.996613763943035,1
828883,9.812566181786757,5
828889,9.763937484094164,6
828892,9.92619869530284,3
828893,10.0,1
828898,9.782069701639543,5
828907,9.637894845910791,9
828913,9.738111264508586,6
828919,9.753132252919585,6
828920,10.0,1
828928,9.688029925744663,8
828929,10.0,1
828936,9.716522757721636,7
828945,9.599556069846889,9
828953,8.917067998700231,8
828960,9.706449216135756,7
828962,9.93842561582225,2
828968,9.731750947062315,6
828973,9.814617965879055,5
828979,9.756742084849984,6
828989,9.567101457560394,10
828997,8.71006068424681,8
828998,10.0,1
829002,9.840645391408541,4
829007,9.812575107258686,5
829011,9.867118812863824,4
829017,9.750439446666332,6
829019,9.935016704626882,2
829025,9.746290555229653,6
829029,9.82446572665271,4
829030,10.0,1
829035,9.801759107619942,5
829037,9.962842609274025,2
829045,9.600532533682944,8
829049,9.825916228781788,4
829054,9.806106722302788,5
829059,9.846194697905764,5
829062,9.903830503813897,3
829070,9.63666655567783,8
829072,9.927477491120117,2
829076,9.842052091643852,4
829085,9.54667015916041,9
829093,9.677878340469393,8
829096,9.910849137131498,3
829103,9.723282546234365,7
829113,9.598047762913659,10
829118,9.820066305625835,5
829119,10.0,1
829124,9.857096541287175,5
829131,9.705808467995443,7
829134,9.891494197283595,3
829138,9.833360828144517,4
829146,9.69855858400513,8
829149,9.8881653103937,3
829154,9.784167874464071,5
829158,9.89206984866474,4
829162,9.902539545039476,4
829169,9.761960652829247,7
829175,9.784727847208329,6
829176,9.97922003567927,1
829183,9.697545082248928,7
829188,9.817684107872092,5
829192,9.878449963204977,4
829202,9.000565894659433,10
829207,9.812672998422075,5
829215,9.622307242984622,8
829223,9.676376387888821,8
829228,9.809144790033642,5
829233,9.795503767582643,5
829237,9.866770053097975,4
829238,9.996908825114259,1
829245,9.713287316150105,7
829252,9.111863260045425,7
829253,10.0,1
829258,9.780255841399184,5
829263,9.811029660095594,5
829271,9.732428757536312,8
829277,9.786413113686919,6
829278,10.0,1
829282,9.864225452182488,4
829283,9.97300761279174,1
829289,9.76696182139719,6
829291,9.954782368575637,2
829294,9.91292587290598,3
829295,9.996567390465726,1
829297,9.961223717448386,2
829309,9.459983909573934,12
829316,9.750250263789791,7
829322,9.737546679016662,6
829329,9.67230220452019,7
829330,10.0,1
829331,9.97767891033174,1
829335,9.907497611524084,4
829339,9.849680197858824,4
829341,9.943686462900784,2
829347,9.73982753452995,6
829362,9.394014355582751,15
829367,9.817327655939925,5
829372,9.813326649930014,5
829380,9.633789357137214,8
829384,9.821539088423533,4
829387,9.884096762743425,3
829393,9.739296841186485,6
829396,9.897942429889767,3
829400,9.866752695415762,4
829401,10.0,1
829405,9.868976612871572,4
829412,9.677151416472302,7
829415,9.915095089974228,3
829419,9.828970233436758,4
829427,9.60537621645674,8
829438,9.491901721250011,11
829444,9.758423195720846,6
829445,10.0,1
829446,10.0,1
829449,9.920760793618022,3
829453,9.86633200438689,4
829459,9.740662772645525,6
829465,9.764618995088584,6
829475,9.60746930288206,10
829480,9.815874472200461,5
829482,9.97388864326161,2
829483,10.0,1
829487,9.847992464265822,4
829493,9.763544623521211,6
829500,9.686777951461647,7
829507,9.757498912112275,7
829511,9.861946628413953,4
829514,9.877400857338928,3
829518,9.83616637797813,4
829524,9.75268885249505,6
829531,9.74640446328983,7
829533,9.948919576688843,2
829534,10.0,1
829539,9.79198846583919,5
829540,10.0,1
829543,9.884296312807423,3
829548,9.817863377949708,5
829549,9.981937286714354,1
829556,9.773275154185677,7
829560,9.858186288581296,4
829571,9.475071830326678,11
829578,9.700412457255315,7
829582,9.840740203767632,4
829584,9.931950538918118,2
829593,9.662254968909572,9
829596,9.903099876841292,3
829603,9.745176173841292,7
829608,9.805802603821887,5
829611,9.8865116505532,3
829615,9.880696169804846,4
829619,9.880394687858873,4
829622,9.902045815114354,3
829627,9.801710098186454,5
829634,9.104389163914714,7
829641,9.724220054717344,7
829643,9.929515695907915,2
829645,9.936453297261593,2
829651,9.75574856954765,6
829661,9.557998507341424,10
829665,9.86196521871651,4
829674,9.650396385524799,9
829677,9.897449386777739,3
829682,9.78857896984594,5
829687,9.808198232103555,5
829691,9.818586108119085,4
829702,8.910061320035252,11
829707,9.773265984840242,5
829712,9.819971005559667,5
829718,9.764235807931675,6
829729,9.59704272121047,11
829733,9.843247837042952,4
829740,9.707160561636407,7
829746,9.727485830998457,6
829748,9.959786204325889,2
829776,9.003012649881192,28
829783,9.672342106696176,7
829787,9.829709845847367,4
829788,10.0,1
829792,9.87164415243679,4
829799,9.733956002833986,7
829803,9.894366150278533,4
829808,9.819662606829505,5
829812,9.868268575952875,4
829816,9.8741390281892,4
829819,9.90800974026339,3
829822,9.898927735709544,3
829831,9.63429008397685,9
829834,9.89719958530377,3
829838,9.89263033725212,4
829843,9.822479569387507,5
829845,9.948122211790835,2
829849,9.868420651782529,4
829852,9.923985362689029,3
829856,9.887374141503473,4
829861,9.768847853051902,5
829862,10.0,1
829868,9.765682470578447,6
829886,9.226973150505014,18
829891,9.789743334782584,5
829896,9.53638721913175,5
829901,9.827808340406355,5
829902,10.0,1
829903,10.0,1
829904,10.0,1
829906,9.931015482037655,2
829907,10.0,1
829911,9.842431823096648,4
829914,9.891701514405936,3
829918,9.905028643430208,4
829924,9.75075629318987,6
829928,9.868562026380292,4
829932,9.893257182995622,4
829936,9.871364280655047,4
829946,8.269655811829315,10
829948,9.965762245204763,2
829953,9.802622180934797,5
829959,9.719074929374756,6
829969,9.606212484096407,10
829978,9.610375682302724,9
829981,9.915109013133844,3
829987,9.76963828007776,6
829988,10.0,1
829991,9.793342867503766,3
830000,9.450666104717037,9
830003,9.917870602466037,3
830004,9.98522448391637,1
830010,9.76024400295202,6
830018,9.659327992521566,8
830024,9.793412312708021,6
830025,10.0,1
830030,9.817692594487141,5
830032,9.947602563178389,2
830035,9.899068800768937,3
830047,9.578939767567071,12
830052,9.783566355839241,5
830053,10.0,1
830057,9.851321390745557,4
830060,9.885659309345295,3
830067,9.714235173982543,7
830075,9.578776911051303,8
830076,9.99661107953856,1
830081,9.800901265165827,5
830082,9.996095061125594,1
830089,9.722645179319231,7
830091,9.94075527658036,2
830099,9.669478047082903,8
830100,9.976904856661013,1
830108,9.591887688432159,8
830116,9.69053456105952,8
830117,10.0,1
830151,8.706298922325773,34
830159,9.685668886210063,8
830167,9.647264534594667,8
830169,9.958006670892178,2
830179,9.500505299108086,10
830189,9.584710687697573,10
830194,9.818597887930554,5
830195,10.0,1
830197,9.934957390047106,2
830203,9.780428011262194,6
830212,9.65529352601522,9
830213,9.993191883216227,1
830218,9.813221775078214,5
830223,9.841173314905799,5
830226,9.912446904143827,3
830229,9.91462429234994,3
830232,9.8864480578738,3
830234,9.92464455222884,2
830237,9.910959745999236,3
830242,9.828193689592373,5
830245,9.909901800966951,3
830248,9.898500306274592,3
830251,9.923376455904664,3
830256,9.791442597751965,5
830257,9.978709865367449,1
830258,9.976447904958427,1
830264,9.793566065536135,6
830267,9.928618183285089,3
830272,9.786669737655842,5
830281,9.62926889986695,9
830285,9.883149356984765,4
830291,9.773091224130065,6
830297,9.589659804651877,6
830300,9.904191340761942,3
830303,9.892143705764672,3
830309,9.763929219134035,6
830313,9.878550943984107,4
830314,10.0,1
830315,9.969477886281009,1
830317,9.95500063906044,2
830324,9.680718602266648,7
830331,9.71791717299254,7
830335,9.860161760283281,4
830341,9.80105770985885,6
830346,9.846838118816358,5
830352,9.815443589562642,6
830356,9.85378932168996,4
830363,9.72435209588128,7
830367,9.877076003738829,4
830370,9.9124592011341,3
830371,9.979101681035589,1
830375,9.879469634469592,4
830382,9.748470800436396,7
830387,9.836428902847828,5
830391,9.856808696195522,4
830394,9.92920092216328,3
830397,9.91883590188489,3
830398,10.0,1
830403,9.769425356298001,5
830411,9.634732845809879,8
830417,9.76064056880886,6
830419,9.945332952375232,2
830420,10.0,1
830428,9.705498631225009,8
830430,9.950022059468896,2
830434,9.872505657573694,4
830441,9.733936556258458,7
830442,10.0,1
830450,9.62822496917586,8
830457,9.714768644394688,7
830458,10.0,1
830463,9.865126441434604,5
830469,9.728929631611543,6
830472,9.906150882804983,3
830476,9.835033739192484,4
830480,9.857470898472013,4
830485,9.833545064503957,5
830487,9.92051882056052,2
830488,10.0,1
830493,9.820227446704358,5
830498,9.835196414057023,5
830499,10.0,1
830501,9.94074357793707,2
830503,9.956995258814946,2
830511,9.272565657360529,8
830512,10.0,1
830514,9.959912444573714,2
830522,9.64840886269903,8
830523,10.0,1
830525,9.967883856533957,2
830528,9.885179327627984,3
830531,9.925461941964812,3
830542,9.476960013657237,11
830547,9.801999875334726,5
830550,9.890233355287728,3
830554,9.842934462690287,4
830560,9.771309802542541,6
830569,9.61487011290586,9
830572,9.903850801615587,3
830575,9.905115222100696,3
830576,9.985394816870972,1
830579,9.899175099677233,3
830586,9.674483341624384,7
830592,9.775464268834746,6
830593,10.0,1
830598,9.806029129765982,5
830606,9.67025553394103,8
830613,9.744526904800447,7
830615,9.945437866945593,2
830626,9.599646196661404,11
830629,9.89224184593314,3
830632,9.900427224119055,3
830633,9.98334267082469,1
830639,9.817527012818468,6
830649,9.511562666223279,10
830650,10.0,1
830653,9.930988226089704,3
830654,9.99638068129335,1
830656,9.944410716705415,2
830659,9.881007400143437,3
830660,10.0,1
830666,9.746879017254704,6
830671,9.809599296396033,5
830674,9.873706989374963,3
830676,9.934152702955611,2
830681,9.848161868047386,5
830686,9.811259797883181,5
830693,9.675139460705083,7
830699,9.780294148651404,6
830702,9.897963083426323,3
830713,9.417461205496153,11
830723,5.951710943189854,10
830729,9.30944833037278,6
830736,9.697649338063535,7
830746,9.361332261446107,10
830750,9.88677419122084,4
830753,9.924621338122748,3
830763,9.543057287854511,10
830772,9.647827247253908,9
830773,9.982855010604535,1
830774,10.0,1
830779,9.82687603034279,5
830782,9.878934373480678,3
830783,10.0,1
830787,9.889679859005456,4
830788,9.968411380569787,1
830793,9.80255483160368,5
830800,9.759581454375917,7
830806,9.770017623771588,6
830812,9.733253413303856,6
830815,9.8899370147341,3
830822,9.71806703426956,7
830829,9.682824182239305,7
830833,9.831053970464517,4
830838,9.806123706929633,5
830842,9.829115256006604,4
830846,9.84444538196703,4
830850,9.832343670516718,4
830851,10.0,1
830857,9.746394316174303,6
830860,9.926679036821302,3
830864,9.82584170396798,4
830869,9.811858171878937,5
830875,9.738300066361598,6
830879,9.889731659624385,4
830883,9.826827357980825,4
830888,9.805823508697905,5
830890,9.955723539267474,2
830965,-2.960735562014608,75
830972,9.799108665358359,7
830980,8.83650697197205,8
830987,9.708901723678062,7
830992,9.816919152187038,5
830997,9.807700195943161,5
831000,9.884039588937245,3
831003,9.904449270074618,3
831005,9.948988904352863,2
831009,9.82778628767836,4
831017,9.69003049902142,8
831022,9.812092871674619,5
831028,9.755597055814325,6
831035,9.728527207408366,7
831039,9.866057969215127,4
831049,9.538226614766007,10
831055,9.726497347906909,6
831058,9.904596631145555,3
831060,9.943733629437677,2
831067,9.686249911578894,7
831072,9.792478162378272,5
831073,10.0,1
831074,10.0,1
831080,9.80901363627714,6
831093,8.924999898318484,13
831107,9.434961457748814,14
831112,9.83183435412613,5
831116,9.863947552231327,4
831120,9.866133802489744,4
831125,9.826810378914876,5
831135,9.486951802891777,10
831137,9.947326553919796,2
831139,9.948088456848486,2
831145,9.750233995957375,6
831150,9.789243050710631,5
831154,9.87692846055998,4
831158,9.870047341304328,4
831162,9.881152678121936,4
831167,9.826112883760054,5
831171,9.854969510046129,4
831178,9.689582880605508,7
831181,9.926609644432071,3
831188,9.726239615290437,7
831195,9.763841881034857,7
831197,9.960484636630156,2
831203,9.729377083420292,6
831206,9.881670545956743,3
831210,9.863250848839263,4
831216,9.759980568772805,6
831221,9.795444344586588,5
831227,9.755489716378271,6
831228,10.0,1
831235,9.721731568768105,7
831239,9.894816332863687,4
831244,9.81138204827465,5
831248,9.827897838758895,4
831255,9.677393779650162,7
831260,9.805837984554902,5
831264,9.85762516017537,4
831270,9.72262844597115,6
831274,9.833532340023064,4
831281,9.679622872363757,7
831287,9.745093083677336,6
831290,9.894341964822567,3
831297,9.70005449402729,7
831303,9.741168565872657,6
831307,9.83535895088446,4
831314,9.70386950550542,7
831315,10.0,1
831316,9.996359514827882,1
831321,9.830068121699863,5
831327,9.717555116152884,6
831333,9.774134688144324,6
831340,9.696403698638338,7
831344,9.860333299776425,4
831350,9.767124793684983,6
831355,9.802027802964119,5
831362,9.781737929936435,7
831366,9.867396543971493,4
831372,9.709714586323596,6
831373,10.0,1
831380,9.784298831431629,7
831387,9.666034325724366,7
831390,9.89999808558046,3
831393,9.896424394190976,3
831399,9.727630574460829,6
831402,9.907842919701292,3
831409,9.490710151234113,7
831413,9.837826394769202,4
831421,9.663173744189677,8
831423,9.960270081250295,2
831427,9.836985230478515,4
831428,10.0,1
831437,9.600474411152124,9
831442,9.811945607088516,5
831452,9.515872101580909,10
831457,9.801930716100184,5
831458,9.978229973739094,1
831462,9.880049847131293,4
831470,9.691800850318772,8
831471,10.0,1
831476,9.817514656717249,5
831485,9.522651532283515,9
831488,9.905968097428596,3
831496,9.657257903191427,8
831507,9.502764355136643,11
831512,9.782956053309977,5
831518,9.778897674514747,6
831522,9.830310683524118,4
831526,9.875891494927767,4
831533,9.663092498528139,7
831540,9.77778545708946,7
831541,10.0,1
831545,9.832455704834526,4
831551,9.742201906750172,6
831558,9.756552724717992,7
831564,9.735329444052136,6
831565,10.0,1
831572,7.900470633158331,7
831577,9.825392052670395,5
831580,9.898833789656829,3
831583,9.902738400806122,3
831588,9.807194470474343,5
831591,9.890347843552586,3
831592,10.0,1
831597,9.777277233256731,5
831600,9.879205050285732,3
831605,9.81736759127562,5
831608,9.913099319855739,3
831613,9.793549236681049,5
831620,9.718730827757197,7
831624,9.843721877067036,4
831625,9.97810183550478,1
831631,9.742602974174648,6
831632,9.980932353475461,1
831637,9.81527227430579,5
831640,9.910376541888414,3
831643,9.91774810662348,3
831648,9.850122080665928,5
831652,9.854459483579646,4
831657,9.58136110235511,5
831663,9.776081332871932,6
831667,9.847069372967287,4
831673,9.765058909384553,6
831678,9.810600465134812,5
831681,9.893417059720786,3
831687,9.765168062482362,6
831693,9.775344491258227,6
831694,10.0,1
831699,9.801949535013495,5
831702,9.907575437075367,3
831703,10.0,1
831706,9.910687109700262,3
831709,9.920098126500198,3
831715,9.721555515207362,6
831722,9.714381300197623,7
831732,9.54488467037586,10
831737,9.809456266397117,5
831742,9.777172447496122,5
831743,10.0,1
831748,9.799185999613853,5
831749,9.970021286349596,1
831755,9.752359358877545,6
831758,9.903263703676652,3
831762,9.8818728872808,4
831769,9.683789578553345,7
831773,9.873321311760694,4
831781,9.67188275805866,8
831787,9.72913556617435,6
831793,9.736712662221976,6
831802,9.613626561079505,9
831806,9.885378162337839,4
831807,10.0,1
831815,9.708834995588106,8
831820,9.807104208884763,5
831826,9.756046225764495,6
831834,9.681253794097715,8
831850,9.390821883702845,16
831856,9.713342334983626,6
831864,9.641797477928497,8
831869,9.85965396175784,5
831877,9.637157867349622,8
831889,7.024702354536185,12
831897,9.635270075377488,8
831898,10.0,1
831902,9.869640604531376,4
831906,9.835587260540823,4
831910,9.843235418664799,4
831911,10.0,1
831915,9.835142940172775,4
831922,9.678943337144387,7
831928,9.74862957980143,6
831939,9.57803423432937,11
831940,10.0,1
831943,9.888970990874169,3
831946,9.885612916345552,3
831949,9.902726735092227,3
831957,9.658358126915667,8
831962,9.762944639958569,5
831969,9.698053793610207,7
831976,9.655083135972049,7
831980,9.857806995506948,4
831985,9.795828956817815,5
831986,10.0,1
831991,9.777489103189096,5
831992,9.973718366974024,1
831997,9.793884274703695,5
832002,9.831818577904725,5
832005,9.914761046128183,3
832012,9.658850298784234,7
832018,9.800942266100787,6
832020,9.947413208478391,2
832021,9.97406079840687,1
832024,9.927046511024688,3
832025,10.0,1
832029,9.843118189199265,4
832039,9.522934432747654,10
832043,9.843983132924361,4
832048,9.831291509666578,5
832052,9.835340513732174,4
832057,9.785568723320594,5
832061,9.872584074105117,4
832064,9.929189021878608,3
832070,9.373967569111597,6
832078,9.626278738933445,8
832079,9.97007847939786,1
832086,9.690636754555335,7
832093,9.663144853552982,7
832098,9.798128435082583,5
832104,9.739589123624745,6
832112,9.680137347230364,8
832118,9.810076085043107,6
832133,8.435152215908692,15
832140,9.67255007147087,7
832145,9.785933329894663,5
832151,9.771916391367554,6
832153,9.95380268031833,2
832162,9.094994429757495,9
832172,8.530002239495586,10
832173,10.0,1
832177,9.835593640268,4
832182,9.80246641783944,5
832188,9.75812991365389,6
832195,9.730182028075706,7
832196,10.0,1
832197,10.0,1
832204,9.791748783582978,7
832210,9.762334828023986,6
832212,9.9500779310826,2
832216,9.858692864258625,4
832224,9.729190624729895,8
832230,9.75552226023911,6
832234,9.865108102344381,4
832238,9.866532836606856,4
832245,9.654346452048765,7
832248,9.888624609820505,3
832251,9.89025165492072,3
832253,9.931033297432633,2
832258,9.83969966527616,5
832265,9.74623640336122,7
832272,9.694637349489579,7
832273,9.980261955917483,1
832275,9.971286811333608,2
832278,9.90200214369356,3
832283,9.783324119139094,5
832289,9.780916538019062,6
832292,9.90028924516717,3
832295,9.88363597749827,3
832300,9.784866376815485,5
832306,9.744499145550593,6
832311,9.826152269396847,5
832317,9.798521036392465,6
832323,9.750784614088527,6
832327,9.849256487311735,4
832334,9.692329164985997,7
832335,10.0,1
832339,9.913584743910217,4
832343,9.841818262448168,4
832348,9.80674556073812,5
832355,9.761111403144676,7
832361,9.753088746546005,6
832362,9.98041702612835,1
832373,9.607092322274559,11
832378,9.809944153709953,5
832384,9.719107041511842,6
832385,9.988213305690081,1
832386,9.985104991879426,1
832392,9.73009877930072,6
832401,9.615095221381905,9
832404,9.933806803624819,3
832410,9.800829932920974,6
832417,9.681736504722046,7
832428,9.556710212958722,11
832435,9.711025485297519,7
832442,9.657906868384611,7
832448,9.825951039833523,6
832451,9.924437547603574,3
832454,9.90019424190885,3
832460,9.736287742026592,6
832463,9.926420558581922,3
832467,9.85495825993489,4
832471,9.831797054279269,4
832472,10.0,1
832474,9.958454739482617,2
832483,9.584347786312595,9
832487,9.880233379733182,4
832490,9.891089483575735,3
832492,9.953503881834607,2
832498,9.717850350783799,6
832504,9.754484864904825,6
832511,9.763476526835277,7
832516,9.847020445708715,5
832528,9.429630015982033,12
832534,9.788636660070829,6
832535,10.0,1
832537,9.930069872812302,2
832557,8.303191663078039,20
832568,8.607592445542176,11
832572,9.85671118717183,4
832574,9.970994175573699,2
832578,9.853885586924939,4
832586,9.657410321580143,8
832591,9.820877993940702,5
832600,9.63995687383352,9
832604,9.858312359806062,4
832606,9.952055338339953,2
