steps,reward,lenght
26290,9.87105329383597,4
26296,9.780989806672578,6
26306,9.378684975662237,10
26313,9.75059157445978,7
26327,9.268932356653252,14
26328,9.972942647654333,1
26352,8.899063633515837,24
26365,9.403599884398547,13
26366,10.0,1
26399,8.396525240945307,33
26410,9.523894030421234,11
26420,9.60639442734346,10
26426,9.766173509681535,6
26429,9.906160267215684,3
26443,9.368130822891121,14
26452,8.928967675140967,9
26458,9.793715414858442,6
26461,9.897959229509343,3
26475,9.338468221722119,14
26509,7.783093073235189,34
26513,9.260567179035311,4
26521,9.657632693540917,8
26532,9.50906727449427,11
26543,9.513111640890157,11
26555,9.465974238666602,12
26559,9.886687099052482,4
26565,9.742470614471747,6
26566,9.992412393991236,1
26577,9.59392782897378,11
26580,9.904155310868438,3
26591,9.519404355506873,11
26598,9.717313183337268,7
26616,7.906620590927461,18
26630,9.41367115351124,14
26639,9.6162574404135,9
26653,9.402546650338438,14
26661,9.611225762112383,8
26667,9.439983688742348,6
26675,8.389524229726637,8
26683,9.68327127547012,8
26693,9.588320058322052,10
26700,9.70476333246411,7
26707,9.758623517786882,7
26710,9.907496701738594,3
26711,10.0,1
26731,8.175315775347519,20
26744,9.47475075009424,13
26751,9.547020837491024,7
26757,9.739638394958112,6
26764,9.750653314880095,7
26783,9.080475841957629,19
26838,6.6368977730623655,55
26840,9.947314289910858,2
26860,9.108603089013783,20
26877,9.181524191916706,17
26908,-1.8951328247869075,31
26915,9.738648793427481,7
26990,-9.54014717965125,75
26996,9.762108775864647,6
27002,9.755776066765266,6
27007,9.773754124863204,5
27014,9.742543700037313,7
27025,9.536575018551565,11
27034,9.481628085597242,9
27040,9.781064754163548,6
27067,8.194441737857098,27
27089,8.932827265520242,22
27096,9.701807605659477,7
27115,6.89522458905511,19
27116,10.0,1
27129,8.85295778681017,13
27137,9.60972634122361,8
27145,9.630604871436285,8
27147,9.938726897544042,2
27148,10.0,1
27161,9.544843491385693,13
27162,10.0,1
27163,10.0,1
27234,6.3240478026525455,71
27246,9.437341913207291,12
27272,8.886010470730458,26
27286,9.426315097564453,14
27291,9.852904920508845,5
27296,9.81334112170714,5
27302,9.829349268284618,6
27316,9.353462149758084,14
27319,9.899392661241544,3
27334,9.433019523964425,15
27337,9.900153438283677,3
27350,9.406369102284815,13
27364,9.303686722615408,14
27439,-16.940867201931557,75
27459,6.378178614447471,20
27460,10.0,1
27469,9.657620555012858,9
27476,9.652266212877436,7
27477,10.0,1
27483,9.813245240697043,6
27487,9.848176168095469,4
27491,9.840830806757618,4
27492,9.988673905608207,1
27498,9.736783728453942,6
27514,9.285724188266363,16
27523,9.571301803374714,9
27526,9.884041743210846,3
27533,9.753160220064494,7
27535,9.947836508679947,2
27537,9.934376473311804,2
27547,9.562684035559837,10
27551,9.852345933172376,4
27566,9.322254840139783,15
27575,9.620334052185312,9
27581,9.792728939441881,6
27582,10.0,1
27591,9.669857002020057,9
27603,9.419281468074857,12
27618,9.292425200183251,15
27622,9.852092484300526,4
27630,9.640126188586681,8
27635,9.808120802405156,5
27641,9.783707917246524,6
27645,9.879404526751905,4
27650,9.775847899370662,5
27657,9.725885903163839,7
27668,9.577828178817935,11
27669,9.99185232348902,1
27672,9.898912754627327,3
27698,8.601110022303411,26
27721,8.456267230473719,23
27740,7.3856542333984505,19
27748,9.458094726626314,8
27750,9.94582082606172,2
27770,9.187695156556055,20
27776,9.721935103860396,6
27780,9.875565858851603,4
27840,-3.2517659135093346,60
27845,9.802505466450366,5
27858,9.34214932624678,13
27898,-10.618871640830555,40
27899,10.0,1
27905,9.721730849590964,6
27920,9.329745391644883,15
27923,9.91558568735839,3
27935,9.46974811224179,12
27949,7.858359472902771,14
27954,9.835039199456093,5
27955,9.991535420333259,1
27964,9.617834309136862,9
27969,9.842416265003376,5
27973,9.864124116470263,4
27974,10.0,1
27995,6.151020699118851,21
28001,9.80902247777256,6
28009,9.668976107599681,8
28016,9.71478637452178,7
28031,8.671663712036016,15
28049,8.38572654127933,18
28075,4.555472877790378,26
28079,9.869156205382724,4
28089,9.47553933295744,10
28108,9.076870546064084,19
28113,9.811650115842342,5
28120,9.707624548103754,7
28148,7.996595769251564,28
28183,8.331757136779562,35
28191,9.660437500921283,8
28202,9.57253739537027,11
28205,9.912513909472649,3
28212,9.74529388546937,7
28217,9.819442677353567,5
28228,9.545618437016513,11
28229,10.0,1
28236,9.758755008250565,7
28243,9.707430604174768,7
28247,9.863308009692703,4
28253,9.781604681185634,6
28261,9.67129917220966,8
28269,9.68172474977961,8
28281,9.428116949580062,12
28286,9.846696953709204,5
28296,8.196116663533056,10
28308,9.569298826058848,12
28324,8.945923750291945,16
28399,-12.592071492539812,75
28413,9.365159740565693,14
28417,9.868745095974514,4
28475,6.561149500447446,58
28485,9.546808391822402,10
28495,9.529496310242203,10
28510,8.69944622412116,15
28518,9.656684503700937,8
28523,9.83615729130435,5
28533,9.581285196830251,10
28538,9.799197641563097,5
28542,9.858322076247633,4
28543,10.0,1
28547,9.388341703990191,4
28553,9.764169213709767,6
28557,9.845919580711573,4
28558,9.991296323912346,1
28562,9.874434599638942,4
28573,9.360914643431677,11
28581,9.705721262740537,8
28582,9.991376629949139,1
28590,9.634642980785273,8
28591,10.0,1
28592,9.973552894852155,1
28597,9.833091326097467,5
28603,9.786494107619646,6
28611,9.665450208202595,8
28630,9.176489287933782,19
28662,7.00870305996138,32
28667,9.83922722583873,5
28699,7.728577150575276,32
28708,9.569008194137654,9
28712,9.857164619723456,4
28716,9.87078055441414,4
28721,9.817810326592845,5
28730,9.587762987097625,9
28735,9.643539103376861,5
28742,9.30620715596335,7
28757,9.11997429293844,15
28761,9.83055396588067,4
28768,9.705067489381783,7
28779,9.22374678397585,11
28783,9.665109915768118,4
28793,9.600560199684455,10
28801,9.645266604279524,8
28814,9.42536672854495,13
28845,8.244739474030377,31
28849,9.877226936045275,4
28858,9.632425090810427,9
28859,9.991959589561837,1
28860,10.0,1
28866,9.778821498962396,6
28870,9.864955420670348,4
28875,9.812700689170788,5
28900,8.565076854099832,25
28914,5.292856024655922,14
28930,9.403219689004146,16
28940,9.578475097008402,10
28950,9.625253924374107,10
28955,9.793376390744045,5
28963,9.696460435416785,8
28978,9.294013353642098,15
28989,6.156447679869463,11
28994,9.814385536633472,5
29000,9.751763036440888,6
29009,9.54753859915255,9
29045,8.19364034990798,36
29067,8.560330469590497,22
29086,9.04635775925614,19
29089,8.623078815668418,3
29102,9.37146813871443,13
29123,7.478307811532108,21
29132,9.61029298391283,9
29142,9.577202883160133,10
29148,9.79868961973571,6
29149,10.0,1
29155,9.736455641189492,6
29156,10.0,1
29159,9.529185399751087,3
29160,10.0,1
29172,9.52347904933985,12
29179,9.681877981457541,7
29191,7.931928142371401,12
29193,9.953860568720176,2
29197,9.83337941466177,4
29203,9.744269344688412,6
29204,10.0,1
29208,9.853839086655817,4
29216,9.599080466408825,8
29219,9.920092487167567,3
29220,10.0,1
29221,10.0,1
29230,9.630518197030325,9
29240,9.598682852049924,10
29264,8.775746290280827,24
29277,9.340430479518302,13
29287,9.560954782373043,10
29299,9.564584662315033,12
29300,10.0,1
29302,9.958254710997608,2
29309,9.463117244284627,7
29325,7.0850390877436435,16
29332,9.699823154049906,7
29339,9.746957358380573,7
29348,9.60885279967039,9
29363,9.267977636613653,15
29364,10.0,1
29370,9.735354493513915,6
29384,7.865244979112626,14
29385,9.977216520849487,1
29407,4.664523532669197,22
29421,9.34906367866174,14
29433,9.465795788193267,12
29437,9.871622089584724,4
29444,9.732547469241691,7
29460,8.353692613427992,16
29462,9.442663274074036,2
29469,8.876030144249752,7
29481,9.405880299237781,12
29482,9.987539858128281,1
29489,9.698385285214497,7
29500,8.91545174467421,11
29503,9.90936157750936,3
29508,9.503979560485893,5
29518,9.570211328119017,10
29530,9.473860379976248,12
29537,9.67088563540152,7
29538,10.0,1
29553,7.191913064504675,15
29562,9.651592276095833,9
29581,9.074208787945924,19
29582,10.0,1
29583,10.0,1
29592,9.548703682682548,9
29594,9.960218156903945,2
29595,10.0,1
29616,8.068801437311802,21
29622,9.588289775267794,6
29623,10.0,1
29629,9.730715614137642,6
29646,9.122033199773638,17
29667,8.816997617261775,21
29668,10.0,1
29680,9.576281839242089,12
29714,1.9322853390584758,34
29737,8.924771879746102,23
29773,6.108752127722619,36
29797,8.97278561444371,24
29803,8.489909857813148,6
29821,8.118294148268328,18
29862,7.972157412415081,41
29874,9.53659926822043,12
29921,8.106805281902226,47
29935,9.34268278118406,14
29937,9.968467012788668,2
29978,3.2459366063835997,41
29984,9.03728018560108,6
29987,9.871643460991502,3
29991,9.864124772485454,4
29995,9.844622426050197,4
30026,8.093270534841487,31
30033,9.464720222642079,7
30051,9.032285359207616,18
30070,9.251300436752715,19
30079,9.580059383284839,9
30084,9.809781830613037,5
30085,10.0,1
30090,9.817847313937946,5
30101,9.594697193598096,11
30102,10.0,1
30108,9.76821496414483,6
30111,9.930079065379486,3
30116,9.809171910106224,5
30125,9.589538293212577,9
30130,9.813714338152357,5
30136,9.779731389219004,6
30139,9.899365765039088,3
30147,9.690990459781162,8
30151,9.860896453463251,4
30165,8.499905727512562,14
30173,9.603618286372727,8
30174,10.0,1
30189,9.116729960868875,15
30201,9.466204324417813,12
30202,10.0,1
30217,8.75811886548328,15
30218,10.0,1
30221,9.91225460447229,3
30226,9.810396789248438,5
30233,9.674760500133479,7
30237,9.857851402610628,4
30238,9.996368079780796,1
30255,9.208180359618622,17
30263,9.613141888438848,8
30276,9.512056292330858,13
30287,5.7328741164517165,11
30297,9.580686164220525,10
30300,9.899370044388624,3
30301,10.0,1
30315,7.53121304391975,14
30325,9.551552983252886,10
30331,9.739251910699164,6
30334,9.90058956528163,3
30337,9.9220715118504,3
30399,3.5861389062883235,62
30408,9.63425508286546,9
30415,9.718811698117019,7
30416,9.966992310294561,1
30423,9.759611864506262,7
30430,9.728061499324193,7
30436,9.76500871449325,6
30437,10.0,1
30460,7.353930171854037,23
30474,9.321560341002588,14
30481,9.70368995627917,7
30488,9.692693695425016,7
30496,9.685670652249009,8
30500,9.883248793744002,4
30506,8.896284554908705,6
30514,9.656028257579115,8
30520,9.736538454634337,6
30524,9.857515236665195,4
30527,9.925122401756267,3
30540,9.39947229729155,13
30543,9.704599242156426,3
30548,9.775287504133132,5
30563,8.472425826683898,15
30564,10.0,1
30567,9.918560638468593,3
30579,9.373824961387072,12
30587,9.37569309014514,8
30590,9.898508912840676,3
30598,9.303936280703418,8
30601,9.917740736411002,3
30605,9.86322877633705,4
30611,9.755247525936358,6
30613,9.949156697095544,2
30614,10.0,1
30620,9.80501132151865,6
30635,9.286056197362603,15
30637,9.949514343910812,2
30651,7.846146091861032,14
30657,9.758682194155115,6
30669,9.509974680156104,12
30675,9.774561053795816,6
30683,9.6491892354134,8
30688,9.836642950019947,5
30697,9.538442242557958,9
30703,9.800039543167108,6
30711,9.619493943421311,8
30716,9.811350821675486,5
30728,9.514291176325857,12
30735,9.785472724450916,7
30737,9.95937073561644,2
30752,9.365617801822207,15
30759,9.731723394638218,7
30763,9.85256140785828,4
30808,7.879881690298154,45
30811,9.915743445160608,3
30820,9.62814102937458,9
30825,9.813618291137107,5
30827,9.957675948865498,2
30839,9.42320533066114,12
30840,10.0,1
30891,-4.2968042581556,51
30906,9.069858737031506,15
30915,9.643733646930688,9
30916,10.0,1
30917,10.0,1
30923,7.307102509902966,6
30928,9.839609314031835,5
30938,9.593756832003114,10
30945,9.741062765775304,7
30958,9.490402817047874,13
30970,9.555224495488224,12
30977,9.152125892162703,7
30990,7.903897413869109,13
30996,9.732422384267931,6
30997,9.996225932723606,1
31000,9.884645190327287,3
31006,9.746330740019632,6
31011,9.816430799456645,5
31015,9.841724454804462,4
31024,9.631308550032328,9
31034,9.639009969526159,10
31040,9.737336169056597,6
31045,9.78613316778856,5
31065,9.238015875554293,20
31069,9.856762855109285,4
31077,9.678229154289996,8
31098,9.094594365261397,21
31105,9.656770125473702,7
31106,10.0,1
31181,-9.862116680004995,75
31236,2.075089519202705,55
31250,8.89307686802242,14
31260,9.531290764663277,10
31264,9.860911275495742,4
31277,9.43610662471582,13
31278,10.0,1
31291,9.408668973235741,13
31317,8.76942494053436,26
31326,9.57929853529273,9
31334,9.704573866987023,8
31346,9.504872035893555,12
31361,6.3540410201329465,15
31363,9.943133841508514,2
31368,9.819269555948463,5
31387,9.106053216312178,19
31409,6.590082167457355,22
31415,9.764070194824317,6
31427,9.546289897602996,12
31428,10.0,1
31436,9.689997973318206,8
31443,9.77204172023283,7
31450,8.385490390599067,7
31451,10.0,1
31463,9.455414205086004,12
31481,3.563528584029757,18
31487,9.762327153150908,6
31496,9.579253486775375,9
31506,9.583274295745202,10
31515,8.587570213695521,9
31533,9.17353538998259,18
31539,9.763660235394202,6
31545,9.76947456098821,6
31552,9.719140232978503,7
31556,9.840921151175497,4
31580,8.45253722352734,24
31581,10.0,1
31582,10.0,1
31603,7.399851795423347,21
31604,10.0,1
31605,10.0,1
31611,8.700108138353675,6
31618,8.598471906671653,7
31654,7.97262360501251,36
31661,9.769119132850994,7
31662,10.0,1
31670,8.915535740498537,8
31673,9.921870328296981,3
31685,9.486084833414276,12
31688,9.91275841132438,3
31705,6.926423516311263,17
31726,8.891968430632211,21
31730,9.87324389457322,4
31737,9.73009640056314,7
31743,9.771224627403672,6
31745,9.833053745670997,2
31746,10.0,1
31755,9.62491489930325,9
31756,10.0,1
31759,9.912586784428926,3
31774,9.353130733631762,15
31775,10.0,1
31788,9.466309079844741,13
31793,9.84955457498714,5
31796,9.201888257177242,3
31800,9.835393763439477,4
31821,7.30719823187842,21
31834,3.604615724581615,13
31841,9.728445352516065,7
31846,9.493989276516736,5
31859,9.42383505599668,13
31867,9.7061975272199,8
31877,9.55135239974148,10
31885,9.690462148750157,8
31892,7.757965251396392,7
31899,9.04715712969528,7
31908,9.600980727119996,9
31910,9.967380406944692,2
31918,9.702895322501336,8
31928,9.541868248066313,10
31935,9.774198080302922,7
31948,9.36688364646408,13
31958,9.593754496676333,10
31960,9.928434065010194,2
31969,9.671259229342771,9
31970,10.0,1
31971,10.0,1
31987,9.308249368183102,16
32004,9.232117536675217,17
32012,9.623092143085932,8
32016,9.882085580316723,4
32051,4.226394447885129,35
32056,9.804057553103995,5
32057,9.989204524803394,1
32069,9.456419394750586,12
32080,9.47978604990944,11
32097,9.151558987535001,17
32098,9.996135726657194,1
32120,9.01850802346248,22
32132,9.388821988094078,12
32139,9.739610023096539,7
32144,9.793846488123643,5
32145,9.983636817779209,1
32147,9.929289717248416,2
32162,9.346948925961023,15
32178,8.974270130007694,16
32190,9.48840290719597,12
32191,9.970488955297398,1
32194,9.908770716881525,3
32202,9.659568106346264,8
32203,9.9784700534353,1
32211,9.712633490141824,8
32223,9.427487754066846,12
32233,8.189770927541462,10
32239,9.782364451047657,6
32251,9.448353565307618,12
32262,9.554809757245167,11
32265,9.920058653581393,3
32271,9.770050567716579,6
32285,9.332095441784235,14
32294,9.610661442796152,9
32298,9.87933049593977,4
32305,9.772699676572376,7
32312,9.67577744300555,7
32317,9.844067312576673,5
32327,9.538186896347884,10
32328,10.0,1
32336,8.833892635905741,8
32381,7.744325139349162,45
32386,9.771250217005207,5
32405,7.090290885292983,19
32450,8.083406710540865,45
32456,9.734816081897822,6
32462,9.814329738026503,6
32477,9.364487955123606,15
32486,9.708638324746913,9
32497,9.50967298876274,11
32518,-2.191949245501469,21
32519,9.996413175698999,1
32524,9.816215341528139,5
32531,9.633502582421354,7
32537,9.773885515133848,6
32545,9.631470110376045,8
32550,9.768816596724784,5
32554,9.905817646750027,4
32573,9.175679604801896,19
32576,9.913901759868244,3
32586,9.602260400016084,10
32600,9.288856008044005,14
32601,9.973423309473661,1
32609,9.685292533948985,8
32618,9.569567271643827,9
32629,9.563799821137609,11
32630,9.97264679823157,1
32634,9.879356802533165,4
32642,9.665675635552102,8
32647,9.813965111012285,5
32655,9.62957389960584,8
32659,9.88599147456393,4
32664,9.794637069043308,5
32665,10.0,1
32672,9.675131217538885,7
32675,9.87904945142455,3
32685,9.542692470221628,10
32691,9.771258012491705,6
32692,10.0,1
32697,9.83394007595424,5
32712,9.405197303177463,15
32730,1.8434194154499082,18
32734,9.88967431710024,4
32740,9.728363634548758,6
32746,9.793979227413335,6
32752,9.7531562491548,6
32760,9.658300854400204,8
32769,9.626128782279626,9
32776,9.7246318507395,7
32785,9.594819270198336,9
32797,9.477511413267326,12
32798,10.0,1
32814,9.328760653108773,16
32826,9.487129226130916,12
32836,9.658885962571624,10
32837,10.0,1
32844,9.731405453096471,7
32858,9.171670540370044,14
32871,9.51111788336928,13
32878,9.767734292909989,7
32881,9.93157240454766,3
32889,9.690269066312439,8
32919,8.679955182729682,30
32925,9.74503576404995,6
32928,9.92488419095381,3
32930,9.933470829405888,2
32939,9.60978916235751,9
32945,9.766888761692062,6
32969,5.223319728414286,24
32980,9.554500692368313,11
32981,9.992380907276948,1
32982,9.980689192272871,1
32987,9.826270949608316,5
32994,9.7299707495337,7
33000,9.766424444937254,6
33007,9.658909521029885,7
33023,9.280806351009305,16
33031,9.656235081608749,8
33082,-12.704042005961329,51
33093,9.448527557718325,11
33110,9.210220730045336,17
33116,9.781825203810254,6
33119,9.917966122180824,3
33127,9.346267736930736,8
33128,10.0,1
33138,9.586402579243117,10
33158,2.80652635453776,20
33167,9.555923513780717,9
33174,9.665023506342171,7
33180,9.73561774867656,6
33181,9.975002548406017,1
