steps,reward,lenght
733669,9.841600190624273,4
733671,9.95716034240215,2
733679,9.702702023076768,8
733681,9.95119979971383,2
733683,9.937811473505091,2
733691,9.690144646805921,8
733695,9.817440235735345,4
733697,9.960675691597618,2
733700,9.878087903616173,3
733706,9.769633469796581,6
733711,9.81498045806569,5
733716,9.822773472033415,5
733726,9.58942338403776,10
733735,9.636843481195353,9
733742,9.717111583986304,7
733749,9.697962955396218,7
733752,9.915848381285533,3
733755,9.871631741548974,3
733756,10.0,1
733757,10.0,1
733760,9.891833155224191,3
733765,9.788416749760499,5
733770,9.821727111786787,5
733774,9.877749460508074,4
733779,9.806948346229722,5
733784,9.83183191261963,5
733786,9.962951842159196,2
733789,9.886147027443135,3
733793,9.86709614929872,4
733796,9.905863756921958,3
733802,9.806798156785119,6
733812,9.605561391237718,10
733815,9.909534827288436,3
733823,9.639737411806015,8
733827,9.858562908128558,4
733832,9.780652888153707,5
733837,9.813467944947295,5
733841,9.875552609988608,4
733849,9.665045048877166,8
733852,9.92181680854431,3
733855,9.892692794579482,3
733856,10.0,1
733862,9.746895472852763,6
733867,9.802784165115334,5
733875,9.66192667045422,8
733880,9.847476794426477,5
733887,9.61253934078897,7
733889,9.943306677640704,2
733895,9.756218385830957,6
733900,9.827950939373947,5
733901,10.0,1
733905,9.857995138786952,4
733914,9.597527610425352,9
733915,10.0,1
733919,9.833139850992739,4
733924,9.796210856688988,5
733934,7.954368294429052,10
733938,9.891822288380544,4
733941,9.91033750607611,3
733947,9.736373489028097,6
733951,9.861750988696663,4
733954,9.926056932302446,3
733959,9.784179100244229,5
733966,9.661880328186957,7
733975,9.636887769907114,9
733979,9.859185189311832,4
733981,9.944902385311686,2
733983,9.953753512162042,2
733991,9.706502497098525,8
733995,9.837333743013474,4
733999,9.83546091016506,4
734004,9.795801761944704,5
734008,9.862314057551503,4
734013,9.849027547909879,5
734019,9.759992319447012,6
734022,9.910227231267672,3
734029,9.670697590379534,7
734034,9.79089487817819,5
734037,9.902474036007105,3
734045,9.687143438458783,8
734048,9.896742144884191,3
734051,9.918389811089044,3
734059,7.258290484585659,8
734066,9.679550973527338,7
734070,9.85505831659692,4
734071,10.0,1
734075,9.868897995519667,4
734080,9.800272793182891,5
734082,9.940780865737457,2
734090,9.726407011959079,8
734091,9.99295185648478,1
734092,9.982416133111375,1
734095,9.893986130340416,3
734098,9.903913527928168,3
734104,9.745533910114277,6
734108,9.853026492154246,4
734113,9.842691824682055,5
734119,9.718369009092292,6
734124,9.797256459930718,5
734135,7.763305222474774,11
734210,-24.680104516596423,75
734218,9.61724764190341,8
734232,9.503753434712268,14
734236,9.86258886158697,4
734239,9.922575949972712,3
734245,9.694684327916756,6
734252,9.697936053526043,7
734255,9.89126180089639,3
734260,9.863547667061464,5
734266,9.80742519171471,6
734269,9.922989704304399,3
734270,10.0,1
734275,9.781499598163286,5
734280,9.782563474915909,5
734290,9.53255974530862,10
734291,10.0,1
734292,10.0,1
734295,9.911782904457784,3
734306,9.536966903098367,11
734311,9.794504873793533,5
734315,9.865303731994114,4
734321,9.756880359145633,6
734330,9.654304373067307,9
734333,9.919890168863311,3
734336,9.920348766366295,3
734339,9.896038889453543,3
734346,9.664684933197158,7
734353,9.73528986905826,7
734356,9.92431186374929,3
734364,9.678542490861423,8
734375,9.475467116639281,11
734379,9.882232628655371,4
734380,10.0,1
734381,10.0,1
734386,9.842907243181637,5
734394,9.667557404875767,8
734398,9.843931245610374,4
734406,7.914053166712745,8
734409,9.919473413588047,3
734415,9.749335736050812,6
734416,10.0,1
734418,9.95659770605442,2
734425,9.679130708645996,7
734431,9.789933530133332,6
734438,9.682333950654078,7
734440,9.942214109490443,2
734447,9.687741393403062,7
734453,9.776904140357615,6
734461,9.546278253431376,8
734465,9.875901377990012,4
734469,9.8457680780788,4
734474,9.769467408017984,5
734475,9.975624227624447,1
734479,9.871939531456583,4
734482,9.902570952533367,3
734489,9.648608449382465,7
734494,9.795465250491464,5
734501,9.745158838028736,7
734507,9.779450780062398,6
734508,10.0,1
734511,9.886611387762942,3
734512,10.0,1
734514,9.955823031959042,2
734518,9.840999239733456,4
734525,9.66828151060803,7
734531,9.746613406705974,6
734539,9.671411980279695,8
734548,9.582792621322415,9
734553,9.818501711256499,5
734558,9.777626901977277,5
734564,9.76861154742372,6
734565,10.0,1
734570,9.80420443368329,5
734589,8.279396141990448,19
734596,9.67177230011119,7
734603,9.733245707477503,7
734604,9.974307077711499,1
734610,9.764796103128722,6
734612,9.96317608980718,2
734616,9.83893130995565,4
734617,10.0,1
734623,9.73969789103908,6
734625,9.935496736259148,2
734631,9.759763099442422,6
734635,9.848490433842386,4
734642,9.677738057547641,7
734646,9.884905404204329,4
734651,9.815595914657933,5
734652,10.0,1
734656,9.849454247464735,4
734658,9.938077792199524,2
734668,9.572424959684387,10
734669,9.982916724657356,1
734674,9.794723234773068,5
734675,10.0,1
734678,9.90021116654885,3
734682,9.851204188418297,4
734691,9.668486241089703,9
734694,9.925289215649103,3
734701,9.74891059141704,7
734702,10.0,1
734707,9.780426181289904,5
734718,9.494925344089966,11
734719,10.0,1
734726,9.687097267774337,7
734733,9.01641442335786,7
734739,9.713320230354299,6
734740,9.99616661792373,1
734742,9.921932441638395,2
734747,9.779506450954088,5
734752,9.790998854444664,5
734755,9.92447270677114,3
734761,9.699547480228011,6
734765,9.857732345899072,4
734772,9.683280287455958,7
734777,9.803768792205274,5
734784,9.718481705774964,7
734794,9.526079791331222,10
734798,9.846002780577376,4
734803,9.798328685895628,5
734809,9.798621315393225,6
734812,9.879197673008152,3
734815,9.899356987934148,3
734819,9.878788692538945,4
734826,8.77102550218483,7
734833,9.731701892124747,7
734836,9.895918038793075,3
734839,9.90761629007426,3
734840,10.0,1
734848,9.627427911312623,8
734851,9.905349207873487,3
734854,9.319798794639887,3
734855,10.0,1
734861,9.74320167415977,6
734866,9.795353613553992,5
734872,9.75034013182592,6
734877,9.78651209276911,5
734878,10.0,1
734883,9.696912666221445,5
734887,9.857051754804493,4
734900,9.446658608536433,13
734905,9.792973641536463,5
734909,9.8363639097147,4
734913,9.883979335166476,4
734915,9.971695807442003,2
734922,9.714474471060592,7
734933,9.513891122830358,11
734939,9.778563027242333,6
734942,9.902891073139577,3
734948,9.78976214954052,6
734956,7.792381395724293,8
734959,9.917644510515927,3
734964,9.820325866118434,5
734971,9.678917571591661,7
734975,9.86403136090838,4
734984,9.60621839260204,9
734990,9.769832816498107,6
734994,9.856904874580463,4
734999,9.851972980059823,5
735001,9.949350222313647,2
735004,9.919832537804169,3
735005,10.0,1
735010,9.812127484108608,5
735016,9.735480543264126,6
735020,9.847311919341461,4
735029,9.634209846211911,9
735031,9.958920087491295,2
735044,9.362411808426067,13
735048,9.849328533147693,4
735049,10.0,1
735057,9.631595633782643,8
735064,9.779230982816706,7
735065,10.0,1
735068,9.920988477619188,3
735073,9.815804014050686,5
735074,9.980848758575926,1
735082,9.673508232802892,8
735089,9.706505841301965,7
735094,9.77942250935474,5
735095,9.987859887459834,1
735100,9.790913556972512,5
735106,9.748105832861235,6
735110,9.81979166092455,4
735113,9.919778143078256,3
735117,9.843937738138623,4
735118,10.0,1
735121,9.903477527082071,3
735128,9.695841270318965,7
735132,9.873045354280903,4
735135,9.930026284928083,3
735146,9.510923001802512,11
735154,9.763968728809955,8
735157,9.882595687305379,3
735158,10.0,1
735165,9.685303897307152,7
735182,6.437107104724569,17
735189,9.710513244258566,7
735193,9.821710898170254,4
735197,9.848950413042388,4
735206,9.602300052308255,9
735215,9.569332345926032,9
735222,9.720454911338532,7
735227,9.790423786255733,5
735232,9.819556614854283,5
735235,9.91922627009113,3
735241,9.748511305525062,6
735258,4.334273382068222,17
735269,9.426046459424317,11
735273,9.877062236494062,4
735283,9.086616909852975,10
735293,9.519169650019125,10
735294,9.97099541011501,1
735301,9.69793803060307,7
735307,9.739030991533378,6
735313,9.745959696108379,6
735318,9.772726133060036,5
735322,9.861515989610508,4
735329,9.671635686146542,7
735338,9.66118557344385,9
735343,9.823078340925605,5
735348,9.763601841713381,5
735354,9.760666148772575,6
735358,9.890354552990381,4
735363,9.802645099570826,5
735366,9.890450804852392,3
735375,9.60425145166418,9
735376,10.0,1
735380,9.846536079529233,4
735385,9.82927593968328,5
735392,9.734518677557729,7
735397,9.835574296232323,5
735411,5.5816388865215005,14
735414,9.89559130465064,3
735425,9.525203131436285,11
735431,9.763739490456281,6
735439,9.671829609877511,8
735446,9.736532823270263,7
735452,9.710411250997664,6
735460,9.62168402908889,8
735466,9.720282340791224,6
735468,9.941444507543698,2
735471,9.9266623920855,3
735482,7.655189192673463,11
735487,9.831522081949494,5
735491,9.852720902016278,4
735492,10.0,1
735500,9.342282123868955,8
735504,9.480242699867802,4
735509,9.822842655595824,5
735512,9.906522387994972,3
735518,9.753643306691862,6
735523,9.82569433830517,5
735525,9.92707672713029,2
735532,9.707399937498028,7
735538,9.757792031020047,6
735544,9.725231552591632,6
735545,9.992653866231832,1
735551,9.776087775016071,6
735556,9.789347371142089,5
735564,9.583955893579041,8
735569,9.809861207737505,5
735575,9.82332700333395,6
735579,9.834052884978556,4
735580,10.0,1
735582,9.922031032542654,2
735587,9.81285399197695,5
735590,9.898755388724148,3
735596,9.761056177983699,6
735598,9.94792409021015,2
735600,9.956485339647816,2
735604,9.854643307515932,4
735608,9.859534460575409,4
735613,9.799986430234734,5
735618,9.80294757851224,5
735626,9.671645475818721,8
735630,9.858527813953406,4
735640,9.555463949093939,10
735645,9.801945521488749,5
735654,9.58332669609182,9
735661,9.666986770297862,7
735664,9.920721177713661,3
735676,9.480960616972638,12
735682,9.813796010262761,6
735683,10.0,1
735689,9.748061822774384,6
735693,9.870459456559244,4
735705,9.481220343290282,12
735709,9.872607001986045,4
735715,9.787554301873092,6
735723,9.632751678087539,8
735753,4.74180019471077,30
735755,9.541871211407239,2
735758,9.90857310703164,3
735760,9.951300175290706,2
735764,9.841290731538132,4
735766,9.949240113964661,2
735768,9.940461941525959,2
735777,9.689511898276683,9
735779,9.967864378189944,2
735780,10.0,1
735783,9.898226960364461,3
735788,9.791686179463772,5
735789,9.996516355524525,1
735794,9.808067974894007,5
735795,10.0,1
735797,9.927081924185682,2
735798,10.0,1
735810,9.23326118248492,12
735816,9.760996541345206,6
735822,9.786102985696777,6
735828,9.754406149918216,6
735838,9.57578713383486,10
735841,9.941928580284063,3
735847,9.753668060765177,6
735852,9.842531714313766,5
735858,9.760144783931647,6
735862,9.859556023907322,4
735867,9.799862992488649,5
735874,9.704685074713293,7
735875,9.972937383731576,1
735879,9.86252877249315,4
735883,9.043592601887797,4
735887,9.84050400422152,4
735891,9.871297247980298,4
735900,8.80290553474326,9
735905,9.800763183368442,5
735910,9.761840452553983,5
735912,9.948178168713131,2
735918,9.798422942083759,6
735929,8.30886504957762,11
735937,9.672906926944401,8
735942,9.825915289693052,5
735943,10.0,1
735947,9.848990187579625,4
735950,9.885904618040485,3
735954,9.88279077915432,4
735960,9.7432291306453,6
735965,9.76112116730806,5
735969,9.864240318338158,4
735970,10.0,1
735973,9.911727661057721,3
735980,9.70486464838419,7
735983,9.904112357373545,3
735984,9.977346651998062,1
735989,9.84299520129244,5
735993,9.825772741791337,4
735994,9.968962347151345,1
735996,9.967930199787151,2
735998,9.938903089210905,2
736002,9.834055823399305,4
736009,9.69375230783495,7
736014,9.805586989683295,5
736031,3.250364397156604,17
736034,9.92830513696845,3
736039,9.773440973876395,5
736043,9.84825420072145,4
736048,9.813653086820448,5
736049,10.0,1
736057,9.635781483676608,8
736063,9.748297848389948,6
736071,9.621063303500268,8
736073,9.951302040825276,2
736074,10.0,1
736079,9.843916268811132,5
736085,9.734073309482058,6
736091,9.371074763675296,6
736092,10.0,1
736097,9.791978945830246,5
736104,9.67381281845742,7
736108,9.877501398264101,4
736113,9.78641683465157,5
736117,9.831019179524604,4
736118,9.996061186148673,1
736122,9.883154650388144,4
736127,9.839906930540128,5
736128,9.99671739771315,1
736136,9.703264060668582,8
736140,9.852338336782111,4
736141,10.0,1
736146,9.805646179357764,5
736147,10.0,1
736153,9.708070673846949,6
736158,9.81115639854797,5
736165,9.736616054956546,7
736172,9.759892905525144,7
736177,9.852785310804984,5
736178,9.99660465939953,1
736179,9.968855476993749,1
736185,9.771674188443193,6
736186,10.0,1
736190,9.357898286265101,4
736194,9.841318117226143,4
736200,9.765961178437614,6
736201,9.986864154430982,1
736209,9.664868606333648,8
736214,9.810530897944393,5
736216,9.937758300114634,2
736219,9.923075567728016,3
736226,9.660289048443587,7
736230,9.819298333748286,4
736234,9.849815893618878,4
736242,9.589544945239536,8
736249,9.759840546363167,7
736253,9.830206938626043,4
736259,9.746584899531294,6
736262,9.91245223874303,3
736266,9.886678745803613,4
736273,9.666219297582195,7
736275,9.96829639618255,2
736279,9.872114427008572,4
736283,9.838946577088203,4
736288,9.813159884169497,5
736290,9.966863720885446,2
736291,9.991843759605874,1
736297,9.718251712169783,6
736306,9.632990856167522,9
736315,9.596508285715716,9
736316,10.0,1
736325,9.552877585742841,9
736328,9.920887653972372,3
736332,9.849139387797893,4
736338,9.791967774615879,6
736344,9.759946130270537,6
736347,9.881991904928007,3
736351,9.850214916956066,4
736355,9.861086733086283,4
736360,9.794302236358506,5
736363,9.892828779653916,3
736367,9.822211502547585,4
736372,9.806173183360757,5
736377,9.770883104312228,5
736384,9.681488081185275,7
736389,9.796714826562726,5
736445,6.513170904206293,56
736453,9.691427565644442,8
736457,9.849941695034609,4
736464,9.683332515926978,7
736466,9.941898681520499,2
736467,10.0,1
736473,9.771205207504085,6
736479,9.753901452342264,6
736484,9.804795768231584,5
736490,9.746442374931725,6
736497,9.703818058723261,7
736499,9.950492690639772,2
736504,9.780075764931139,5
736510,9.723249307301883,6
736516,9.75924908470874,6
736520,9.888790653610847,4
736522,9.9433230504949,2
736525,9.909888051150098,3
736529,9.875685298594801,4
736533,9.852408175545664,4
736536,9.901985139493709,3
736537,10.0,1
736544,9.70133584764983,7
736549,9.80937900373385,5
736562,9.251591058218176,13
736569,9.731027764311229,7
736571,9.94843764469015,2
736577,9.72237197324873,6
736578,10.0,1
736583,9.78713001189144,5
736589,9.418450828403305,6
736597,9.683547754303984,8
736599,9.938512623251093,2
736604,9.837787163771596,5
736605,10.0,1
736612,9.664108155272952,7
736620,9.621076341856867,8
736627,9.751064666767528,7
736631,9.884728949293645,4
736638,9.717776334238838,7
736643,9.793963519463938,5
736649,9.773493258620793,6
736656,9.69419432281148,7
736657,9.996509973162167,1
736660,9.904786915217617,3
736668,9.609887203005405,8
736675,9.734771757874181,7
736677,9.949406942020387,2
736685,9.699991062805989,8
736689,9.875601448122111,4
736695,9.696021557741044,6
736702,9.730469144511519,7
736709,9.670796354541412,7
736710,10.0,1
736716,9.752812660929237,6
736721,9.78088516044742,5
736727,9.778972912750625,6
736736,9.61264030270463,9
736742,9.733028783036534,6
736746,9.85643806738468,4
736751,9.819407700594816,5
736760,9.49474267404908,9
736767,9.21505316864043,7
736773,9.802837625542823,6
736783,8.654315012326721,10
736787,9.845113937684085,4
736791,9.883359735847822,4
736797,9.782798050062535,6
736803,9.735947673958334,6
736805,9.968827345188886,2
736809,9.874728459206619,4
736811,9.94441132229156,2
736819,8.116148951423746,8
736823,9.18179640138957,4
736824,10.0,1
736828,9.864351590625024,4
736834,9.750798988747148,6
736840,9.78867877237663,6
736847,9.74535750691149,7
736852,9.83545559670241,5
736853,10.0,1
736861,7.7143684628647575,8
736936,-3.3190076597048876,75
736942,9.744551925590583,6
736944,9.954381830617514,2
736950,9.751558906703032,6
736953,9.904189094320891,3
736955,9.928820599248883,2
737030,-29.779893974732346,75
737038,9.610373307274294,8
737039,10.0,1
737043,9.854701807984489,4
737044,9.987121610458914,1
737062,8.865638498169078,18
737065,9.907084292465873,3
737071,9.742488536383778,6
737072,10.0,1
737081,9.560769362986626,9
737090,9.646455773511095,9
737095,9.827786918327037,5
737102,9.723594853050985,7
737106,9.892818821725996,4
737111,9.784683711755967,5
737116,9.794054953966166,5
737122,9.762977863255285,6
737129,9.664811339259536,7
737137,9.675032251703149,8
737140,9.890329573996128,3
737148,9.664254216056563,8
737154,9.755428773906226,6
737158,9.864624108992368,4
737164,9.769718234807996,6
737172,9.626594777009993,8
737179,9.71350314788813,7
737183,9.866117487267381,4
737185,9.966917414532265,2
737191,9.787214721914008,6
737199,9.676932735640445,8
737202,9.918306176655575,3
737205,9.926547215040852,3
737213,9.630274708516696,8
737217,9.841687604679494,4
737225,9.609441627761766,8
737236,9.42426592959046,11
737241,9.76313303135233,5
737251,9.549091585453414,10
737253,9.973120440151149,2
737257,9.84221247020752,4
737261,9.880750758250059,4
737266,9.86227789930763,5
737269,9.92838595072077,3
737274,9.769293723375881,5
737281,9.714994582941383,7
737282,10.0,1
737288,9.79688809247131,6
737299,9.55861025058312,11
737305,9.750432803411154,6
737307,9.955182457692867,2
737320,9.373625034332003,13
737330,9.533497161140664,10
737341,9.512409978784918,11
737346,9.845175614235753,5
737354,9.586723335258396,8
737366,8.71931272863913,12
737369,9.8934295275495,3
737374,9.167384389481958,5
737376,9.925812042436467,2
737380,9.857233292622386,4
737383,9.881403207918208,3
737392,9.633246495974223,9
737396,9.886659693758059,4
737399,9.885677480342814,3
737410,9.474800283497634,11
737411,10.0,1
737416,9.783890678227788,5
737424,9.695170839479688,8
737425,10.0,1
737431,9.759465215148051,6
737434,9.884139400796087,3
737443,9.573925808654604,9
737448,9.806860228456822,5
737453,9.806311296356307,5
737456,9.926861474948756,3
737457,9.978091603113494,1
737463,9.776075359230498,6
737467,9.891889127780516,4
737476,9.534406587947885,9
737477,10.0,1
737482,9.773755266002746,5
737486,9.839588059377064,4
737488,9.933823033935596,2
737491,9.892864517068148,3
737492,10.0,1
737494,9.93940571590107,2
737499,9.76819322050212,5
737500,10.0,1
737501,9.98681062730834,1
737504,9.905490893251768,3
737505,10.0,1
737506,9.991472748610551,1
737510,9.851122133344598,4
737514,9.844456426568472,4
737518,9.854548135983412,4
737522,9.86297418978279,4
737526,9.81746391599611,4
737532,9.725869604320355,6
737533,10.0,1
737534,9.984853478378298,1
737535,10.0,1
737541,9.76317903020706,6
737547,9.524553718096787,6
737552,9.782996852381416,5
737558,9.750250651657824,6
737563,9.839321010451417,5
737570,9.677902764890314,7
737577,9.668624919742044,7
737582,9.808896231882503,5
737597,8.759925993444272,15
737601,9.817312234477287,4
737606,9.774138194774256,5
737608,9.931342031722918,2
737617,9.564076516835733,9
737619,9.925950890208837,2
737625,9.765152010164657,6
737628,9.920017993252177,3
737631,9.908611334133905,3
737639,9.666760322478817,8
737643,9.871243667153337,4
737645,9.955091310020267,2
737650,9.794965169629991,5
737656,9.773789551795268,6
737661,9.77505933936263,5
737666,9.822518424465363,5
737667,10.0,1
737670,9.724461239879039,3
737680,9.46610793412272,10
737685,9.801796122764287,5
737689,9.862286926454138,4
737696,9.683596023379001,7
737702,9.736044696846209,6
737711,9.163666347741598,9
737717,9.193260726651493,6
737721,9.865177211239645,4
737728,9.74000472538051,7
737731,9.919549734913018,3
737732,9.9850568815985,1
737737,9.781468401419176,5
737745,9.612226964234704,8
737752,9.703455598460557,7
737758,9.578020164840108,6
737760,9.956843565420916,2
737761,10.0,1
737767,9.758450469684469,6
737773,9.722462421812569,6
737779,9.407245874061605,6
737785,9.779184434883078,6
737786,10.0,1
737792,9.725578391102623,6
737797,9.787787152375447,5
737803,9.41375476101349,6
737815,9.496495530118205,12
737816,10.0,1
737821,9.821969590247921,5
737822,10.0,1
737828,9.773698250560933,6
737833,9.823213740471495,5
737835,9.964610774183457,2
737841,9.755951399745781,6
737844,9.894736862955744,3
737848,9.867952839611723,4
737849,10.0,1
737851,9.966119273775382,2
737865,9.447263581103424,14
737869,9.875743574788483,4
737871,9.921550899824515,2
737874,9.886402932241303,3
737879,9.825075688530092,5
737901,5.824797245845104,22
737905,9.8548451310632,4
737911,9.783200934445297,6
737916,9.809995824765233,5
737920,9.844745178503809,4
737928,9.635291867455795,8
737937,9.609158344073446,9
737942,9.807382618022604,5
737948,9.74278488745394,6
737951,9.913686030375352,3
737955,9.867687813626128,4
737958,9.902352453956034,3
737959,10.0,1
737967,9.609788457219155,8
737968,10.0,1
737975,9.71761919626809,7
737976,10.0,1
737980,9.830107034797107,4
737983,9.902714550129964,3
737989,9.772101841082756,6
737992,9.931566085452209,3
737996,9.857410789609242,4
738018,9.119565125439202,22
738022,9.842949458230668,4
738025,9.89057607535402,3
738035,9.570371358639624,10
738040,9.839167554956058,5
738046,9.721490068714441,6
738053,9.413403401411962,7
738057,9.83047746136836,4
738063,9.718042232295424,6
738068,9.824307699304375,5
738072,9.864887981024626,4
738080,9.685468652561381,8
738090,9.547081082172124,10
738095,9.78584643037497,5
738098,9.885027422902919,3
738101,9.898981280004948,3
738104,9.902169568689057,3
738111,9.72689052082639,7
738117,9.769254762662047,6
738122,9.854068567673407,5
738129,9.700516371553729,7
738137,9.653924749955854,8
738143,9.737027801207637,6
738147,9.849445002204448,4
738154,9.759712999001536,7
738155,10.0,1
738162,9.702796729391487,7
738169,9.725334158445024,7
738172,9.91157206220111,3
738176,9.855619848789882,4
738184,9.616329734914395,8
738194,9.556594062579773,10
738204,9.552746900533316,10
738212,9.668164596201343,8
738219,9.716660060089195,7
738222,9.886445010760081,3
738223,10.0,1
738232,9.596205071077298,9
738242,9.456902078252938,10
738256,9.435914797314668,14
738263,9.67284672495749,7
738267,9.872070413236944,4
738269,9.959683635847163,2
738274,9.796669720993773,5
738278,9.677433728851176,4
738279,9.972827612116559,1
738283,9.86800225989183,4
738285,9.944653130383841,2
738296,9.531978171903118,11
738298,9.9394292646783,2
738300,9.971179040912443,2
738302,9.950126027157902,2
738310,9.674348102100346,8
738319,9.580165379065742,9
738325,9.761731627793601,6
738326,10.0,1
738329,9.911249117593629,3
738331,9.939649875606063,2
738332,10.0,1
738335,9.90808953602827,3
738343,9.62277714194582,8
738346,9.92500063558565,3
738348,9.94288919053124,2
738351,9.892375887574945,3
738358,9.717473569323435,7
738360,9.966378596471133,2
738362,9.946093302736369,2
738367,9.79352559085914,5
738372,9.820980856436988,5
738376,9.859880670319832,4
738381,9.801789519944684,5
738383,9.959862126081804,2
738386,9.881196295701894,3
738391,9.80306227065233,5
738396,9.809281429228065,5
738409,9.008667839263431,13
738417,9.66799199631525,8
738423,9.728042733365307,6
738430,9.688649188039088,7
738437,9.707145056915238,7
738438,10.0,1
738439,10.0,1
738447,9.653539508086352,8
738451,9.836325345668829,4
738457,9.806171439519913,6
738468,9.52288199023835,11
738473,9.863185140076176,5
738480,9.748652591413162,7
738483,9.500213008222797,3
738485,9.945951110814402,2
738492,9.71193815568869,7
738499,9.719635035478653,7
738500,10.0,1
738504,9.865645123790365,4
738511,9.63869001848313,7
738517,9.756775519461264,6
738522,9.819799009309216,5
738529,8.824227865716168,7
738534,9.803046768725043,5
738539,9.812440569384624,5
738547,9.656620423803949,8
738555,9.401153380660226,8
738561,9.724611507575142,6
738567,9.728235490892773,6
738575,9.695498489830012,8
738580,9.785809207354388,5
738582,9.929680485055025,2
738588,9.756936042369631,6
738589,10.0,1
738591,9.95016458347381,2
738597,9.772804380835765,6
738598,10.0,1
738602,9.871827759638105,4
738607,9.783591046843512,5
738608,10.0,1
738612,9.856306993129671,4
738615,9.899634470874005,3
738621,9.789574658527155,6
738626,9.787322669133324,5
738629,9.889541604696527,3
738632,9.920688193040148,3
738639,9.707760253559604,7
738641,9.947307622243201,2
738642,9.975299183050247,1
738651,8.820133300892037,9
738658,9.725450183659644,7
738664,9.792608739564722,6
738667,9.89298740410143,3
738681,9.447763018265876,14
738686,9.807316050260768,5
738690,9.844326453182916,4
738694,9.859003293153753,4
738697,9.90375809928367,3
738706,9.58792491010562,9
738709,9.910741054490629,3
738712,9.894032107076121,3
738716,9.834751165940208,4
738722,9.743274003884569,6
738725,9.894041430283938,3
738732,9.665531560685709,7
738742,9.623188891253719,10
738746,9.846530458936734,4
738752,9.785481154541223,6
738757,9.768155147602087,5
738762,9.779218136104637,5
738773,9.514850859673375,11
738782,9.595951376721302,9
738789,9.71887636265042,7
738793,9.864534034191632,4
738798,9.805395226021442,5
738803,9.79802620250837,5
738809,9.732262541025865,6
738816,9.764886683735552,7
738817,9.97163798380804,1
738823,9.73684665910656,6
738827,9.845294792290492,4
738832,9.81049447576672,5
738838,9.733924714191557,6
738839,9.989375732285884,1
738844,9.844699411152835,5
738855,9.487545898105502,11
738864,9.598312725663432,9
738869,9.831531565028747,5
738881,9.382536010580576,12
738884,9.885668267083002,3
738886,9.939756048558515,2
738893,9.740527871231164,7
738898,9.788796820507313,5
738902,9.865842080813337,4
738905,9.901356302438742,3
738910,9.837905685884104,5
738914,9.830496877547468,4
738920,9.727006311126335,6
738921,10.0,1
738930,9.133912350550489,9
738935,9.839013934898702,5
738941,9.725154942263021,6
738945,9.823958563910463,4
738949,9.833353293515614,4
738956,9.041051870283477,7
738959,9.599595276668701,3
738962,9.921775641950848,3
738963,9.96982617905999,1
738966,9.921339188598886,3
738970,9.883181198040354,4
738973,9.924072480221186,3
738981,9.654014631980912,8
738983,9.943984785730436,2
738992,9.683114405935324,9
738996,9.821896994099951,4
739000,9.841524037485568,4
739002,9.960167437277311,2
739006,9.885300205949735,4
739010,9.877026042682102,4
739011,10.0,1
739016,9.773245351416834,5
739023,9.701782768482744,7
739027,9.861193575491194,4
739029,9.943642980088695,2
739039,9.594636694082208,10
739044,9.78625032347217,5
739051,9.701819116634839,7
739055,9.876559757945314,4
739063,9.59530155680667,8
739069,9.79534741378758,6
739076,9.654998381570275,7
739079,9.943243346401072,3
739081,9.971392159837345,2
739084,9.918004949196899,3
739090,9.757670946182824,6
739095,9.82756606043575,5
739101,9.784075104095981,6
739111,9.58470709929006,10
739120,9.56372355642159,9
739123,9.90562532280429,3
739127,9.82289815631643,4
739136,9.614335461849288,9
739143,9.667380244689955,7
739152,9.602725753574616,9
739162,9.599195562186999,10
739168,9.779083917162975,6
739188,9.225316547383489,20
739191,9.907567098346746,3
739199,9.606435045367249,8
739202,9.89292548124475,3
739209,9.698423942128136,7
739211,9.964382946797043,2
739219,9.63530665206171,8
739225,9.758126607282462,6
739229,9.866939850540025,4
739240,9.528075570906934,11
739244,9.860177657435875,4
739249,9.789206299290681,5
739250,9.982541069819602,1
739253,9.907331071319224,3
739257,9.875667439036409,4
739262,9.818008378688157,5
739263,9.991870485860757,1
739274,9.460632109531232,11
739282,9.657607009858742,8
739288,9.761140921673082,6
739294,9.798377765484133,6
739295,9.983680122228357,1
739304,9.612653138901262,9
739305,9.996550658557332,1
739310,9.794359863521322,5
739318,9.712298545155656,8
739324,9.726215291376844,6
739328,9.847941798029046,4
739331,9.929907657711626,3
739343,9.424416944374926,12
739345,9.954789968625631,2
739349,9.894083933904197,4
739354,9.784358293229538,5
739359,9.783762151546572,5
739361,9.94629339842806,2
739365,9.834437504164804,4
739368,9.878878055592002,3
739373,9.814194596476588,5
739374,10.0,1
739382,9.654877516206149,8
739391,9.613777619161304,9
739395,9.896619448886955,4
739400,9.80858345952342,5
739404,9.84138765649569,4
739410,9.72789584331083,6
739420,9.542026195980908,10
739425,9.797043798267833,5
739431,9.765368628413217,6
739437,9.745315522462597,6
739441,9.841767180022075,4
739446,9.805283019374526,5
739452,9.737656996364375,6
739457,9.811692547777435,5
739458,9.98445685033413,1
739466,9.683032431144756,8
739471,9.823527675211015,5
739475,9.840527466357134,4
739480,9.776796548332433,5
739495,8.99706216476949,15
739499,9.823462597732387,4
739506,7.9274225692368026,7
739513,9.701929983703073,7
739519,9.727495470151387,6
739526,9.68458602340091,7
739530,9.865090064800217,4
739531,10.0,1
739534,9.913829900608444,3
739540,9.738113263519413,6
