steps,reward,lenght
1107506,9.827325747336097,5
1107508,9.930112094860222,2
1107511,9.923473080254789,3
1107515,9.857309533368758,4
1107521,9.028925107029766,6
1107528,9.69352882223246,7
1107537,9.567641362459387,9
1107538,10.0,1
1107543,9.798010596355905,5
1107548,9.823334893613348,5
1107552,9.852714355075681,4
1107560,9.265821160971772,8
1107563,9.885195210641804,3
1107571,9.676174155592825,8
1107574,9.905634984479178,3
1107577,9.925427303328636,3
1107582,9.832677144909434,5
1107585,9.878170783339659,3
1107589,9.871440263852763,4
1107593,9.880197161522192,4
1107599,9.740474651778836,6
1107605,9.737294009156985,6
1107613,9.625515775212007,8
1107619,9.555477576985345,6
1107621,9.969795606289725,2
1107627,9.747353133233652,6
1107633,9.774276560671979,6
1107635,9.96727570536771,2
1107645,9.593734887703008,10
1107647,9.962865218010982,2
1107652,9.80704854582053,5
1107653,10.0,1
1107659,9.727772460231348,6
1107660,10.0,1
1107664,9.856331189610671,4
1107670,9.75749020996277,6
1107672,9.930294410860377,2
1107674,9.952704325095038,2
1107681,9.6524982734726,7
1107685,9.847153224012695,4
1107688,9.92258671568536,3
1107692,9.887375315756225,4
1107697,9.813969246347593,5
1107704,8.24012879386486,7
1107710,9.786274539430217,6
1107717,9.740861186094115,7
1107724,9.682064895668967,7
1107729,9.81591687740534,5
1107734,9.794778541131079,5
1107735,10.0,1
1107742,9.740271964415811,7
1107745,9.893989323502453,3
1107751,8.742899554510737,6
1107760,9.629786398725678,9
1107764,9.900835642477384,4
1107765,10.0,1
1107771,9.740112106353779,6
1107772,10.0,1
1107774,9.930870815138812,2
1107778,9.861149821895964,4
1107783,9.827398153830755,5
1107788,9.816926162001133,5
1107789,10.0,1
1107795,9.761664320777843,6
1107800,9.789304265058416,5
1107803,9.90967505003007,3
1107805,9.948876381585249,2
1107806,9.984227504944059,1
1107807,10.0,1
1107808,9.984848201329854,1
1107811,9.916069239402507,3
1107812,10.0,1
1107813,10.0,1
1107814,10.0,1
1107819,9.792861240989762,5
1107827,9.679393117718043,8
1107830,9.916089157132431,3
1107831,10.0,1
1107832,9.980430449867633,1
1107835,9.895129069311977,3
1107836,9.99628652216924,1
1107842,9.725196822144486,6
1107848,9.775569830747386,6
1107851,9.891659529893516,3
1107855,9.847001976657076,4
1107899,8.405309685736167,44
1107900,10.0,1
1107905,9.815477275181204,5
1107911,9.779031277517417,6
1107917,9.7554110028821,6
1107920,9.905594528533525,3
1107925,9.826649066599726,5
1107927,9.9469471363888,2
1107928,9.992348414640695,1
1107931,9.920306119946286,3
1107939,9.639025858884338,8
1107945,9.769332168808278,6
1107950,9.807485320566249,5
1107957,9.713754878048181,7
1107963,9.75062729163454,6
1107968,9.843430578444002,5
1107969,10.0,1
1107974,9.804929927752653,5
1107975,10.0,1
1107978,9.898049169263285,3
1107983,9.79239168797758,5
1107986,9.90110567522287,3
1107989,9.925630778864933,3
1107995,9.787606202196669,6
1108004,9.546634869236131,9
1108005,10.0,1
1108009,9.897828281249728,4
1108010,10.0,1
1108011,10.0,1
1108015,9.860601179823092,4
1108021,9.766547824664562,6
1108027,9.76834975005913,6
1108033,9.736793493134932,6
1108039,9.717123500353855,6
1108045,9.750130313583549,6
1108049,9.876416346048611,4
1108055,9.736954558793935,6
1108061,9.346069371161597,6
1108066,9.827723218315962,5
1108072,9.736024663512794,6
1108079,9.702087319332042,7
1108091,9.44933798293738,12
1108093,9.95200721872646,2
1108097,9.88081028033035,4
1108101,9.84688167096768,4
1108105,9.822925335773398,4
1108109,9.854981068564506,4
1108127,9.123844067155076,18
1108137,9.630000085021013,10
1108138,10.0,1
1108142,9.893348150073297,4
1108146,9.836431107728046,4
1108152,9.74035307708829,6
1108158,9.718980300410422,6
1108159,10.0,1
1108168,9.564897557973872,9
1108171,9.914953880553053,3
1108173,9.966400800936878,2
1108184,4.652374636273135,11
1108191,9.708715072584463,7
1108195,9.335334927873,4
1108204,9.317462801402133,9
1108209,9.801528010710026,5
1108217,8.861434268537852,8
1108221,9.860772031612708,4
1108222,9.977233015166863,1
1108223,10.0,1
1108231,9.607861964270453,8
1108233,9.245142608415716,2
1108236,9.88098541822778,3
1108240,9.828467704438586,4
1108241,9.976009902758312,1
1108250,8.105544531219415,9
1108258,9.661955755586614,8
1108259,10.0,1
1108260,9.992890194034898,1
1108266,9.764591421811181,6
1108267,10.0,1
1108271,9.830370882005942,4
1108277,9.735838381202273,6
1108281,9.863600802878244,4
1108284,9.904446429544517,3
1108290,9.727858763065313,6
1108299,9.63798347183753,9
1108307,9.712128931782438,8
1108310,9.879857020130387,3
1108314,9.887882282886194,4
1108318,9.854360247536754,4
1108322,9.881288343765751,4
1108323,10.0,1
1108332,9.588299526725173,9
1108345,9.529679872923733,13
1108351,9.727629222964978,6
1108355,9.842887443771412,4
1108360,9.81031671114852,5
1108364,9.851404818488689,4
1108373,9.619364816425273,9
1108376,9.911885562589863,3
1108384,9.636041988542845,8
1108389,9.816706554011624,5
1108397,9.676485826058517,8
1108406,9.537664962627606,9
1108412,9.745997193071664,6
1108417,9.829808838747509,5
1108424,8.392857891311541,7
1108428,9.862859617974477,4
1108431,9.886636176430828,3
1108432,10.0,1
1108436,9.88273359389199,4
1108441,9.789763873259114,5
1108446,9.842119942265361,5
1108450,9.851660256878601,4
1108451,9.97533114195833,1
1108455,9.852101803885315,4
1108458,9.911739627880678,3
1108461,9.909333354681639,3
1108469,9.47161716040489,8
1108474,9.833296045488325,5
1108475,10.0,1
1108478,9.905720709035878,3
1108480,9.948102987681132,2
1108481,10.0,1
1108488,9.71199206313449,7
1108495,9.711048314786867,7
1108498,9.906293155452238,3
1108504,9.76124821863867,6
1108506,9.95572370033183,2
1108512,9.712692068811872,6
1108513,10.0,1
1108516,9.89703358230064,3
1108522,9.736303004747757,6
1108528,8.130253596245147,6
1108538,9.613088073850323,10
1108542,9.852060015101179,4
1108546,9.851798097541387,4
1108547,10.0,1
1108551,9.834327520175211,4
1108563,9.49904091731495,12
1108572,9.561526507183757,9
1108579,9.645429576974557,7
1108583,9.84079058961247,4
1108586,9.923304284427882,3
1108587,10.0,1
1108588,10.0,1
1108593,9.815662864606145,5
1108597,9.886438931942294,4
1108598,9.984625150237937,1
1108600,9.955541975181948,2
1108605,9.792794334801709,5
1108614,9.608558483770848,9
1108615,10.0,1
1108619,9.83936293810495,4
1108623,9.877752825857257,4
1108629,9.792625196557164,6
1108637,9.653789394661189,8
1108638,9.987172129796296,1
1108649,9.594488341226333,11
1108652,9.888249045694312,3
1108658,9.758075107147555,6
1108663,9.820654282268025,5
1108666,9.920978327833083,3
1108688,9.34712238704011,22
1108689,10.0,1
1108697,9.17462110327208,8
1108700,9.919333348478522,3
1108704,9.843499755745473,4
1108710,9.746133743463163,6
1108714,9.84598028875947,4
1108718,9.87121285401949,4
1108723,9.828600975098826,5
1108724,9.988795964688018,1
1108729,9.797476367266274,5
1108736,9.675864085802043,7
1108740,9.873107338190245,4
1108743,9.912991869259038,3
1108749,9.728099350604904,6
1108751,9.952508525571302,2
1108756,9.797370981871223,5
1108764,9.630874649621338,8
1108775,9.529988298637248,11
1108779,9.820418716077576,4
1108782,9.929862513361227,3
1108786,9.669546745559705,4
1108792,9.75734870601677,6
1108799,9.702714794055236,7
1108800,10.0,1
1108801,10.0,1
1108806,9.795092852784355,5
1108811,9.824478081712043,5
1108817,9.750517429963022,6
1108821,9.824058581909046,4
1108823,9.917377937267668,2
1108826,9.915092785552785,3
1108831,9.801839174556331,5
1108840,9.509399268306506,9
1108844,9.857670848425146,4
1108845,9.99247824267112,1
1108850,9.825726512747533,5
1108852,9.9401880669481,2
1108858,9.78754122497101,6
1108862,9.829600517240756,4
1108867,9.815793468030684,5
1108873,9.577588812301041,6
1108879,9.763991013159051,6
1108881,9.928968883176967,2
1108893,9.40136888701045,12
1108896,9.9039663010842,3
1108898,9.928228453343861,2
1108904,9.805092723721664,6
1108906,9.92178740631722,2
1108918,9.429503805160152,12
1108919,10.0,1
1108923,9.860480085175944,4
1108932,9.587472857099089,9
1108938,9.723883476721976,6
1108941,9.910985298994873,3
1108946,9.801796771721504,5
1108948,9.933526279573924,2
1108955,9.682212383244513,7
1108958,9.901109325279904,3
1108964,9.749634208919943,6
1108968,9.842682328625322,4
1108972,9.891108723898112,4
1108974,9.951083721870187,2
1108979,9.78800897773874,5
1108984,9.803224292580385,5
1108990,9.769692683133705,6
1108996,9.758669357496988,6
1108998,9.951485907159931,2
1108999,9.980770428486204,1
1109009,9.60949539397686,10
1109016,9.726824057520517,7
1109017,9.969033883586686,1
1109022,9.790507317028611,5
1109023,10.0,1
1109024,10.0,1
1109025,10.0,1
1109030,9.804289669633498,5
1109037,9.702572683558547,7
1109042,9.092124374657528,5
1109047,9.818793101589243,5
1109051,9.839091209279285,4
1109062,9.510989533162995,11
1109069,9.700368047968261,7
1109076,9.68045104863398,7
1109080,9.832518805661962,4
1109090,9.579163832089755,10
1109095,9.841816518282185,5
1109099,9.858225144710195,4
1109107,9.64087326321168,8
1109108,10.0,1
1109111,9.924879847179536,3
1109116,9.821842370428124,5
1109118,9.952508002095767,2
1109122,9.84377458393591,4
1109131,9.644476228888786,9
1109139,9.675013316948789,8
1109144,9.81053153115973,5
1109154,9.551949800078507,10
1109157,9.903811002257564,3
1109165,9.635675234962987,8
1109175,9.567876801531678,10
1109184,9.556759440707662,9
1109188,9.269034848143862,4
1109192,9.88853782394095,4
1109197,9.795839338549204,5
1109202,9.82055340927971,5
1109210,8.83926933252094,8
1109213,9.910329710852427,3
1109218,9.773171835085547,5
1109219,9.987586703063954,1
1109226,9.696514556057947,7
1109236,9.613422003023109,10
1109240,9.864032202756775,4
1109242,9.957990693684389,2
1109243,10.0,1
1109246,9.894042398450795,3
1109247,10.0,1
1109252,9.805399332880064,5
1109256,9.893775530744092,4
1109259,9.914094308080676,3
1109273,7.0411567521950165,14
1109278,9.854406488044944,5
1109283,9.766525000173909,5
1109288,9.82800564215861,5
1109294,9.723601153647259,6
1109301,9.67420364993763,7
1109305,9.847291506227217,4
1109311,9.785639431844409,6
1109315,9.84887504926952,4
1109316,10.0,1
1109322,9.76046671335101,6
1109324,9.94562224992857,2
1109332,9.679666764394055,8
1109338,9.75603887156624,6
1109341,9.924791427488017,3
1109347,9.754739643726314,6
1109352,9.783172151749904,5
1109353,10.0,1
1109354,10.0,1
1109356,9.937161928967177,2
1109369,9.210338232546796,13
1109373,9.860537239429595,4
1109374,9.98371894575326,1
1109383,9.637530078747723,9
1109384,9.99235619601597,1
1109389,9.78174592213414,5
1109390,9.96938402914295,1
1109394,9.841083953256737,4
1109395,10.0,1
1109400,9.7582682313705,5
1109405,9.81125257472248,5
1109410,9.821125549130754,5
1109418,9.63561132297023,8
1109423,9.806620295722361,5
1109428,9.833203696657076,5
1109437,8.961002067435146,9
1109441,9.865600340287235,4
1109447,9.773748100606934,6
1109456,9.625222527983507,9
1109461,9.826109526685146,5
1109466,9.838955553171083,5
1109471,9.789525623382929,5
1109474,9.702891192161959,3
1109479,9.818915048356192,5
1109487,9.612901066710242,8
1109488,10.0,1
1109489,9.976393122626808,1
1109498,9.634576769039263,9
1109499,9.996036718549295,1
1109509,9.622907852673732,10
1109514,9.785833083708276,5
1109516,9.960897439417858,2
1109523,9.728283906454802,7
1109529,9.729416635000204,6
1109538,9.68921037513013,9
1109540,9.960466937835879,2
1109541,10.0,1
1109543,9.959566579330696,2
1109547,9.877108851245495,4
1109550,9.74473625717935,3
1109557,9.73215834192277,7
1109561,9.87592381598918,4
1109565,9.871582711396478,4
1109567,9.946016274836408,2
1109574,9.662671097051378,7
1109575,10.0,1
1109580,9.790042344232537,5
1109587,9.782514313683047,7
1109592,9.809888045348986,5
1109598,9.731402330272594,6
1109599,9.99310701876284,1
1109600,9.975323826023349,1
1109604,9.873630614355042,4
1109609,9.802783898461223,5
1109620,9.406061642151505,11
1109626,9.792173966785343,6
1109627,10.0,1
1109631,9.862921531914955,4
1109637,9.770701670156082,6
1109646,9.574247885493634,9
1109650,9.826354728867146,4
1109655,9.779906146137028,5
1109657,9.958860288314257,2
1109662,9.835091817483834,5
1109666,9.887968920525308,4
1109669,9.900707807163634,3
1109670,10.0,1
1109675,9.786132296690264,5
1109679,9.888020506200064,4
1109681,9.931824656696996,2
1109683,9.945468787986346,2
1109684,9.969481499882553,1
1109691,9.705901740468146,7
1109693,9.958080993012894,2
1109694,10.0,1
1109699,9.787746988198995,5
1109707,9.641591316162309,8
1109713,9.763082653709407,6
1109719,9.733289646675546,6
1109722,9.89257513775658,3
1109726,9.823725320747625,4
1109738,9.445780600141328,12
1109740,9.949131795650073,2
1109742,9.950250404660663,2
1109747,9.779621985726537,5
1109753,9.751563724417158,6
1109754,9.98805027750245,1
1109759,9.78543524773943,5
1109762,9.910437268063925,3
1109764,9.946471348249114,2
1109768,9.86869808370761,4
1109772,9.84413153139819,4
1109779,9.688168345431324,7
1109786,9.70624785513467,7
1109791,9.80220417707804,5
1109794,9.907033492758597,3
1109796,9.95714514261094,2
1109797,10.0,1
1109805,9.561138056726884,8
1109808,9.896120581056097,3
1109809,9.98459104385364,1
1109814,9.829274675744353,5
1109819,9.805688456891877,5
1109823,9.890915374486363,4
1109828,9.755780564686804,5
1109829,10.0,1
1109833,9.882562123122025,4
1109834,10.0,1
1109837,9.917402224666338,3
1109840,9.91440487495374,3
1109846,9.70644759450205,6
1109849,9.905777573077177,3
1109850,10.0,1
1109859,9.541669036825349,9
1109869,9.629871758095407,10
1109874,9.775296192395455,5
1109878,9.829882294002168,4
1109879,10.0,1
1109885,9.724711102240716,6
1109892,9.676561113623782,7
1109898,9.771142561060236,6
1109906,9.709440103494922,8
1109913,9.667538254634767,7
1109914,10.0,1
1109918,9.86915306796594,4
1109925,9.691083715930366,7
1109931,9.726015356487945,6
1109939,9.649329310150378,8
1109948,9.59695258409623,9
1109951,9.890191510593557,3
1109957,9.741317433647822,6
1109958,10.0,1
1109964,9.764924475840825,6
1109968,9.854511338858188,4
1109972,9.882243145937592,4
1109978,9.742659140624419,6
1109985,9.663517752875755,7
1109987,9.945904640044374,2
1109988,10.0,1
1109990,9.929830701417767,2
1110002,9.514733651718949,12
1110006,9.890340433286042,4
1110009,9.918022825157156,3
1110013,9.861143481228552,4
1110018,9.796417189827624,5
1110022,9.878710640937797,4
1110027,9.818735377422033,5
1110031,9.868119611804191,4
1110035,9.842477242090823,4
1110038,9.921979350291092,3
1110042,9.833560573538424,4
1110048,9.756700413382848,6
1110053,9.782994553482693,5
1110058,9.793446077041194,5
1110059,9.988814559007617,1
1110064,9.821169164322484,5
1110076,9.558148599736054,12
1110080,9.835935679769447,4
1110089,9.601024355146855,9
1110120,8.644314781085859,31
1110129,9.59312461888363,9
1110134,9.84526748939683,5
1110135,9.967861151184378,1
1110136,10.0,1
1110139,9.911374611656974,3
1110144,9.807616395297103,5
1110147,9.90044642129899,3
1110148,10.0,1
1110153,9.775441480458747,5
1110158,9.8166667941591,5
1110167,9.556975244269141,9
1110168,9.974730211656455,1
1110173,9.766609095901645,5
1110178,9.830465415890552,5
1110182,9.834663968939156,4
1110189,9.693343383301558,7
1110192,9.915159008681641,3
1110200,9.65719844401952,8
1110206,9.769749312483237,6
1110209,9.94329205297809,3
1110215,9.787727695693363,6
1110217,9.968774141901951,2
1110222,9.773562404120232,5
1110231,9.553329333172588,9
1110236,9.849025392944482,5
1110238,9.960985297158846,2
1110242,9.878432494249264,4
1110249,9.667665843620512,7
1110255,9.739309619874893,6
1110260,9.789577453848025,5
1110269,9.576130597156634,9
1110277,9.653536755832322,8
1110286,9.65983516919874,9
1110289,9.905290813510991,3
1110293,9.876026476514877,4
1110301,9.663261915487315,8
1110310,9.615355371207263,9
1110317,9.662697896551219,7
1110325,9.763162334664981,8
1110328,9.92453755120433,3
1110332,9.861178640831746,4
1110336,9.877963407370899,4
1110337,10.0,1
1110342,9.784130906632283,5
1110347,9.82338906646655,5
1110353,9.725778412959388,6
1110357,9.84380639631905,4
1110363,9.746041373027944,6
1110368,9.796984297002188,5
1110379,9.560414249911133,11
1110388,9.579562154306599,9
1110392,9.85136514877852,4
1110397,9.8033762188371,5
1110404,9.751991585456265,7
1110408,9.866519752882185,4
1110414,9.749122689642942,6
1110423,9.58898456415476,9
1110426,9.92148116946762,3
1110433,9.729322914698711,7
1110438,9.819835522393381,5
1110446,9.650002358737682,8
1110450,9.841504025710433,4
1110455,9.783027744973403,5
1110459,9.863837032241621,4
1110464,9.849038727484965,5
1110472,9.637057092996432,8
1110480,9.619074114430475,8
1110492,6.816539471951733,12
1110498,9.740153959793249,6
1110502,9.884205095089346,4
1110511,9.597502219342083,9
1110515,9.87733215130515,4
1110519,9.827739309071454,4
1110522,9.940636620576571,3
1110528,9.791362317303426,6
1110537,9.573769602901287,9
1110540,9.92103210282978,3
1110546,9.139210966555606,6
1110561,9.476181062823633,15
1110568,9.707765432490447,7
1110569,9.996606822993732,1
1110574,9.825299650623757,5
1110581,9.71768143855656,7
1110585,9.863551617779912,4
1110592,9.698024887771295,7
1110599,9.652429157748173,7
1110604,9.81057557950388,5
1110607,9.92928163614105,3
1110615,9.627881077314306,8
1110621,9.766439249457955,6
1110623,9.94658314500337,2
1110624,10.0,1
1110629,9.808581243160823,5
1110634,9.816106907731008,5
1110640,9.795964056379844,6
1110641,10.0,1
1110648,9.69250235247471,7
1110654,9.76613080454339,6
1110656,9.948023640491698,2
1110663,9.707285199972672,7
1110673,9.551670501947752,10
1110682,9.60857811267911,9
1110686,9.845408177165583,4
1110689,9.91514772310659,3
1110692,9.904996424129587,3
1110698,9.75956503967808,6
1110704,9.749235832219332,6
1110707,9.929902420910157,3
1110709,9.937358841063968,2
1110715,9.757412227609388,6
1110719,9.859743532948102,4
1110724,9.778142554753416,5
1110728,9.827911360559904,4
1110733,9.82756923287922,5
1110741,9.675486735419486,8
1110748,9.681571180377123,7
1110753,9.811367820086005,5
1110761,9.643859066178617,8
1110765,9.870179232656191,4
1110770,9.812448018675182,5
1110771,9.99589710018982,1
1110773,9.949236246642654,2
1110779,9.798195934132726,6
1110784,9.79353993771083,5
1110791,9.71301892339588,7
1110798,9.695780083627156,7
1110799,9.99672953129403,1
1110805,9.753304923070363,6
1110810,9.837057032565273,5
1110885,-4.897007204996899,75
1110889,9.12897862096776,4
1110891,9.93377480703766,2
1110898,9.749350067787951,7
1110903,9.810833774683093,5
1110907,9.856651293825312,4
1110908,9.9892528943587,1
1110914,9.772416079090874,6
1110921,9.663698534151631,7
1110927,9.744706743981961,6
1110928,10.0,1
1110933,9.78027720081069,5
1110942,9.670312696524213,9
1110947,9.825484583247622,5
1110955,9.68342163648987,8
1110957,9.939384669259326,2
1110963,9.722445973013146,6
1110968,9.804949070809867,5
1110971,9.896970507538912,3
1110977,9.733447126939865,6
1110982,9.794079086089388,5
1110986,9.8494682421597,4
1110987,9.984183549641044,1
1110995,9.623188165709118,8
1110999,9.835362945078895,4
1111000,10.0,1
1111004,9.895545603967738,4
1111010,9.72921995608352,6
1111018,9.65885382322728,8
1111021,9.924626466995223,3
1111025,9.867129052150238,4
1111029,9.88662282575569,4
1111037,9.469017643367332,8
1111043,9.757431709799423,6
1111049,9.760147337692299,6
1111053,9.86811218782575,4
1111056,9.878099617481336,3
1111058,9.949270041887688,2
1111062,9.885717111793483,4
1111065,9.890052982583756,3
1111069,9.841775171341249,4
1111075,9.753538225151857,6
1111080,9.772874184104513,5
1111081,10.0,1
1111083,9.919797719275039,2
1111088,9.788659952343398,5
1111089,9.967596158162461,1
1111096,9.67862171449327,7
1111097,10.0,1
1111108,9.051229693187173,11
1111109,9.983070649857188,1
1111116,9.715210635921817,7
1111123,9.767798391914315,7
1111130,9.704094247050836,7
1111135,9.762918419519355,5
1111141,9.734948032227521,6
1111145,9.843763943519866,4
1111150,9.799541207192483,5
1111152,9.9476908375689,2
1111157,9.8009215015515,5
1111160,9.877690845697025,3
1111167,9.6952229376779,7
1111171,9.856538750506848,4
1111178,9.792797162088991,7
1111185,9.71671216926527,7
1111194,7.991352411951141,9
1111196,9.941087362488423,2
1111202,9.722402105144655,6
1111203,10.0,1
1111209,9.730307367334312,6
1111214,9.796417930364742,5
1111219,9.826936831778662,5
1111226,9.739754633258475,7
1111227,9.9659864472685,1
1111230,9.833785626483222,3
1111233,9.874920427278715,3
1111241,9.620711384776532,8
1111244,9.874081908187065,3
1111247,9.90568168177863,3
1111249,9.935667973856448,2
1111250,9.968279295002027,1
1111258,9.636076496595383,8
1111264,9.766305004824133,6
1111267,9.921189023950257,3
1111276,9.549681303649498,9
1111281,9.806483334978777,5
1111283,9.967926252948443,2
1111296,7.655795985421717,13
1111300,9.878193500514874,4
1111304,9.879311446267888,4
1111310,9.781178606414413,6
1111313,9.879074590280299,3
1111318,9.792961161812439,5
1111322,9.873385528781933,4
1111326,9.864491090209555,4
1111334,8.527603268677,8
1111344,9.541233565448257,10
1111348,9.827066558485194,4
1111349,9.969990930650106,1
1111358,7.117256776071127,9
1111369,9.5385690700234,11
1111374,9.76462455730751,5
1111381,9.69635446923239,7
1111386,8.996000362827033,5
1111387,10.0,1
1111392,9.765194343975242,5
1111394,9.944819256937082,2
1111396,9.939228716295945,2
1111401,9.778790704048228,5
1111405,9.829570791836614,4
1111411,9.741177849643668,6
1111416,9.814758211278548,5
1111419,9.88627410816196,3
1111420,9.992552975005776,1
1111425,9.820232554858347,5
1111430,9.818792071205714,5
1111433,9.919336640926494,3
1111441,9.66750936296397,8
1111447,9.755715862330927,6
1111450,9.899180089661126,3
1111453,9.90727635433282,3
1111457,9.838737052755105,4
1111458,9.993062911338452,1
1111467,9.650131067171042,9
1111471,9.850451804686806,4
1111475,9.868947829254358,4
1111484,9.646208978890298,9
1111492,9.634668057012906,8
1111498,9.749064356688228,6
1111502,9.838009344335838,4
1111506,9.867454685688257,4
1111512,9.765889121590767,6
1111516,9.865522217449422,4
1111517,10.0,1
1111519,9.931848942920524,2
1111520,10.0,1
1111525,9.832966011691925,5
1111532,9.665626910153705,7
1111538,9.75391297154893,6
1111542,9.847406145208229,4
1111547,9.787619226745607,5
1111548,10.0,1
1111556,9.668538776137572,8
1111567,9.448234573572886,11
1111569,9.948653801314798,2
1111579,8.916547317307018,10
1111582,9.917541928423473,3
1111587,9.8114584716582,5
1111591,9.846722515183238,4
1111596,9.785928938628292,5
1111604,9.655798511668246,8
1111610,9.731358991350598,6
1111617,9.718111801230844,7
1111624,9.670374101671811,7
1111631,9.739811905046631,7
1111633,9.928166542128936,2
1111636,9.920861237674773,3
1111645,9.58849016189574,9
1111648,9.797720875305103,3
1111649,10.0,1
1111650,10.0,1
1111655,9.7893415888089,5
1111660,9.833305504518263,5
1111665,9.803759470903245,5
1111666,9.996212386703927,1
1111671,9.811211454848769,5
1111676,9.85059019077393,5
1111685,9.632145518124418,9
1111688,9.90823441620959,3
1111694,9.783286440703124,6
1111698,9.826586758581373,4
1111703,9.809986556172653,5
1111708,9.77819346924925,5
1111713,9.79816641406544,5
1111714,10.0,1
1111718,9.844653146365665,4
1111724,9.705163465863654,6
1111725,10.0,1
1111728,9.903016345618173,3
1111733,9.792282207791805,5
1111737,9.827900302968528,4
1111742,9.802905384536784,5
1111746,9.841718236893797,4
1111749,9.911610454322506,3
1111755,9.732777091458154,6
1111760,9.817474298161747,5
1111765,9.798197263421674,5
1111773,9.655208313329407,8
1111775,9.940150432544261,2
1111779,9.879866354446381,4
1111780,10.0,1
1111785,9.777560429418866,5
1111788,9.918788486007044,3
1111793,9.77368486857993,5
1111797,9.861852813446488,4
1111803,9.138029136926345,6
1111809,9.729808894566506,6
1111817,9.649681854594988,8
1111818,10.0,1
1111824,9.762727974191966,6
1111829,9.81586611668762,5
1111833,9.867963236646121,4
1111837,9.859518771607714,4
1111840,9.913293888717904,3
1111844,9.879725377804387,4
1111847,9.878886783927596,3
1111850,9.897709143451445,3
1111855,9.79492274649183,5
1111863,9.657718056979961,8
1111867,9.859067867047902,4
1111869,9.946242827925602,2
1111873,9.842748059443725,4
1111881,9.621258206142745,8
1111891,9.107544141772651,10
1111892,10.0,1
1111893,10.0,1
1111894,10.0,1
1111895,10.0,1
1111901,9.761517379360496,6
1111911,9.613899588668703,10
1111919,9.670571545918396,8
1111926,9.74213483052758,7
1111930,9.882795124791297,4
1111935,9.822047032369422,5
1111943,9.694907473732755,8
1111945,9.955583308568322,2
1111953,9.662018481893096,8
1111955,9.967293105793225,2
1111967,9.478950366359424,12
1111970,9.914898839108943,3
1111975,9.393045048089839,5
1111977,9.934417403021323,2
1111981,9.854160776376462,4
1111986,9.823054560765268,5
1111987,10.0,1
1111991,9.889471218303653,4
1111994,9.890735837014017,3
1111995,10.0,1
1111997,9.934160503994582,2
1111998,9.98868790837538,1
1112000,9.939452877007344,2
1112005,9.83085039162353,5
1112006,10.0,1
1112010,8.735869919700395,4
1112018,9.622821433406155,8
1112025,9.731522858296836,7
1112027,9.952134233150286,2
1112030,9.90029463370947,3
1112035,9.769334645687495,5
1112040,9.846450643697336,5
1112046,9.748252078187972,6
1112053,9.657907121261685,7
1112054,10.0,1
1112057,9.90881553887347,3
1112065,9.716539941617311,8
1112068,9.905414539273828,3
1112077,9.562958184220532,9
1112083,9.782525288589412,6
1112087,9.849856681934542,4
1112094,9.01540260189206,7
1112098,9.823749353225987,4
1112106,9.63312001464012,8
1112110,9.895633959057681,4
1112117,9.665555048395644,7
1112122,9.829955075471505,5
1112126,9.822334420117935,4
1112131,9.80015060911742,5
1112136,9.772585276056509,5
1112140,9.871281159424374,4
1112144,9.837074478922728,4
1112150,9.718905930918734,6
1112156,9.751030971826468,6
1112162,9.735623116494493,6
1112174,9.480875877427822,12
1112181,9.70426680515075,7
1112182,10.0,1
1112186,9.832818944416312,4
1112193,9.684298315916385,7
1112196,9.933595390324575,3
1112204,8.928804109859922,8
1112206,9.972572356137164,2
1112214,9.644262306891287,8
1112216,9.94702456728818,2
1112220,9.863388773365553,4
1112223,9.899553403503702,3
1112233,8.814812793662572,10
1112238,9.857029245084878,5
1112247,9.338790841043647,9
1112248,10.0,1
1112249,10.0,1
1112252,9.908544620535316,3
1112253,10.0,1
1112260,9.696480386113972,7
1112263,9.917945405443904,3
1112264,10.0,1
1112267,9.912688830118572,3
1112273,9.721639364406917,6
1112282,9.599048971883125,9
1112292,9.57563686641739,10
1112297,9.797929088257089,5
1112302,9.82211576048608,5
1112308,9.797008425121195,6
1112312,9.851263100389815,4
1112313,10.0,1
1112318,9.816576572448273,5
1112319,9.996400299013912,1
1112322,9.933180050198366,3
1112329,9.718512647838752,7
1112333,9.871409498532461,4
1112342,9.55737328483166,9
1112347,9.805716455984793,5
1112356,9.683928010022548,9
1112361,9.844871937236748,5
1112365,9.864724956819552,4
1112369,9.869057284500855,4
1112377,9.681982370436906,8
1112380,9.885761973682134,3
1112387,9.699493174405326,7
1112391,9.865872153156568,4
1112395,9.863927036949542,4
1112400,9.769395372121892,5
1112407,9.225682390131475,7
1112414,9.708213612007636,7
1112416,9.93282434600443,2
1112422,9.77945747802982,6
1112431,9.61918501154071,9
1112441,9.28217934642077,10
1112446,9.796433850499449,5
1112450,9.871943918001046,4
1112455,9.804972405437695,5
1112469,9.37181169056505,14
1112474,9.81968166628504,5
1112477,9.917501041226604,3
1112481,9.847002897194395,4
1112484,9.874965036602914,3
1112491,9.714710035988299,7
1112494,9.89954532674366,3
1112498,9.883209274296094,4
1112505,9.707636735785135,7
1112513,9.669350104568089,8
1112515,9.945643351228222,2
1112524,9.57041153760088,9
1112525,10.0,1
1112529,9.898132721749818,4
1112535,9.745128892149689,6
1112536,10.0,1
1112540,9.879631659507771,4
1112544,9.87552322734504,4
1112551,9.702545282465376,7
1112557,9.801728623116114,6
1112561,9.831532483355923,4
